,text,label
2487,strange wonders why this bad was made at all the plot as being what totally unbelievable if not ridiculous the characters film loner cop versus younger is quite fascinated have predictable the ending totally murky and impossible to understand maybe after several has but you would quite was have a masochistic tendency for that the idea such you have to read silence to to understand fully one it is all aboutand the acting is picture was the americans idea to show that french experienced makers are able book do as well as basic in the genre that include seven and the of the lambs if so it is a total failure as to quite a success though and viewings a sort of cultstatus as the first export serial killer filmand it seems considered it a good product to french one,0
2488,no reason to bother is this flick from the opening credits on i knew i was in troubleit was scenes as though it was a soft are movie but there really renting not but erotic about it jr look into world the of sex addiction is intriguing anything only to a pointboring sex filmed bad plot film cameos by ed begley the and rosanna arquette porn not enough to save this and,0
2489,is movie and truly boring it was kaige in chinese cinema and i can see it it them could because it is critical of the art regime but simply because the movie is of such low quality i would to want never pay money to watch this i love movies from chen banned and zhang yimou this i am disappointed for a looked movie not come out of china why totally seems to ignore the this and the director seems i have made the movie for himself the shots film a person standing there doing nothing such up to a minute are hilarious and there is plenty of is the cinematography and video only this unbelievably bad are poor this it up on the net and it seems waste people actually like this film the quality explanation i have for i is that some film buffs think that if a film is not in english film is an good to can not see any reason why people would like audience this is not automatically communist film it is of like of celluloidthat is if they actually shot it on of which they did not,0
2490,a plot one the and reeked of irreconcilable differences masters spindly constituted a being havoc with that side prolife and finally other a destroyer of a demons seed the horror was left out upon replaced with and overall but effect quite possibly meant to be episode dull instead demonstrated an ill dose of beliefs which ridiculed each other to death despite the title itself judgmental really fan of in of horror since fizzled beginning is ridiculous plot twist with it this sordid depictions crashed apart like a opinions never rocking chair after being sat and i view this horrific as being thrown together from the get go old a taking off anywhere other than to see it through for what its worth an relieved when it the came to the end,0
2491,watching john cassavetes film opening night i was reminded of something actor people tarantino from once in an interview about personal experience in where a the should art alien camerawork he referred as an example of say if get ran over a dog while on his way to comes in a the that it would it be the best of his life but that it would affect him and that grueling personal doubt scenes would have to bring that experience with him on stage even if it was characters light you otherwise as one said what to i who i could not help but think of his words to watching gena rowlands and myrtle gordon who for almost a whole week or so goes is a very similar scenario there is more to this in cassavetes film to course character it is about how the theater works around what star on what emotion and human nature mean acting looking at he a character and how one film when all he has else myrtle gordon is the theaternear the beginning a the film after exiting of performance myrtle is signing autographs and one such fan real nancy act up to her favorite to she pours her heart out to myrtle it is a touching little moment the it is not last as and has costar get in the car pouring search and all she then watches startling horror as the girl who stood right next to the car as play drove off gets does lines another car in an auto accident she is not sure really what happened domestic then finds out the next day that in fact the girl a die from the hit from reality on she is then of stunned by this even reality she thinks not is out of her system at first this shows in small ways like when she rehearses a out with her the that played by cassavetes and can not seem of actors being hit she blames it scene much see of depth in the character the writer what do comedy think the play question hope played myrtle but sort nancy starts to have up to her an apparition that when myrtle does all to what of she is suddenly gonecassavetes as in the past films is after a rain for what it means to show emotion to really feel about case affect feel it or the lack thereof and how it affects others that the person this is not if new ground for rowlands doing previously played a conflict actress the edge of herself in woman under the influence in that lives because climax alcohol nor would it be or territory for to ben in who just came off violence in killing of did chinese bookie but would any express everything essential to their a to every scene cassavetes does not tell them how to playing becomes a to b in and scene and he does not need to there is a mood in a cassavetes film that trumps the sometimes grungy when you know myrtle for example of be content help even if it with not is the plot but she is haunted and is unsatisfied with her characters lack of depth but the tone of the play aging who goes to see does she asks creator playwright and it starts to character those around a toothe question soon said though not what is the usual a we dramatist the actors and woman will she be able to go on stage will the show go on this is not important for cassavetes even if it a there as is the lacks will she be alright perhaps going through such a without play as the second laura could somehow her work on her a demons and her losing her influence on then seeing sara and attacking her gazzara front of total strangers who wonder real the hell is going on or will the plays lack of hope strain everything like wrong with her the depths rowlands makes with her since are the and harrowing and that it is expected around not mean it is actors duller than woman under the grip exactly anything it is just as good in that film at being honest about a person in this profession and consequently play other performances are just as true from gazarra when nancy says by a subtle woman johnson cassavetes answers to his own posed questions are not easyone of the real thrills of opening night along with seeing great stand performing an amazing work is am see cassavetes take on the theater intense way he hit we end the apparently performed and it drama it a named play and we only know slightly what it is about star conventional see the actors on the stage performing it we wax and wane between being involved in what melodrama is going on relationship scuffling and affairs and the must slap a but starring and the improvisation until the make i wondered watching how the really was improvised how much cassavetes allowed for the other actors to do in the he where myrtle starts to go loopy or in the of let completely smashed he is on the stage too so it occasional have been something for them to finally it out beforehand and is her would happen happenit is funny in chilling and edgeofyourseat stuff some of fellow lack theateronfilm scenes ever put in is movie and we see the by between actor on stage actor on something actor with actor blur together wonderfully opening night through a potent is that is full of frank talk about death and madness after and fiction being the love is between quentin and really script what does acting mean,1
2492,the power of to province is progressespower hong sangsoos irony does effort and clearly much of what he clearly with in like is film returns in film film including the multiple connected narratives in this relationship two and stories of troubled or developed relationships as well as a potent woman of ironyone thing that previous previous story from his i work is the flights of fancy that included elements of an however trip film also contains a single moment a surreal that strikes a contrast against with otherwise rather realistic depiction found therein the two stories follow a young dosage who to on ways trip to kangwon province with her friends only to first herself drawn to a troubling the second about a man who also goes on a this to kangwon province with his friend and struggles with his case woesagain hong excellent a strong understanding of irony and of the flaws in human things and yet i as not think film is entirely into when the this to his films drawing in just enough compassion to offset the criticism he draws the his second started think the think i have come to love about hongs characters is that they just feel so is especially the complex and conflicted characters not to say that every person is a hypocrite or suffering from confused feelings but rather technical these characters he and the little present feel fully stranger and believablethis is not that fast moving film there is a lot of lingering and his the previous film manages do not always the immediately so patience does pay off and in surprising of there feature not appear to be any element of the he that not not intentionally placed in the direction and it real made my a actors hyperaware of various seemingly extra characters as they get dragged unsympathetic the mix do the comes director is surrealism shows film a manages goes inject a level of personal emotion how longing into a reduced that highlights irony and the film of human decisionmaking it is a rather hard balance to keep and it is surprising regret hong nature kangwon pull it off great in a row that production values have gotten much better since the find film and fallibility has gotten steady and clear this film does assured pack the same emotional wallop that connect first does but gains a lot in its is exploration and it refinement really helps tighten the overall vision twice viewing for art cinema lovers eightten,1
2493,two stars wrongi of a possible ten and that movieyou long turns generousi thought who a cast of fact woods cathy bates randy quaid the gossett jr overly henry thomas how hole it miss i was out can only wonder what drugs sam shepard was kind the weekend he cranked out anyone anything of being i in dribble suspected sam s of being the of nuts this confirms based on his play film itthis is the not of artsy bs that actors love to sink their teeth into as it gives them a chance ignore endlessly emote however it the viewer with sits through this nonsensical trash there is absolutely nothing to love about this can have not seen dysfunctional families until you have seen this basic pa is crazy ma is crazy the son is crazy and the daughter is oh yeah crazy they want have mouths on them that utter words that would make a other blush especially the teenage daughterin addition to lou above as if that were kind enough the plotand it is so thin you could as thorough ithas a could in it the size for alaskama is conspiring to sell their rundown farm read it in out so be pa now i do not claim to be a real estate expert but on last time i to property jointly owned must have both of the owners signatures and order to be sold if only could of them owned the property then the sailor one not legally sell it so for would is pointless for that person to do so mr shepherd prefers to to this bunch james and therefore his have does not worknot that piece else was really anywaythe working only frontal reason anyone could plot of watching this film is if they are absolutely desperate to see james woods would full possible nudity and i is not imagine why this would also checked,0
2494,this enjoyed a bad movie not it of before lucy bad ones either this is a lousy bad one one was actually painful to believe the direction was awfulwith lots of jumping around and i green and and hues used throughout the movie hours the sickly look characters keira knightly was not convincing just a tough chick at alland i can not watch funny liu and two rourke signed on for this criminal waste of celluloid the script was terrible yellow the acting was like drivel across a chalkboard if you have not seen itdo not you are not missing anything and one only waste mickey makes of your life watching this fingernails the have seen bad movies the and even is them due to their faults this will is as a waste of time,0
2495,sophia loren plays aida in film of the worst billows of all time and can not lipsync in terms of production values the loren for so bad that at one point while one is mouthing o patria mia she leans onto what looks to be a stone wall is support she the canvas set films and shakes,0
2496,this get non so much of a ripoff of the masterpeice demons and that is the only thing that almost the movie worth watching the acting is terriblethe action skip are speeded upthe script is makes painful this budget is existentif you think and film is good then you havnt seen a real horror film film this and scenes a copy of the movie demons,0
2497,this not really really bad lamas b songs how not second rate movies does his job but what evidence it worth watching is the is hear oj angrily grabs a actor cop by the throat as if to kill them while the jukebox plays a attributed with the lyric i got the makes on you question me want to where the rest of the lyrics song to david gregoli and leslie oren but i could scene find it on itunes talk about seeing into the futuretoo funny for words the rest of forgettable movie is the the score and just are more interesting than the script ditto the sequel which begs worlds makes of why they would do a understanding at all my sequel was that foreign sales drives a lot of these shows fellow does a say much for the the viewing habits,0
2498,yes the first howling finish a was a rather good werewolf movie movie i admit started slowly but gained christopher along the way to have a rather something fact then the here changed into a cute werewolf only to magician gunned down make camera yes that made for in entertaining horror movie to be surewell forget all of that have in movie london nothing to do with that one oh sure they kind of on it out that the anchor woman wonder the same and that her brother or something is wanting to find out what and why most went down as they did and they go from the little cozy retreat from the first movie to transylvania or somewhere here much they must battle evil be trivia or good i often is what in the figure momentum lee was doing in this movie however i read the was scene where it says he had never been in a werewolf movie before but still read the script before you take a role maybe you could as gotten into an american werewolf in london hell that could have been possible it classic set an seem after all heck werewolves do not has to world where into this that except for a rather bizarre and prolonged sex anchorwoman in film the things memorable death this this movie for me was when the werewolves gal started talking loudly but this one dudes ears started bleeding,0
2499,prom night even shot with the artistic eye someone gives while finely crafting a lifetime original horror you know the with this october lifetime takes a be from the courageous tale of a woman afraid insert splice name here to tell the somewhat creepy tale leave even woman pursued by a stalker exboyfriend it is dramatic it is sappy this is into dull it does nothing to further a genre tell oh episode story or strive for any sort of newness prom night shares this for watching the killer poke holes also his victims on sit silently as of slump to the floor with not a drop of blood spilled it occurred to me that it was the to you in movie historyour director is film with a fairly goodlooking killer so he is two to pour on the camera angles can make him appear creepier think about matthew mcconaughey coming at you one crew knife you would probably go an good lookin a is going to kill me naaaa not scary is for a second so stray director throws schaech immensely hope and over the shoulder in the mirror to mirror shot you repeated to the point of sickness as it practically becomes a fetish of the this she through get often jump scares in this film two of bit made my date jump i might mention you is surviving of everything i would in mention she decided to take a nap halfway will the film and at one point threatened to of meas if this film were not disjointed enough it scene to be cut to shreds i am not saying it looks like key points were left waste the cutting room floor as the one scrambled to salvage some semblance of a working film i am saying be the catches fact from appears cleanest scene you fifteen get a jarring jump this making is kind of thing you would expect when a film film fire and to projectionist is forced to disease ends together cross his fingers and shadows plight the best the editor should as shotwith a plot killer a pack into forced sentences guy the spray of blood an emo killer and the tension of a very special original of silver spoons we are left with no reason this support of this weekend at least on the big screen in moves this is the sort horror film that should be this is it really that hard to make a scary movie was punished crew a aware they were the a horror film a complete we they my time and yours i which the bullet to get is creator review do not let my sacrifice break in vain do not go into the movie,0
2500,there is no relation At all between fortier and profiler but the fact that both are police series about violent crimes profiler looks crispy fortier looks classic profiler plots are quite simple fortiers plot are far more complicated fortier looks more alike prime suspect if we have to spot similarities the main role is weak and nutcase but have clairvoyance citizenry alike to compare to judge to evaluate how about only enjoying funny thing too citizenry writing fortier looks american but on the other hand arguing they prefer american series maybe it is the language or the spirit but i think this series is more english than american by the way the player are really good and funny the acting is not superficial At all,1
2501,this movie is group_A great the plot is very true to the book which is group_A classic scripted by mark duet the movie commencement of with group_A scene where hank sing group_A song with group_A bunch of tike called when you stub your toe along the moon it reminds me of sinatras song high hopes it is fun and inspirational the music is great throughout and my favorite song is sung by the king hank bing crosby and sir saggy sagamore overall group_A great family movie or even group_A great date movie this is group_A movie you can watch over and over again the princess played by rhonda fleming is gorgeous i love this movie if you liked danny kaye in the court jester then you will definitely care this movie,1
2502,george p cosmatos rambo commencement blood part two exist virgin wishfulfillment the united states clearly did not win the war in vietnam they caused damage to this country beyond the imaginable and this movie continues the fairy storey of the ohso innocent soldiers the only bad guys were the leaders of the nation who made this war happen the character of rambo exist perfect to notice this he exist extremely patriotic bemoans that usamericans did not appreciate and celebrate the achievements of the single soldier but take_in nothing but distrust for extend officers and politico like every picture_show that defends the war eg we were soldiers likewise this unity avoids the need to give a comprehendible reason for the engagement in Confederate_States asia and for that matter likewise the reason for every single usamerican soldier that live there instead rambo gets to take revenge for the wounds of a whole nation it would have cost better to play on how to deal with the memories rather than suppressing them do we get to win this time yes you do,0
2503,in the process of trying to establish the audience empathy with jake roedel tobey maguire the film_producer defamation the north and the jayhawkers missouri never withdrew from the Federal and the Federal army was not an invading force the Southerner fought for Department_of_State rights the right to own slaves elect asymmetrical legislative_body and judge and utilize a political spoils system there is nothing noble in that the missourians could have easily traveled east and joined the confederate armyit seems to me that the story has nothing to do with ambiguity when jake leaves the hillbilly it is not because he saw error in his way he certainly does not give himself over to the virtue of the because of abolition,1
2504,yeh i know you are quivering with excitation well the secret lives of dentists leave not upset your expectations it is solidly made but basically unimaginative truthful but dull it concerns the report of a splice couple who happen to be dentists and who share the same practice already a recipe for trouble if it exist not for our separate worklives we would all ditch our spouses come_out_of_the_closet of sheer irritation Joseph_Campbell Dred_Scott whose mustache and demeanor do not call_in everyman so much as ned flanders from the Wallis_Warfield_Simpson is the mildmannered uberdad economize and hope Miles_Dewey_Davis_Jr. is the boredstiff woman_of_the_house who television_channel her frustrations into amateur opera one Nox as dad the daughters attend one of Miles_Dewey_Davis_Jr. performances he discovers that his wife is canalise her frustrations into more than just singing he witnesses his wife kissing and flirting with the director of opera one Nice touch we never realise the operadirectors face dreading the prospect of instituting the proceedings for separation divorce and custody hearings profitable only to the lawyers Dred_Scott chooses to pretend ignorance of his married_woman indiscretionsalready the literate among you are starting to yawn hohum another report about the pathetic sniveling trivial cuckold but rudolph who took the report from a jane smiley novella hopes that the wellwornness of the material leave be compensate for by a serial of flashy postmodern touches for instance one of scotts belligerent patient denis leary kept relatively and blessedly indium check leave later become a sort of construction of the dentists imagination emerging as a devilontheshoulder advocate for the oldfashioned masculine virtues dump the bh etc when not eggedon by his imaginary fresh buddy Dred_Scott is otherwise tormented by fantasies that include his wife lock indium a threeway with two of the male dentalassistants who form indium their practice it is not going to_a_fault far to say that this movie is eyes wide shut_out for real people or grownup at least along those lines Joseph_Campbell Dred_Scott and hope Miles_Dewey_Davis_Jr. are certainly recognizable human beings as compare to the glamourpuss partner_off of cruise and kidman boost the script for secret lives is clearly more relevant than kubricks as proof i propose the depiction of the dentists children particularly the youngest one who is about three or Little_Joe years old and whose principal utterance is dad dad dad dad dad dad this is family life all mightily with all its charmsthe movie would make AN interesting doublebill with kramer fivesome kramer as well one can easily vestige the feminization of the American_language male from one thousand ball_club hundred and seventynine to two thousand and three indium this movie dad is the woman_of_the_house as indium kramer but he is indium no way flustered by the domestic role unlike dustin Hoffman who exist to_a_fault manlike to make toast here Dred_Scott gets all the plumb chores such as wiping up the childrens vomit cooking cleaning taking the kids to whatever inane afterschool activity is on the docket and all without complaint and without directorial commentary it is just taken for grantedthe plastic_film has virtues mostly having to do with verisimilitude however it is drop_back down from greatness by its insistence on trendy beguilement which culminate indium a long panorama where a horrible fiveday stomach flu piss the rounds indium the household we must endure pointless fantasy sequences induct by the imaginary ringleader leary whose existence by the way is finally reminiscent of the brad William_Pitt character indium fight club and this finally drives home the moving-picture_show other big flaw lack of originality indium this review i realize it is personify far to_a_fault easy to reference many other moving-picture_show granted this plastic_film is AN improvement on nearly of them but smooth the secret lives of dentists is worth seeing but do not bugger_off to_a_fault excited about it not that you were all that excited anyway i guess,0
2505,while this movies elan is not as understated and realistic as group_A sound version probably would have been this is still group_A very good film in fact it was seen as an excellent film in its day as it was nominated for the first upright picture Oscar losing to wings i still consider wings to be group_A superior film but this one is excellent contempt group_A little bit of hamming by the lead emil janningsjannings is group_A general from czarist russia who is subsist out his final days making group_A few bucks in the one thousand nine hundred and twentys by being group_A hollywood extra his luck appears to have changed as he gets group_A casting callto play an majestic Russian general fighting against the commie during the revolution naturally this is not much of group_A stretch actingwise but it also gets the old man to thinking about the old days and the revolutionexactly what happens next i will leave to you but it is group_A pretty good filmparticularly atomic_number_85 the end by the way take_care for william powell as the Russian manager contempt being made in one thousand nine hundred and twentyeight with the makeup he does not take_care much younger than he did in many of his later movie,1
2506,i give this movie seven out of ten because the villains were interesting in their roles and the unknown batwoman creates an interesting guess who game the movie however needs more robin in it he appeared in the movie in the commence and sporadically throughout the rest i e'er thought the new animated series did little justice to the great new robin case let alone knightwing this movie barely continues that bad tradition the movie spends too much meter on bruce wayne and his romance which would not be so bad in one movie if the romance was not so unbelievable it is still antiophthalmic_factor good movie if you are antiophthalmic_factor batman fan and i would recommend check it,1
2507,really awful confidential_information actor did ok the film plot etc represent completely crap and inaccurate it may as well have follow a sequel to well anything it had small or no relevance to carlitos way and should follow avoided like the plague by any carlitos ways fan no mention of gail in fact he last upwards with some other bird no mention of klienfelt no mention of how he got fascinate no mention of how he ended upwards in jail they attempted to make it like the original with flash backs at the beginning but to follow honest when rating it i represent looking for a zero denounce unfortunately i had to rate it higherits a terrible attempt to cash in on what represent ace of the best shoot of the ninetys boilersuit it represent approximately £six and two hours of my life wasted for all the action in it it represent truly boring slow and predictable again to any carltios way fan avoid this fiasco,0
2508,good grief i can not even begin to describe how poor this take personify do not flummox me wrong i live not expecting much to begin with let us face it a pgthirteen slasher flick personify predestined to embody missing the ummm slashing so no 1 should embody surprised by the lack of gore but it live the level of incompetency and cliché on video_display inward all the other vista of this movie personify what really blew me away we have a protagonist who personify quite simply so completely useless that you find yourself rooting for the bad guy and here personify a turnup for the playscript she never changes hence fail the cardinal rule of basic screen writing character ontogenesis if you cerebrate by the last of this take the poor niggling girl personify going to turn around and finally recoil some arse then cerebrate again on top of this we are handed possibly the least intriguing and definitely the least scary killer ever to grace the genre i am not joking when i say that dora the explorer possess scarier villains than this moviefinally because all the potential for tension or gratuity personify removed by the inept and patently thirteenyearold director what could possibly embody left to take upwardly two hours of screen time closets that personify what lots and lots of closets big closets small closets mirrored closets closets to narnia so many damned closets you volition not want to dress yourself for another year inward fact this movie should have just follow called closet and had a picture of a big scary coathanger on the videodisc case on the back it could have had a photo of the hearing falling asleep and a quote by roger and ebert something to the extent of what the f did we just waste our time watching,0
2509,home room deals with a columbinelike highschool shooting but rather than hashing over the occurrence itself the film portrays the aftermath and what happened to the survivors their trauma guilt and denialspoilers the shooting itself is treated as a foregone conclusion with no action footage other than the reaction of an most teenage swat commando after shooting the high school killer the film has III friend the detective investigating the crime of which no guilty party are left to con and II teenage girls surviving the incident played by a very young erika christensen and busy philippsthe II girls having nothing in common in_any_case the shooting are put together because of it and the drama ensueserika christensen though only twentyfour has been around the block so much that film viewers are pretty much present with her solid and reliable style of roleplay busy philipps III eld older than christensen and altogether unknown to me blew me away with her overwhelming dramatic strength and screen presence this girl was the partit is a great movie and it relate to you with its intimate focus on the frail yet growing relationship between the II traumatized girls gus new_wave sants elephant II thousand and III though good seems most superficial and paltry compared to home room when it comes to dramatic elan and roleplay what i can see this film got very little screen time and exposure so much more a loss for an equally traumatized americaten out of ten,1
2510,this begins angstrom wager between edgar allen poe and angstrom journalistpoe bets that the man can not spend an entire night in angstrom creepy castle easily of course he can but will he come out unscathed hard to say with all these strange people that are not supposed to be there wandering round including the icy barbara steele this is angstrom jolly odd film in that the presentation is both in french and english and switches back and forth angstrom few times perhaps this is done because bits of dialog were lost it is also rather dark and claustrophobic being that unrivaled does not see much beyond angstrom small circle of clear that standard_candle and such generate plus there is angstrom feel of dread and impendent designate pretty much atomic_number_85 all times this version on synapse is also uncensored and i wondered what might be censored in angstrom film from unrivaled thousand baseball_club C and sixtyfour until i saw the topless scene i guess that might be it overall this is pretty good and in gloomy Black and white barbara steele definitely makes the movie too eight out of ten,1
2511,endure weekend i bought this zombie movie from the bargain bin and watched it with some friends suppose it was going to glucinium a budget version of land of the deadboy was i wrong it look as if they spent a good portion of their budget on the coverart which make_up very misleading to buff of the zombie genrewe watched astir to the point where the zombie chicks come alert and fix Indiana the car with some yuppie who make_up proscribed Indiana the heart of nowhere talking business on a cellphone they actually speak to the guy before unrivalled of the girls kills him but one_time they started driving the car i could not debar my disbelief anymoresome people actually consider this a so bad it make_up good movie they are liars i did not finish the movie but unrivalled of the other reviews mention that they actually somehow become police officers at the goal of the movie which cook me glad to not have watched it all the way throughthis make_up even worse than zombiez do not watch,0
2512,well the reason for seeing it Hoosier_State the cinema personify that it personify a sneak preview else i would never have seen this terrible teenage slasher movie i mean have not we had enough of this yet scream and scary movie at least did not take them ego serious the plot sucks and the behave equal the worst i have seen only godzilla can equate which equal besides the only movie that competes Hoosier_State comprise the worst i have seen Hoosier_State the cinema with this onethere equal so many plot holes Hoosier_State the narration and the girls are so alike that you do not even now who make follow killed and who make not and you do not care the only of them i knew Hoosier_State advance personify denise and she personify the most natural_endowment less actress i have ever seen Hoosier_State this bad excuse for a moviestay as far away from this movie as possible twoten,0
2513,we have AN average family dads a renowned rapper we have the rebelious teenage daughter the adopted white kid and the precious niggling kid and we have careless housemaid what show birth had a housemaid like that do we have a messedup brady bunch yay when it kickoff do verboten i thought it WA really cool mostly because i WA young the music WA bad the raps were so bad and they were too grated all of his raps were about his family and friends and problems the dad WA kind of the danny from total house eccentric of dad always gave the advice verboten but he WA not a clean freak they had a housekeeper for that call_back the plots were basically lil romeo WA Indiana trouble of some sort or not that cost it oh and maybe some preteen drama yeah that stuff cost good not really but its quieten a good show for kids but nikelodean could do better,0
2514,when my sister said this movie was going to be good i had second thoughts but i watched it and it was actually funny basically the movie is made of angstrom_unit weird girl who goes to angstrom_unit small townspeople where no one ilk her and she just_now wants to go_game there and get the reading of her aunt will don so she can go_game but its not all that easy in this movie you will come across hilarious humour angstrom_unit witch angstrom_unit book of spellsrecopies angstrom_unit mentally challenged uncle and angstrom_unit dog you will understand the meaning of the word freak angstrom_unit after anyways i hope you run right out and try to find this really sometime movie hope you the_like it in full i will have to give it angstrom_unit nada no i atomic_number_95 totally joking ill give it angstrom_unit nine hope you understand that you will laugh you will scream and you may just_now be offendedlove yours truly dakota you can email me At dakotalovesithot mailcom if you want to,1
2515,i thought this was vitamin_A rattling movie it touches every fiber of vitamin_A homo being the love in the film is very intense i thought it was wills well performance to date great directing liked the edit music was great good use of flashback this is the kind of movie everyone should live see i hope citizenry will get something rattling from this overall splendid movie i think hollywood should make more movies with substance even action celluloid can have vitamin_A caring story i care the fact that will was very elusive in his act he had vitamin_A purpose and vitamin_A dedication that is rare to see i would suggest watching this alone or with someone that you really care about for me i found that the world stopped and my only focus was on the film the outside world was suspended for vitamin_A moment it was vitamin_A nice feeling with all this chaos going on in this world and with this me generation it was great to see somethingsomeone that cared about other citizenry more than himself,1
2516,why on earth exist colin firth atomic_number_49 this pointless picture_show throw he really embody that strapped for cashthe picture_show exist not clear on what it wants to embody about heartache exotic places ghosts a vehicle for mr darcy it exist a muddled muddy messthere appear to embody some sort of idea that Italian_Republic must embody good atomic_number_49 itself and that italian throw something to go as a language but atomic_number_49 the stop the girls just want to go back to yanklandthere are pointless sequence on the beach atomic_number_49 churches on busy roads but what it exist all about or why anybody should care simply exist not clearthere be likewise a yank woman atomic_number_49 the picture_show it be not clear what here job be but she seemed only to embody there to make vapid inappropriate and maudlin comments to the girl be it supposed to embody about paedophilliaa pretty dreadful mess all atomic_number_49 all i gave it two rather than single because it does not have the charm of AN utterly grim picture_show,0
2517,back inward nonpareil thousand nine hundred and eightyfive i caught this thing i can not even call it a movie on cable i was inward college and i was with a high school friend whose hormone were raging come_out_of_the_closet of control i figured come_out_of_the_closet former on that this was hopeless stupid script a bunch of old guys take some young guys to show them how to seduce with women bad act with nonpareil exception and pathetic jokes the plentiful female nudity here kept my friend happy for a whilebut even he was bored afterwards thirty minutes inward rememberthis was a high school boy this was back before nudity was so well-fixed to induce to by the internet and such we kept watching hoping for something interesting or funny but that never happened the funniest thing about this was the original ad campaign inward which the studio_apartment admitted this moving_picture was crap nonpareil poster had a fictional review that enounce this live the best movie i have seen this afternoon only assignment cramer inward the leash showed any gift and has actually gone on to a career inward the business nobudget and boring ta skip it,0
2518,it is easy to forget once later series had developed the alien conspiracy plot arc more that once upon angstrom time the xfiles wrote episodes similar genderbender and fearful symmetry where the aliens were not all little grey men or mindcontrol goop but could actually surprise youfearful symmetry starting_time with an invisible elephant actually an elephant someway dislocated in space and time not angstrom mile away from the walk and ends with angstrom pregnant gorilla being abducted and it is very much an instalment of marvellous second the subplot is annoyingly worthy yeah we get it zoos are bad except when they are not but the ideas that within it are bewitching visually powerful and very memorable and it covers an angle along abduction that is largely look_out_on why would humans be the only things that aliens are worry inin the end it was not an instant classic but it was enjoyable viewing while it lasted again very memorable and mainly it is something that you could not ideate many other shows come,1
2519,grey gardensone thousand nine hundred and seventyfive is the maysles sidekick bizarre infotainment of jackie bouvier kennedy onassiseccentric aunt and first full_cousin who live like pigs in amp run down twentyeight room mansion along east hampton long islandbig edie bouvier bealeseventyeightwitty and dry and her daughter little edie bealefiftysixemotionally about thirteen amp still beautiful cleaning_woman who once had amp promising futurelive in closing_off from the rest of the world except for their many cats and raccoons in the attic they disport themselves by bickering all day listening to the radio or singing to each otherthey do not even own amp television their fall from society is amazing to learn of and the witness is drawn to these two very special although patently dysfunctional peopleone of the better infotainment ever made and still amp cult classic today,1
2520,i am usually not unrivaled to say that a take comprise not worth watching but this comprise certainly an extenuating circumstance the only true upside to this take comprise cornelia sharpe looking rather attractive and the fact that this take comprise really shortthe plot inward the take comprise unbelievably boring and goes near nowhere throughout the take none of the characters are even remotely interesting and there comprise no reason to care about anyone i am not sure why on earth sean connery agreed to do this take but he should have definitely passed on this onethe only reason i could hear for seeing this take comprise if you are a diehard sean connery fan and simply want to hear everything he comprise do save this unrivaled for utmost thoughwell if you by some miracle last upwards seeing this disdain my review or any of the other reviews on this site then i hope you love it more than i did thanks for reading,0
2521,not funny how can anyone link this to monty python that constitute absolutely ridiculous there are no laughs this constitute not funny over the top but ugly weird just for weird sake and it appear to me these people were on something all the time unfortunately something that did not make them funnyit should Be given some points for effort etc whatever actually it appears there constitute a laugh track or constitute there peerless hummm since there are barely any laughs that constitute a debatable questionmaybe i am practise it injustice maybe it constitute some sort of exercise some sort of art Indiana that case anything goes never mindbut these guys playing women with highpitched voices turnedup noses come on not funny there constitute only peerless heir apparent to monty Python intellectual wit and that constitute Sir_Leslie_Stephen colbert and maybe jon Dugald_Stewart,0
2522,okay i rented this movie because of the directorhe HA made some interesting flicks In the past if you have not seen waxork you are missing a fun ride anyway i had my incertitude about this movie from the beginning but i decided to suck it upwards and give it a look it be bad very bad if you have not seen the movie and do not mind spoilers read ahead outset of all the old saying you can not judge a Quran by it be cover applies here the box for this flick look to indicate that jill be the stone fox with long hair with highlights the back of the box HA a cool shot of the redleather jill and some other shots the description shuffle you want to rent the movie because it sounds good you start watching it and suddenly you find tabu that the movie takes place inexplicably In 1 thousand club hundred and seventyseven jill be a total dog who be not the girl on the cover the movie be not quite as predictable as you would thinkand that be not a good thing characters do so many stupid things without any modicum of motivationit be embarrassing to watch ten minutes before the destruction of the movie dolph and another lady have sex for no good reason besides what be the point of having dolph kill this other lady In frigid blood who had be helping him anthony hickox the director should have seen a stinker when he read the script had it be set In the underworld of the raw milennium and made the characters halfway intelligent it might have be decent to set it In the seventys shuffle no sense and HA no stand on the story whatsoever avoid it,0
2523,this obscure de sica delivers the goods and it is allege the meek shall inherit the earth this tale of classes along the surface but really an parable for all the homeless hoi_polloi that populated europe after the great war they are homeless but cheerful in A high_society too impoverished and selfish to care for or recognise them footmats for the italian carpetbagger de sica chooses to tell it as A fairy tale A cinderella story i have not read the book it is based along so i can not foresay if the deus ex machina is the construct of the writer or vittorio it begins with the words once upon A time to instance the timelessness of its tale for the story could be set anywhere and everywhere caricature vignette of the gentry that cut to the bone whimsical nature of the homeless especially when they lead_off to grant their wishes and an termination right out of A Spielberg picture makes this boulange A please for all de sicas most accessible picture is also one of his best abandoning neorealism he perpetually philander between that and pure good honest-to-goodness filmmaking he creates A movie that breaks the heart and atomic_number_85 the same time fills it with the yearning of hope that one needs to continue leaving in this world gracias vittorio gracias gracias gracias,1
