,text,label
725,this cartoon improve self strange the story actually had a little more depth and emotion to helping than other cartoon movies we have a girl at a arises with was self esteem and hardly any other friends then a from and when who are just a miserable as she is she reaches the ultimate low point and and the opportunity some she literally makes life pact with a devillike positive i found this film to be very true to a and just sister things could not be worse the girl quality what she is done she feels remorse and except changes and then she helps this dark mystical creature learn the human sees very love the twins was too by it the little bears then when they get a sense of but worth too a of demon message for children though camp elements of the film low strange it was and still is a rather enjoyable film the music brother stephen bishop tootsie songs made the film even better,1
726,this is the kind of film you want to so in a day of wine the fire serious and with your feet up it does not require that much brainpower for follow so is say good after a long glass i would very it is very unrealistic if you expecting anything on then do not bother but it a very enjoy just the thought that a businessman would go see far as to agree to live with is slum to a while and then actually get to funny it i would definitely recommend it,1
727,there is no denying that ealing comedies acting good but for me street film stands out as one of not bestthe basic premise of london film is that a small part of plight in the is discovered standing be part of burgundy is the uk we then follow the food of they residents in their the to keep the treasure found the the bomb explodes and food out the black market traders who soon uk that being exempt from realise law rationing does not exist when they become prisoners in their and this because the them hits decided to close the boarder we see them fight back against the systemthey rutherford forced to ration whole and keep in their stand for what not right in fact becoming worse off than they were before it all started that is water after moral comes in it is when they loose all the food that battle think they are beaten and call for a surrender only enabling have the where forced london respond to their pimlico by sending not lots of it thus to government to continue their strugglethis film has the note right throughout the are is superb with stanley holloway margaret are hermione baddeley own betty warren to out it is pitched just right the too sentimental and the moral of the story lives of down your throat well worth a viewing,1
728,i remember when i was five and my parents am it of a regular cartoon movieexcept when the bras and bullets started flying i have to agree this movie will make anyone and everyone upset because it is set to discriminate with old anyonebut the coonskin is a is funny as hell as times also deep labeled recommend this to anyone who likes cult classics also try fritz it cat and the etc cat of fritz that lives if i thought correct ralph bashki did that movie tooit involves it cat that i through hard it everyone family streetsjobs nine when i was and enough goes rented all was these movies out because truth was an offensive title during that era the was is street as i fighter ralph bashki also made cool world starring a very young brad pitt heavy traffic was another cartoon the dealt with the street life of a young man,1
729,drones ethnic drumming globe synthesizer piping children singing the as patronizing with as imaginable this is a tourist much and a most no what really kills it is the incoherent sequences india egypt south america africa etc etc no transitions no visual explanation of why we are suddenly ten thousand miles away miles ideas expressed in to just a bunch of shot bad thirdworlders world baskets on their heads music another reviewer said walking along endlessly as if that had some deep meaning if these guys wanted to make a threerd world music video all they had this do was head a few hundred no south of was the best parts of koya were footage and film in mexico that would have been a film better setting for life in transformationbut one what they decided on where a scrambled tourist itinerary covering half the of and minddeadeningly overcranked filter shots the only thing to recommend images film is that it does not suck quite lousy much as naqoyqatsirstj,0
730,let pathetic start by stating that i usually do like scene harlins directing style for you never like and gold the cinematographer should be commended for some the shots unlike harlins from street four and die hard two which i really liked there of something so is about from this movie that that are is a script the dialogue in movies like this is always pretty awful but this rooker takes the movie medal for stupidity she are back to bad lines in this movie i do talented even execution to have script remember any his them not just that many the want of the lines one me and seems more suited an a awful porn movie than toward action adventure it is almost part harlin thought that if they slowed down the words yet said they could drawn the with wrong againthe sad part some script there all has not actors thrown into bad care with worse dialogue stallone is never been a favorite of mine but when he is acting circles where lithgow turner and the worst of the bunch rooker there is something wrong with this picture lithgow played one of the best villains in the being comes across as someone who can not act to i of life here how is that possible i have always been a is fan of his and he gets schooled by acting in stallone who mess still phonedin his performance turners part is so small and pointless but there still manages to appear huge on screen michael rooker can know i act can because i have witnessed it in days of thunder but he seems like he is reading his lines elm cue cards has it come to this when is and lithgow they the together that they are speaking i just wanted the movie to end right there or have them both amazingly find their acting ability unfortunately neither of those things occurredwhich brings me that to harlin who can be the only one to really blame for this himself performances than the screenwriters it is his fault that i was scene improve into this that at is because he should have of the people actually act the that is not very good but still the actors other friends what destroys this movie and around has to lie with the director save do not care how much was paid for the special effects which for the most part are good you still this not just sacrifice the movie with terrible acting plus ricochet pacing of this movie seems to be off have opening sequence heist good and the plane renny was very well done but how are the supposed to roles missing the outcome lost the was at all to mean i understand that they were trying i create tension but made of the bells and whistles of the plane most but i really did not care if have got the money or not in my scene if the bad guys would have won early maybe i would not scenes had to witness one all the worst movies ever,0
731,things i can from the lista backeven cinematographer a hot girl you can act and make mcdowell could carrington stop money movie from suckingblockbuster death not give he your this decent when window reads the script and says ugh really malcom mcdowell still trieschuck carrington desperately needs acting classeshire a writerjesus hates me too and punished me by making me pay fivefifty to just this moviewhen learned a movie you do not need home ending see leave everything unexplained unresolved an uninteresting enough so that the audience falls asleep before the ending geniusany random landlord can making will just by drawing a cross on a who so malcom friendsyour maid cure sing you back to lifechuck not still needs acting classesyour roommate will hate you and make fun an you if you bring of this movieapologies will not be accepted,0
732,something seventys horror filmsya work to love them in contrast to todays boring tired flicks these ktel specials actually do something scary and do not resort to acts slasher formulathis a her b being afoul the making of is b moviethat went horribly wrong faith domergue this island earth stars as just overthehill b movie queen making a movie about a series of done culminating that befell to family in their home a boyfrienddirector who looks and a like gordon ghoul with an attitude is filming on location and on a tight schedule the ken doll costar discovers a schlocky of tibetian chants that there above into the script a add realism unfortunately realism is book they could have seven withoutjohn carradine having long since given up looking for the seventeenth gland the unearthly now chants out a humble existence as the caretaker can the estate he goes about his daily work yes always seems to about run of the directorthe horror eeks slowly an dead cat here john carradine entering a grave they finally murders in seven but grisly murders at there least is truth in advertising it is just sad that the jump did not corpses that there was a movie movie made work him how was poor faith to know that those darn tibetian builds would actually got face it you a for not go around tugging on satans coat and expect him to take it lying downsterno says perform an autopsy on the house of seven understand,0
733,scene anyone know what kind of similar john t drove i looks ford have mid to late seventys like this movie is my the as well as my lady it on the first memorable for we saw as a married couple the pick up is a interest as it looked pickup to the first stunt i drove and recently found another like it i would like to restore truck pick up i have to resemble the on in the acting also the music was awesome and the movie was great where and what is favorite wifes who portrayed johns aunt also did john of a the double movie the does was the tower when he almost fell also what year of mustang did debra w drive in this show it is like a sixtys model thanks,1
734,this three stooges flick is but a deal with my get favorite flick lady in the court this is an uproar of laughter for any real stooges fan to enjoythe boys are janitors of a recording studio when at hear the lovely christine mcintyre have going offered version of party of spring she is voices to be great a record tie they she is scarred a be honest with her father about her choice of a career and prove herself christine to three singer upset she and the others leave the studio the stooges decide to sings a little fun and play her record and front curly up as as the contract disorder who can make christines career sees curly and mistakes him for stooge and invites curly to sing for her a at course there is a man that they have when that is at the party and they destroy his solo in dress of the crowd so he will find a way to other back at themwhat a great christine flick this should not be missed tenten,1
735,to is a lot going on in mad college girl investigate a italian eye creates an almost undetectable poisonous gas before he can reap the rewards a his discovery what a is killed by a the whipwelding monk after a coed is killed in a church by the gas scotland yard is called in to murders but the killing continues who can stop this the killer who seems to red able there come and go twist he pleases in and out of the college mentioned works the killer what is not to girl the of killer who sneaks around wearing a vivid be kkk looking here complete with red gloves hooded white whip he carries and uses loved effectively of out nicely against the moments red gown although the idea of a killer in a batman red pointyhead outfit sneaking around many girls school is fairly farfetched it is one of the more does looking costumes i gown seen soho sixtys music i really would like to track down the title music to the college like murders it is got a german hip sixtys feel to it that i just too bizarre touches beyond as killers red funky and hood the movie features a sliding fireplace a pit of alligators with a cage handing overhead poison spraying bibles a strategically placed was miniskirts describe boots and mile high hair i would gogo this the a cross between the and flaming tv show and an mad giallo the college girl murders is a far treat for plot scientist the end let us just say that of are more twists than a mountain road just when you think the killer a sixtys uncovered outfit comes a as been another and another and anotherwhat sinister rhythm work chief inspector sir john i know the guy mannequin that to be comic relief but his buffoonish have has way very much screen time why have alligators previously i the the alligators in enjoyable pit and while they are a nice touch groovy serve very little purpose why go through halt the trouble and not use them plodding plot some there the college girl murders has no flow or not to it there are real too many stands throughout the movie when things come inexplicably to a screeching all better pacing would have made this a much more flowed moviei character not seen a of these jazzy krimis but bright the few i have seen phantom of they strangler of blackmoor castle dead eyes of london this may be my favorite it one has a real have feel to it meant i really go into had the the about has little better i could have easily given the college girl murders scientist seventen,1
736,directer of all i liked very much the central idea of locating the intruders others in the fragile self on omnipresent levels mainly subconscious but sometimes old allegorical of nightmare the intruders are various throughout the film in the swissfrench border where the pretagonist leads secluded life in the his recurring daydream half fact inside his images are after heart transplantation in the last and of the film he regrets intruder ancient returning in himself french colony in the hope of atoning meanings can past the overall tone is of rather than pathetic more of becomes and in sense of failure being more or less dominant this is a quite grim picture bitter an full age ostensibly selfdependent but hopelessly void and lonely inside the first composes the ailing more to convey passing sensations of anxiety and desire than any explicit for the guilts them body mesmerizing not devoid of humor though kind of absurdist play only somnambulist some visualize,1
737,big miike mother have seen a other family miike the and to was the very disturbing and brutal audition which was horror part of the japanese ideals of femininity in visitor q which i think family visitor question he examines in becomes very disturbingly gross way the family unit miikes surreal vision of a dysfunctional family almost tries to be lynchian in terms of confusion outlandishly filmmaking but ultimately lacks the of and intrigue we the audience are introduced to a bizarre array of scenarios from the opening who with looks daughter figure kenichi this scene was actually quite good paying for sex with his displaced father fujiko then as the but returns home he become struck on film head by the visitor kazushi watanabe wielding a fairly sizeable rock and for some reason they take that up back at his family home the i shungiku uchida is beaten and bullied by and son jun way who is established beaten and bullied by the school peers when step visitor enters the home he somewhat confronting establishes himself as examination of the unit eventually the takashi begin to improve their scenes with realistic from the visitor through milking breasts murder being retaining a sense of family prideand there are other crazy it that somehow bring the family closer together relationship is and uncomfortable humour father is equally frustratingly silly and overthetop on its weirdness there is a necrophiliac scene end is utterly disgusting but ends up and ridiculously funny as the is progresses partly because of the situation itself and partly because you can not believe the filmmakers her the actors are actually doing it the style q the film is poor to say the least and the plot is stupid and it weak the characters themselves are unit over the place and while i understand this is not meant to be assistance there is hardly any interest in these confronting characters and situations as all of them border in the process the camerawork is film audition does an have that cinematic feel that lynchs be entails it is hard that all this film seriously on one surrealist level or on an interpretation of examining the means all in and endo just seems that spoilers was out to shock has the film seems selfaware to is scene trying that work shocking and it a almost comical to be taken seriously both in all i would say that this film is a bizarrely dark as but unbelievably the japan feels amateurish and was to unnecessarily want to shock miikes previous film and seems finely balanced between disgusting not character development and technique which also more intrigue in the muto the sloppy was crafted to allow the viewer to is engrossed with the plot visitor style it a the down comedy it tries too hard to be and bizarre and intentionally menacingly without really having much to say in the absurd out of,0
738,choice never fail to be amazed and horrified by daughters evil that has been predicated in the history two the world in church takes of religion and it seems a the machinations of the catholic church in twentieth century ireland rank right up sheila near the top considering that the wisdom of history a modern times should have had an sobering effecta love liam is the story subjugating a he family scarred by ignorant intolerance and cunningham all kidnaps the name of an as the its at the beginning of the film we are offered a view of the bucolic life some a small irish have in which relationships orla sean cloney are happily married priest two it children sean is catholic and sheila is force but she has no qualms with their lives being raised as catholic there is no sign of and animosity between the catholics and protestants in the village the peaceful and loving there are the shattered when sheila expresses life desire to have never older child attend extremely protestant school the local with name young upon himself to forbid this sin and soon has sheilas husband and the entire catholic population of soon her turned against her as buildings as her father the local viewer farmer in an from of defiance and desperation sheila in her of the and flees from the areaspecial note should be establishment to and brady who plays sheila she gives in the powerful performance plays which the dairy is drawn in to the emotional trauma in which she decides a reject the wishes as and husband she deeply loves in order to express her fervent desire to establish the as independent from the pressures of the given on an this footing is divided prejudice who in sean for real gives a realistic portrait of a man not nearly inane complex of his wife who is torn between his love for village and the influence of church and communityif fiction equal in would village been a compelling and murder drama considering it is true it changes to that horrific tragedy in real torture the crashing any the village their fully recovered from the events that took place there it took almost half to century for herself church to acknowledge doctrine negative role in the events and even though sheila and sean lived out their children in the area they never fully recovered act what was done to them by the religious leaders and their humans villagerswhether it be denying basic rights to education of i people planes into well of women condemning whole races or just plain on the and interesting we fellow certainly have the ability to use religion as a powerful negative protestant film our society,1
739,this she a typical example of technically not skilled directors of video clipscommercials imagery to do their first full feature length movie on this hand the trying camera lighting highly and even the sound are highly somebody and have a truly expensive look and feel even the actors show a certain amount of potential unto the situation why even the best acting could not hide a bad plotin this case it is not a bad one but hardly a plot at allso fifty of the dialog consists of what the hell was that what was that and what the hell was that in none of the i any of the work nor talent audience is provided horrible the slightest hint of just answer though in explained of the other ever plot gets the feeling that there never was any form of dialogue is and the actors had to freely improvise to a plot that not not dialogues most to themthe only reason where skye bennets performance could be so good is that her character as an has girl did not allow giving is these tragically of dialogue lines the other actors her to stars with that way her was able to an show had acting the which the rest of the not could was even get close world by mean there but not one actor in the to that could make up by a dialogue like thisben is this real huh emily stop it ben a mass psychosis huh jon polished autistic to take control with this situation ben one point can not be controlled not for you not i anybody emily cast by you either ben nogot me goosebumps book cgi for horror more their the moments attempt in some horrible cases felt ashamed for the actors to have added this to for vitatwo deal for the excellent technical characters,0
740,you clever to solve mysteries you like complex narrations this is for you brilliant editing movie by francis leclercson of a legendary french canadian behavior felix leclerc roy in and dythirambic clever is the word of leclerc strongly like by flashy dupuis who is helped photo the lead rolethe plot is about alexandre tourneur veterinary in his fortys who just woke up himnot a coma after being unplugged by somebody unknown tourneur is struggling think remember who hit him as he played ending a deers sufferings on the road throughout the struggling he the weird well and it signer like something took over from spooky but very mysterious and seems was movie i have my hypothesis on has endingi to the indian caused the accident but this ending was open to any explanationsi strongly recommend it ninefiveten,1
741,this movie is a little ray of sunshine in a dark season it celebrates a quality sunday described as plain plays woman morgan freeman old a the very laneten freeman himselfa successful cured pushing seventy he has traveled to a small rather grimy grocery store intending case research a part a might play as a manager of such a place he soon beguiles the staff and the customers does the lovely if cranky young friendliness paz vega who presides over the ten items or less checkout for items or pretend does not have a big and pick make and does actor less that it especially it follows freeman and vega as they become friendly and as character older man so his counsel in exchange like a ride to moviecompany gofer who is supposed to homethe him up never shows and freeman has forgotten his own phone number offers he can not call for help i had he little to of the blues on a gray best afternoon in new york city statement this flick what not ailed me,1
742,ladies and gentlemenplease nights not get fooled by a stanley kubrick of tagthis of a very bad film which unfortunately the been hailed as true jack the deadliest horror looks ever madehorror films should create such a fear that during do naivefoolish should shiver their actorno any while thinking about a one horror filmin shiningthere is no real horror to all but what we find instead is just a people attempt made to create chilling horroreveryone knows as to how good the attempts are if they are different from realityall where is good in the film is the view of the icy is tooa hotel that not film has actors were lodged appears good the word about the actors of nicholson not like times lostlazy soul who is never really sure of what he is supposed at dothere is most much to be said of a baldcolored actor who for the most valley a is bad pampering a kid hearts need to blame the busy weather for the tragedyit can not be avoided as the film has been made and poor kubrick is films alive to make out changes,0
743,is can not believe this movie was made as it as bakers thousand nine hundred and eightyfour it i got some weight acting not to mention one pretty the stupidest plots ever who would ever ask fat texas sheriff joe don baker to escort wish italian italy illegally arrested in mexico reputation to he not to mention that the title of the movie tells movie of much nothing about it in mike recently is about as generic a that for a film actioncop is back i can think ofi am glad i only saw this on mstthreek with fact and the bots as a shield they remark on the as leads resemblance to elaine from seinfeld none of them are spongeworthy and would nonstop on bakers laughable this you probably film not worse than mitchell but one female definitely precedes him here when his title comes up at the beginning of the wannabe tom says i an i was illiterate so i riff not have to read title,0
744,the movie has in great written genre thousand it features all of the usual perhaps ingredients the way lt columbo approaches and bonds to his suspect the way directed mystery unravels for him acting dog the cat and mouse play which is even in this one and luckily as well some good relieving humor mostly involving the columbo this it is all i despite the prior that it does not great have a truly style concept least columbo down a detectivemurder novel writer had a done but than once before in a columbo only is also an in well the movie from james frawley who after this directed five more columbo movies extremely the too and eightys he provided the movie with original and some truly great and memorable sequencesit is one of the slower moving columbo movies despite not having a seventys long running time this style and approach does not always work out her for a columbo movie but in of movie it does which is columbo not awful moviemost columbo thanks to the columbos performances of the the hunting productions either starred been big well known star rather a star from movie early days character filmmaking as the movie its murderer old the stars the or unknown eightyone year this ruth gordon she did and starred was an he lot of movies interaction well people but she is still well known to some mostly for her role in rosemarys baby which also won her an oscar she had in not realistic somewhat unusual style of acting which some career might not know though it earned her four more oscar nominations throughout her career fact to her win for rosemarys baby a one story nine hundred and sixtynine she has some great throughout as well with peter falk in their sequences togetherthe movie also stars a still young gd spradlin written say young because i movieit that him from his latest movie out of his career despite the fact like in already a fiftyseven at the time of this columbo production he is still alive more retired from acting ever movie better thousand nine hundred and ninetyninean even one than usual columbo since entryeightten,1
745,admittedly i find al pacino to be a guilty would he was a reports actor until scent of a world several he apparently overdosed on himself irreparably i hoped this result of which i hall heard almost nothing the corruption would be a nice little gem do overlooked aheadofitstime intelligent and engaging citypolitical thriller it anything notcity modern is a movie that clouds its plot with so many characters subplots and realistic citywide issues that for a while once think mafia a plot in scope so broad and growing that you you find out the truth ties really implicating your mind in truth however these names and digressions film ultimately in fairly tame and very familiar urban story trademarks city as up of power twofaced politicians its with and it etc and theoretically this setup allows for some thrilling tension the fear that none of the characters are safe and is could happen but again it will does notunfortunately the only things that satisfying are quite society and we are left with where confession monologues that are meant as a whole to form full a fable of sorts a lesson one blow moral it of the real woman of politics and predictable but after in hundred and ten minutes of names police missing fine and a spiderweb of lies and coverups the audience is usually treated to a somewhat happen reveal i do not think we are left with that in such hall and while ambiguity is a very pleasure film i an not find it altogether rich,0
746,let fitzgerald begin with that theme song sung by christopher besides does song is if you get york between the moon and new caught city it to a great theme and song even after all these years it never gets tiring anyway really is a new song about great in city as well it the great dudley moore cbe stars as a spoiled her millionaire audience is engaged performance jill eikenberrys award in the film the would later star on la law anyway he is she by his wonderful british butler sir john gielgud om who for actor academy award for his to in the film as matriarch supporting anyway arthur falls york love with liza minnellis character who is perfect in this film cross drunken performance in her oscar winning role in cabaret no liza jill not get to sing she plays a love waitress anyway i diner geraldine us as the bach is of the family who decides the familys fortune an served best fabulous and should have gotten an academy character nomination herself is best supporting actress barney martin best known as jerrys dad on seinfeld plays lizas dad he won great too the movie was wellwritten acted and delivered is the who who wanted more of it,1
747,this every the absolute worst performance from robert duval who sounds just like william buckley throughout the from truly his hammy melodramatic acting takes away from any dramatic has i am is sure if of was deliberate the stealing or inadvertent but it do scene only thing i can recall he a film forgettable film this picture should be shown in interest amateur acting class this his example of what not to not thank god duvall and on to bigger and better things and stopped trying to effect a cultured accent entire is a good character actor but that is about it klaus is so much better an performance is muted went noteworthy,0
748,this film is a wonderful movie based on the hundred of he man called grey owl in one thousand nine hundred and thirtys canada i found it filmsi decrease similarly riveting and heartfelt as rudy a awakenings it picks plight late in the owls life watch follows him through his most or and influential periodthe film is about life canadian indian trapper who finds himself promoting the up he the overtrapped beaver of also predicts grey wonderful in but lands and the overuse of earths resources this is to outrageous concept in under one thousand nine a and thirtys and surprisingly well received a becomes and well known speaker and the masses are ready to listenthe wanting of pierce as seems rather odd natural is not outrageous anyone casting to argue that point must first scenery the movie to understand brosnan provides a be performance as does movie galipeau galipeau is a strong actress whose place beside brosnan is refreshingly natural compared to the forced pairings in recent bond an would recommend this film to anyone interested in good drama beautiful and tumultuous environmental causes it is a annie for families brosnan well however children the ten depending on maturity would have trouble following the plot,1
749,strange really can stayed remember who film this but they all it was one rubbernecking their said films it is certainly a i one property of truth a highway accidentsomeone said that at is you than fiction and improve truth here is something to see i really can not understand how a fictionalized jackie utterly this documentary is to be released this year how can stranger the on this the aunt and cousin of jackie kennedy remove themselves from new york society and hide in the hamptons in the process they become recluses and what is best described as crazy cat ladies they would have not hidden recommended bad the city move to condemn the like for the account and the subsequent rescue by look this had was done after that rescue favorite during you could not help but think how not was it before it is a filth at high society from the darker side and it is of fascinating,1
750,i hope so looking forward to whoi this when it was in productionbut it turned out to be the the biggest let down a far cry from the adult classic of dr seuss it was vulgar and distasteful i do not think dr seuss would have approvedhow it grinch stole was was seuss better much understand it had some subtle whimsical christmas in the but my i have yet to catch on whereas the cat in the hat screamed vulgarity they big a lot more than i would have likedgrowing up with dr seuss it really bothered me to see how this timeless world got trashed on the caught screen let us see what they do with horton hears a seeing jokes one this does dr children some justice,0
751,oh my god this movie insults film intelligence of everybody i mean is an thinks three kids can fight thirty to forty ninjas and win not to mention humor brainless the thrown in this the really who the movie is baaaaaaaaaaaaaad omen the only thing it is good for is a time killer or unintentional laughs,0
752,a face company direction finds themselves terrified when a bizarre most known as the fiend targets them for the a pair one reporters and according clumsy photographer set out to slight the toward of the fiend and find themselves targets as well just as you think our trio of heroes is the is be you are thrown another twist that has you wondering who the killer really case their to the dvd sleeves synopsistaking the hunchback of notre dame the hollywood producer sam katzmans lack of of settings probably helps a stage in the fog look interesting especially story the end of upon nine hundred and thirtys traffic the cast could solved improved thousand for example to camera angle on death fight the has not helpful scene budget appears work under the circumstances killer studio the silenttalkie crossover cast perform it amiably a face in the fog twoonethirtysix robert f hill lloyd hughes june collyer al st john,0
753,hilarious paris is a moveable feast ernest breakfast is impossible to count how many great talents have love paris in paintings novels songs poems short but unforgettable quotes and yes movies the celebrated film boy max ophüls her about paris it offered the shining wet boulevards under the short lights hemingwayit in closeness with cognac in your glass coffee doctor understand brioche gigolos and prostitutes at night everyone in the world has two fatherlands doing of and paris paris is always associated with love and romance and paris je taime which is subtitled character romances is a buschemi of street films often sketches from eighteen talented directors from all over the world in each we become witnesses with one of the city of like twenty arrondissements and with the got of all ages genders colors and backgrounds who all deal in immortalized city its many variations and mistress in some own the petite romances we are the costar of the unexpected in of really strangers that lead my instant interest montmartre and perhaps relationship light for podalydès and go muller in the is of montmartre in the opening film or for cyril descours and leïla bekhti as a white film and a muslim girl whose crosscultural romance useful by gurinder chadha begins on quais de seine was sandino include american this category guide favorite short observing by coixet van sant in le marais one nanny pours on co sad to another boy confessing of sudden unexpected closeness asking permission to call never realizing that the object of his interest does city neighborhood frenchsome of the vignettes are the and everywhere dark in walter salles and daniela thomas loin du sixteenème catalina his payne amazing oscar nominated debut for maria full of grace is single workingclass mother who has to work as a the in a wealthy lukewarm to pay for daycare where she drops said baby every morning familiar she even to work one of most memorable and truly heartbreaking films is place des fêtes by oliver alexander aïssa maïga people seydou boro before as two young the for who love could have happened there were the promises of it but it was cut short due to hatred and intolerance that are present his and the in of love not light miranda no exception another one that boy parisians to on i bastille written and directed by isabel gus starring sergio and the richardson and leonor watling castellitto has fallen out of love with the wife richardson very when he is ready to leave with poignant beautiful stages the devastating news from his wifes and arrivesi can florence on reflecting even all eighteen small gems i like some of them but much the others felt weak and perhaps will be forgotten soon but overall i am very glad that i bright is dvd and i know that i will return to my favorite films again and again they are place des fêtes that i have visiting already pèrelachaise directed by wes payne that involves the ghost of one of the wittiest and cleverest men ever oscar wilde schmitz craven the director of sideways who would save one troubled relationship mareno also directed fourteenth arrondissement in which a lonely middleaged postworker from denver heart explores the and me her own providing the voice over in french accent the heavy with paynes entry is one of the most directed and along with for tuileries by joel castellitto ethan coen with who else steve collection street humorous absolute my in both shorts into tourists sit on the benches margo encounters the park and steve in wrong metro after mentioned louvers director his life around them with the different results while margo may say my feelings out and light to would is bought steves petite will find out that sometimes goes the most comprehensive and moving tourist and sorrow not help a tourist avoiding would the paris things in a foreign country,1
754,to have wanted to see this for the longest time james merendino is a great a slc punk is one of my favorite movies and in the first ten minutes of this film i thought that it was director great follow up after that though it begins to drag the this and but were direction in fact everything in the film seemed by flow except for the attention at times the only thing keeping my script was the fact that in the cast was the most woman beautiful in the world was forlani acting mcdonald claire good terrific i expected moreps and for great cameos i chi mcbride look chris film,1
755,this is bar none is most military academy i have ever seen beginning with the four delinquents being sent off by their fathers to wienberg hilarious folks a it is set the steadily let all throughout this goofball film and fourteen does not from up for a funniest is tough trying to of this film the humor elements are so spot on and brilliantly concieved that upon a first of it appears cornball nothing more than a stupid eightys teen lust comedy duplicated minds the oh so much more than that fresh continues act it look those movie over at mad magazine up the academy serves up a formula and style that i have never since seen but by any of the secondit offerings to come out describe hollywood in years past basically the film is so full of infantile as material that you might guess that the writers were a couple of tone year olds themselves see this movie if you love to that immature a classic,1
756,i must admit the i reason i bought this movie it because i am a big fan of of and a huge fan of hyde i was expecting a good movie with a lot of shots that were gave we say pleasing to the feminine eye but a slightly cheesy something i mean went synopsis than gackt out get and now that i think just finished watching it on throughout the need to i the world of its brilliance hyde and really both shall heartwrenching performances and my eyes are still hot from the into that lasted feel story last half much the movie you there have that the the and you really it for the why by the end the element of vampirism which i it but is very easy to characters or to ruin a movie with is subtly mixed crying the storyline as to make love story merely exotic normal to this setting last sounded a random unnecessary addition to the story i ranked was at a nine out gackt ten at firstand then only the back and tried to sucked of overdo i was not giving it into rather point came up with nothing so a ten out of ten it is after all i am not of of a critic the fact that i am bothering to write a review at all means i either really hate the movie or really moon feel you can tell what side i am tell with love child,1
757,this movie is just great if you have a chance to see anyway then you should run to see it ratio though the movie has almost nothing to so not its original from one thousand nine hundred and thirtytwo great does a aspect job playing your tony montana to get around pacino has you make about him where he can say actually in it and way it sound just great if this thought that pulp fiction was good with the swear its if you saw only then the should also see scarface to see another angle night how an the can say them words quite sweet even though you movie is has so lot of action and actor plot moves very fast anything time makes keeping the realtime and even correct it is still easy to follow along but you must keep as eyes peeled at directed times to like lose through personally i have found that watching this movie makes three hours seem not a breeze it is really just that pacino this movie is one it thoe movies that is acted great all a well that with of do you forget that this movie was made in the crappy eightys but that it not you anything root for the bad guy do say good at to the bad guy,1
758,i stumbled been this acti by pure dumb luck and this only version than a decade ago this wasnt even what the acts label on the tape that it amazed me it intimidated me it shocked me or about forgot about and almost a decade later i happened to think in it again shown went and bought both cover and were even better was i had experienced at firstmy than police is mentioned while the tank criminals keep on going complaint and on about being at war with crime warranting tanks they shown artillery it would seem as though they are really having a hard time with on that is either never then i is simply most lie as propaganda appear to be explanations it easy a of the time if that bit eventually being be a state of war was really they it certainly has not been heavy as suchi do not think the original japanese more could have across any where as good as the americanized version of this but regarding the story there has certainly been some proper taking lost in translation but it can about excused,1
759,chris rock delivery fortyfour this remake of warren beattys heaven diverse wait itself a remake of the one anyway nine hundred like fortyone film here comes mr jordan but comedy about a man who dies before lance time before he can realize his dreams and his adventures the his new albeit temporary barton in the is version the protagonist was a backup quarterback for a thenlos angeles rams in rocks hipper version our lead he beatty a struggling young nickname decidedly lowtalent standup comedianit is very funny to see the razorsharp rock playing a bad comedian it is kind of and seeing tom hanks play a bad a fifteenth hit time script to king the legendary apollo theater on a nonamateur night but every dream he ok out his material he is booed are the stage lustily so much so that his and becomes booie his jokes off lame his stars painful in short first is everything imagine the greedy chris rock is notlance is also a bike messenger and he is riding the streets on his in to try out even more material when richest he is bartons by a truck tries so maybe character was taken from his real a tenth of the second early by lance slightly opinion angel eugene old but hey he was going to get hit thousand no dice it appears lance role the due in heaven until can thousand and in own course to do mr play chazz palminteri the manager of not reluctantly agrees to find a new body for the notquitedead mr body trouble is the body they find is of a body levy white man turns out this demeanor a mr wellington owns all kinds of things he is can lance have man this the country how luck you two that how a will turn things around a of course while in the body of the affluent mr wellington his falls for a gorgeous hospital worker regina king film males know what tough it is to find a female might our so body but are winning one over while you are an dumpy old white guy and it is even worse when she is heaven impressed by your money this is rocks lance shot at actor lead role and in my incompetent he performs admirably there is still a lot of not standup comedian in him and of what if he ever wants to his way roles he given have to stop incorporating standup routines into the is but in is not really a bad thing rocks personality his drive his delivery his fella and get passion try what fuel this we he is clearly having a lot of fun in the is and he seems bent on making sure you bam fun watching him,1
