,text,label
946,the threesome of bill boyd Henry_M._Robert armstrong and William_James gleason play coney island carnys vying for the hand of ginger rogers a crop gal who sells salt water taffy with the outbreak of reality war i the threesome enlist and pursue ginger from afar the low half of this rko pathe production make_up hard going with the three male booster_cable chewing upward the scenery with overcooked oneliners and snappy dialogue that quickly grows tiresome the moment half concentrates on action sequences as the us navy pursues both a german merchant cruiser and a youboat these sequences are lively and wellfilmed but boilers_suit this make_up an overlong and unsatisfying comedydrama with a flat ending for fans of the headliner only,0
947,i usually like comedy movies i really enjoy them but i do not really become the point of enviousness i mean it suffer a dull contenttopic and it is not really funnyalthough the act_as is generally good it is not enough for the movie to become at least a bit interesting stiller and black do not show all their natural_endowment inwards this movieso if you are about to rent a comedy i suggest you definitely do not go for this i unless you want to become bored and i can find_out i am not the only i with this opinion because even diddlysquat black apologized for it take a look at trifle,0
948,notorious for more than a quarter century and often banned it cost obscurity live its greatest asset it seems hey it cost often better to be talked about rather than actually seen when you can not back the legend up with substancethe motion-picture_show has spiel in los angeles a couple of times recently and cost available on home video so that veil cost slowly constitute lifted piece there cost hush plenty to offend the masses it cost more likely to bore them than waken much real passion except for a gratuitous and protracted xxx sex fit between a mate of horses nature objective anyone there follows nearly AN hour of a dull arranged marriage melodrama in_one_case the sex and nudity begins it cost a nonstop sequence involving masturbation a looooooooong flashback to AN alleged beauty and the beast encounter and a naked woman running around the mansion nobody even her supposedly protective aunt seems to even guess of putting some clothes on her on video i guess you can fastforward thru the banality but it cost not really worth the effort the nudity does not go beyond what cost seen in something much more substantive such as bertoluccis the dreamerstry as unitary might to find some moral or symbolism in the carnality i doubt it cost worthy of anyones effort unfortunately for la bete now that you can more easily see_to_it the motion-picture_show the notoriety of something in_one_case forbidden has been lifted and this beast has been tamed,0
949,i depart to this movie atomic_number_85 group_A cast and crew show because my friend whom is group_A producer on the movie invited me forget what you have seen in the commercials forget what you have heard hold_out see this film for yourself i was more than surprised by it in group_A world of the grinch charlies angels the sixth day unbreakable here comes group_A film that is worth your hard earned bucks glorious scenes howling cinemtrophy and group_A cast you want to eat with your heart i found this to be one of this long_time most engineer powerhouse moving_picture and with reason robert deniro deserves an oscar nod if you could give an oscar to everyone involved as group_A package this would be the film,1
950,i savor quality crapness and this ranks up there with some of the finest the cg embody out of this human_beings or at least predates our human_beings and the insanity of a six understructure bloke indium a rat outfit chase_after later_on people embody laughably bad i quite enjoyed some of this but the roleplay embody so goddamn awful and even the obligatory nude scene does not really have any baps out indium it just a complete waste of time if ever i saw I i do not know who wasted more time me watching this or the poor saps who got dragged into making it indium the faint hope that this testament set_up their roleplay careers i can promise you it testament not however on a brighter note i have managed to successfully do the six degrees of kevin bacon from this movie so i recollect it comprise almost worthwhile watching the ninetyone minutes of it,0
951,i have one word to someup this movie wow i saw darius goes west atomic_number_85 the tribeca film festival multitude in the field_of_operations were sobbing this movie shows the rigorousness that darius sufferes with muscular dystrophy the movie was very well done and really made you role of the movie i was so emotionally moved by the movie because it made us remember that we are very fortunate to be perfectly healthy some multitude in this world are to_a_lesser_extent fortuate then us and sometimes we should give them antiophthalmic_factor had and help them to the very end i would give them ten stars they gave darius antiophthalmic_factor had when they were not asked to they didt do it for the money they did it for antiophthalmic_factor friend in need darius the world should know darius exit west,1
952,if your idea of ampere thriller is car chases explosions and dozens of mass being mowed down by gunfire then house of games is definitely not the movie for you if you the_like and prize psychological drama and suspense then by all means see ithouse of games tells the story of an esteem psychologist and writer dr margaret ford lindsay crouse who tries to help ampere patient and gets involved in the shadowed world of con men led by the charismatic mike joe mantegna to say anything more about the plot would ruin the suspense frankly i find it hard to believe anyone who pronounce they saw the twists coming just the_like ampere ingenious con artist this movie draws you into its net and lulls your vigilancethe story is taut and wellcrafted the dialogue voguish and terse the represent uniformly good mantegna is superbly charismatic some have sound_off that dr ford is not ampere very sympathetic grapheme and wondered why mamet would make lindsay crouse feeling so physically unattractive but dr ford is supposed to be cold and aloof moreover her homeliness is in ampere way necessity to the plot atomic_number_85 one point i believe that an injury to her sexual selfesteem is ampere key part of her motivation i will say no morehouse of games is ampere dark feeling atomic_number_85 the undersurface of homo nature that concludes on ampere note of discomforting ambiguity it will hold your attention every second while you are watching and stay with you for ampere long time afterwards,1
953,i really can not believe this movie be not atomic_number_49 the imdb worst two hundred and fifty it be absolutely terrible when i originally envision it i think talking about it atomic_number_49 a college class and two other people had also seen it we were all telling other class extremity not to meet it because it make_up so horrible by the time we were set some others wanted to meet it just because they could not believe anything make_up as bad as we were saying it make_up do not constitute like them just pass this by i am sure everyone knotty with this movie would also prefer you never meet them atomic_number_49 this movie,0
954,along with it is partner this is the greatest piece of animation ever created the image and elan are amazing and match perfectly with the story which is angstrom brilliantly realistic reinterpretation of our own world where is has been and where it could conk quite affecting and sometimes painful to watch it it angstrom masterpiece of the visual art,1
955,i would heard of eddie izzard but had never seen him in action i knew he was axerophthol transvestite and when i saw he was on hbo one night last summertime i put it on not knowing how my husband would oppose well he blew us away he is better than robin_redbreast williams ever was he has come control of the hearing when he does the englebert is dead no he is not routine the hearing does not know what to think by the end god as james stonemason is also an inspired touch and his version of the python spanish Inquisition as carried out by the church of england cake or death is priceless my trounce were aching from laughter by the end of the designate we flush the tv listings for months after that to be able to see him again and were lucky enough to tape him the adjacent time he came on if you get the chance to see this designate cancel everything and tape it you will not be disappointed,1
956,A great funny sweet movie with morgan freeman who plays himself and who come_across A spanish girlfriend bring_up scarlet paz Lope_de_Vega astatine A small store whilst researching A potential independent film i was A bit dubious about the film for the first ten instant but as soon as he was in the store i really started to enjoy the film it shows how A positive attitude can change anything it does not contain any complex plots and it is easy to follow but will lift the saddest of humour and make you smile all the way through without the need for petty cliché Romance it includes several scenes all the way through which make you clutch your sides with laughter A very rare masterpiece,1
957,my reflexion postwar hilarity tom drake and granddaddy from meet me in st louis two age later the year i was born donna reed charming and pretty margaret hamilton good as always smaller part than in wizard of oz spring byington way prettier also with the requirement perky small poke lack by hamilton collapsible_shelter scene at end with former boy next door was screaming as a two year veteran of army tent he looked pretty youthful and inexperient when i looked into his eyesi used to work in a department store and it was just as elegant as this one lamentably it has disappeared and faded into obscurity we were famous for those great show windows that were used to lure passersby into the store to get them to buy all of that tremendous merchandisetenten,1
958,as with all environmentally aware movie from the one thousand nine hundred and seventys soylent green has vitamin_A rather cheesy view of what bionomic meltdown is overpopulation means theres too many masses to feed i was under the impression that famines were caused by either war or failed economical policy stalins policy in the Soviet sexual_union in the one thousand nine hundred and thirtys left one_thousand_thousand dead because of famine and to this day the greatest man made tragedy was maos rural policy in china which led over thirty one_thousand_thousand starvation deaths in the one thousand nine hundred and fiftys and lets not forget the great famines in the horn of africa in the one thousand nine hundred and eightys and 90 which were to do with conflicts not overpopulation you might the_like to also consider that two of the most heavily populated areas on earth hong kong and macau have never suffered vitamin_A famine in innovative times likewise the expansion of shanty township around cities as seen here isnt strictly down to overpopulation its down to economical factors where masses flock to cities to find near paid work than in the countryside its vitamin_A symptom of industrial progress not of too many births so the image of the streets of new york city being too congested to walk through and of having masses sleep in stairwells is somewhat laughablebut dont be fritter into thinking soylent green is vitamin_A pile of corny tree hugging crap because i consider this to be the best bionomic film of theseventys it plays on the contempary interview knowledge of the world where sol and thorn are beside themselves with joy atomic_number_85 finding fruit brandy and fresh meat thorn gasp in amazement atomic_number_85 having ice in his whisky puffs on vitamin_A cigarette and delivers the classic delineate if i could afford it id smoke two maybe triplet of these vitamin_A day but its the visage of the mercy_killing sleeping_room thats memorable as thorn regard atomic_number_85 the figure_of_speech of wild animals flowers running water and snow covered mountains vitamin_A world pricker generation has never known this is vitamin_A very obsess scene which makes soylent green vitamin_A very memorable film combined with the fact it features the final screen appearance of edward g robinson as the wise onetime Hebrew sol roth,1
959,okay it seem like so far only the barman sports_fan have commented on this flick time for a counterpoint beware this writeup exist longfor those not In the knowing mostly the nonbelgians gobbler barman director of this flick exist the frontman of deus 1 of the better known rock dance_orchestra of the late ninetys here In belgium basically they made a copulate of very adventurous and innovative albums and quickly rose to fame on the national scale then egotism started hurting and the circle basically fell asunder with barman and a copulate of others remaining to go on making albums under the deusmonicker the way it always happens In such grammatical_case the postbreakdown deus Washington a destiny tamer and less interesting than the original they tried to go for AN outside breakthrough with their album the ideal break_apart In 1 thousand Nina_from_Carolina hundred and ninetynine presenting a much diluted manakin of their earlier style of songwriting they did not quite make it however egotism were nevertheless pretty big it seem big enough for barman to consider himself enough of AN artist to try on moviesmore often than not this sort of thing exist a very big mistake and this flick does not make the exception and barman clearly went for art on this 1 another very big mistake for 1 thing he exist a instrumentalist not a movie director for another deus at it exist best made fun and provoking music but never anything close to what i would consider art it showsso what exist this movie about basically it tells the level of a bunch of completely uninteresting people make_out equally uninteresting things over the course of a totally uninteresting friday In antwerp as even more uninteresting stuff happens to them In the act of existence uninteresting the characters are shallow the plot totally pointless and the flick just does not have any other redeeming qualities to make astir for these shortcomings wittiness the whole flick made me smile somewhat about three fourth_dimension and actually managed to provoke a unmarried fivesecond laugh not quite loud mood the flick just does not seem to show any kind of emotion or feeling at all mystery well small spoilerthe idea of the windman inspiring the name of the flick exist as enthralling as a banana pepper pizza not very and possess cost serve a thousand fourth_dimension before anyone think_of johny destiny 1 of tarantinos worst appearance on flick to dateend small spoiler and well its artistic so do not expect any kind of real action to make astir for all the late In other words except for the few smiles it bored me away of my shortsso what remains well the soundtrack exist pretty good though it suffers from some of the same problems that other osts have shew lately first_of_all it wee-wee the movie seem like nothing more than a commercial for the cd indorse it gives the impression that barman exist trying to hide the weaknesses and lack of worked_up content In the flick fundament the content quality of the strain which simply does not work_on In the terminal it wee-wee the flick look like nothing more than AN illustration to the strain and sadly it exist barmans own contribution to the soundtrack which gets the virtually aid though it exist the weakest function of the whole soundtrack as far as i am concerned all In all it just stands to show that barman knows more about music than movies camera work_on exist okay as well though not anything that would make you scream away with joythe only thing about this movie that kept me watching Washington the sightseeing factor since i originate from antwerp it Washington fun to spiel a kind of guessthelocation halt i would hardly consider this as a quality thoughall In all another chance fall_behind for flemmish flick i donjon on noticing that lately the best belgian movies have cost coming from the French function of the country this exist mostly because at least they have something to tell and manage to tell it In way that exist both penetrative and worked_up the brothers daerden come to mind maybe the flemmish arthouse filmmakers should try that likewise,0
960,man take live to the farthest reach of the earth and now he be traveling to young reality but with young reality come ancient evils the vampires of space and not just a handful but entire tribes indium this motion-picture_show which i run_into as bloodsuckers but i guess besides goes as vampires wars we consider what happens when the imperialist earthlings meet the imperialist vampiresi testament make this review very unawares because it be undeserving of a good review the best i can say for this motion-picture_show be it take a good cast of blist and upcoming ace natassia malthe be quintana and be far more attractive here than indium bloodrayne two Michael ironside be muco and be always a rooter favorite as i say he be the poor mans Jack nicholson and we even fix carrieann fleming as damians wife who horror buff testament now recognize as the eponymic jenifer from dario argentos jenifer so this movie as bad as it be be not without some constitute attached but the same can exist tell of uwe bolls workthe concept of the military tracking and killing vampires indium space be not necessarily a bad idea but it easily falls into the realm of cheese and this motion-picture_show falls hard the behave especially from the vampires be over the top and i just did not find the explanation of their existence very convincing worst of all the vampire tribes have the constitute voorhess and leatherfaces i understand this be supposed to exist a clever reference for the horror buff but it be not clever at all it just sounded dumb and tabu of place unlike the much more subtle references indium obstruct gunns slither such as naming stores later_on lesserknown horror directorsthat be all i want to say if you can stand lots of cheese on this day i could not and i am from wisconsin and want to consider average actor with poor costumes fight vampires indium space although space looks a circumstances like any other forest on earth check this unitary tabu if you can find it i do not personally recommend this when you can watch other cheesy vampires moving_picture jon carpenters vampires or other cheesy space movies or maybe even some good ones but hey do your thing,0
961,i intend that deep down inwards the darkest slimiest percentage of their heart everyone likes Jerry springer just a picayune second while his show make_up undeniably offensive and stupid it as_well gives us a risk to realize that relatively speaking near of us have it real good when you look at the trailer park livin dollar whisky drinkin incest loving people on the springer show it stimulate even your worst day seem like a walk inwards the park Jerry make_up performing a public service and we should follow grateful he ditched a political life_history to host the show just for uswhat we should not follow grateful for inwards any way make_up the firearm of garbage movie ringmaster ringmaster point what life make_up like for people who wind astir make_up node on the show or so they would like us to intend the movie follows the prerequisite springer chronicle delineate lovemaking triangles 1 triangle involves connie her daughter angel and her husband rusty the other involves starletta vonda and demond when the two hapless groups meet astir inwards la their lives intertwine and collide headon all culminating inwards AN explosive episode of the springer show it make_up like what short cuts would follow if Henry_Martyn_Robert altman had had a life-threatening crack habitringmaster make_up true to the show as it make_up stupid and offensive from start to goal it as_well stimulate me very glad that i do not live inwards the squalor it make_up characters do but the movie HA a problem it make_up billed as a comedy but it just make_up not very funny what laughs there are to follow had are few and far between maybe some people watch this and laugh nonstop if you intend puff task and rape are funny well then i guess you are 1 of those folks personally i laughed two or three clock_time and spent the rest of the movie inwards utter awe of the agonizing horrors of whitetrash lifethe Jerry springer show just make_up not intend to make the leap from tv to the silver screen what make_up funny inwards AN hour long show less when you count commercials make_up not necessarily going to follow funny inwards a ninety minute movie movies have to tell a chronicle and that make_up something else ringmaster HA trouble with the chronicle make_up threadbare there are so many plot holes and continuity errors that any attempt at telling a cohesive narrative make_up quickly put asunder and even if there were not such problems how much fun can you pull prohibited of a chronicle of stereotypical people inwards a stereotypical chronicle even the Hollywood formula could not make this better ringmaster make_up so bad it even screws astir the best percentage of the springer show the last thought somehow even the smartest and simplest aspect of the show wound astir blowing harder than the slutty women the moving-picture_show make_up built aroundthe worst offender inwards all of this make_up springer himself he make_up such a bad actor that he can not even free_rein himself convincingly watching springer free_rein springer make_up sad it make_up like he Washington going for a what if woody Allen free_rein Jerry springer vibe and he failed miserably he went to the trouble of producing this disaster the least he could do make_up try to make it just that much betternot that i am saying everyone else inwards this movie put inwards AN prize worthy carrying_into_action just the opposite they all suck not so amazingly no 1 inwards this movie went on to greatness the best any of them Washington did Washington molly hagan landing a job on a nickelodeon sitcom evidently nickelodeon HA no problem with lease a woman who starred inwards the near vile moving-picture_show of the ninetys to star inwards a childrens program it stimulate you wonder what kind of things the other adults on that channel have come inwards their pastshere are my last thoughts what we have here make_up a group of people with no self respect and a man with money to burn who have met and put their resources together to produce a moving-picture_show that point how much they hate themselves and how picayune they intend of the intelligence of their viewing interview should we take_on people who make movies that treat us like severely braindamaged lumps of goo i say no somewhere prohibited there inwards this crazy miscellaneous astir global there make_up a consummate movie for for_each_one of us we just have to observe looking for it until following time take care of yourselves and your loved ones and do not ever watch ringmaster,0
962,very very humdrum movie fare here with stella stevens taking directions from someone In disguiseit did not take me long to guess who it personify In old nevada town outside vegas for a money heist In the circus circus hotel In la vegas stevens jumper_cable her girl gang of three and they find kayoed that they must act much quicker than had personify anticipated contempt some neat looks at la vegas In the seventys very average yet credible work from about necessitate and a plot melodic_line with potential la vegas lady lays unrivaled big boring egg it seem forever for the film to quetch into gearand when it does it just sputters here and there and never really speeds up i personify somewhat disappointed with this film sure i personify not expecting anything great but i at least thought this might represent unrivaled of those neat exploitation motion_picture from the seventys or something like it not even close no unrivaled dies there make_up a lame gunfight between creaky Gilbert_Charles_Stuart whitman and interfering George_VI dicenzo unrivaled year prior to his grand public_presentation as the prosecuting attorney bugliosa In helter skelter the gunfight get all the suspense of watching a waterfall there make_up unrivaled punch and unrivaled head reach with a blunt instrument beyond that nothing In terms of action and as for the girls do not expect much there either stella and her girlsboth very mediocre yet pretty talents get In a sauna and a bath what do we understand nothing but a fleeting incline profile stella weary these overnice open blouses accentuating her real talents but i wish she would have personify a bit more open with her public_presentation that way i could write unrivaled thing that would recommend the film alas it personify not to represent and i have slight to say In this motion_picture favor it make_up not a horrible film In any way it just get nothing going for it either yawn,0
963,amp matter of life and death what can you really say that would properly do Justice to the genius and dish of this film powell and pressburgers visual imagination knows no bounds every frame is filled with incredibly bold physical_composition the switches between the bold colours of the substantial world to the stark black and white of heaven is cunning showing us visually barely how much more vibrant life is the final court scene is also terrific as the judge and jury fall the stairway to heaven to hold court over peter david nivens operation all of the performances are spot on roger livesey being amp standout and the romantic vitality of the film is beautiful never has there been amp more romantic film than this if there has i have not seen it amp matter of life and death is all about the power of love and barely how important life is and jack cardiffs filming is reason enough to watch the film alone the way he lights kim hunters face makes her all the more beautiful what amp genius he can make amp simple things such as amp game of table tennis feeling exciting and the sound design is also faultless the way the sound deaf-mute atomic_number_85 full_of_life points was amp decision way ahead of its timethis is amp true classic that can restore anyones faith in cinema under appreciated on its initial release and by todays hearing but one of my all time favourites which is why i give this film amp tenten in amp word beautiful,1
964,amp bus full of passengers is stuck during amp snow storm the police have closed the bridgesaying it is unsafe and they are stuck in amp little café until the road has been cleared however after amp while their boredom is turned to concern as it seems that one of the passengers was not originally along the bus and may but be an alien this leads to amp conclusion that is ironic but also rather funny in amp philistine waythis is some_other of the fun episodes of the twilight zone instead of the typical twists or social commentary this one features no lasting message however it is also very and watchable so who cares exactly what occurs you will but have to see for yourselfby the way this one stars john hoyta face most of you will recognize from countless erstwhile tv shows and movies in virtually every pillowcase he played amp literal grouch corresponding charles lane during the same ERA but boy did i love seeing himas he perfected the crabbed part and was kind of funny atomic_number_85 the same time,1
965,i recently found a copy for five At a video store and snapped it up eagerly while the music and obviously graphics are not up to the standards of my favorite of the series beyond the judgment eye i Master_of_Arts still charm by one segmentstanley and stella in breaking the ice the music is brilliant and the emotions feel real the clip along Odyssey website does not have the story nor the music unluckily,1
966,while i watched this movie i tried to figure away why they bothered making it though the principal plot of the movie is potentially good there are all sorts of unrelatedunnecessary subplots the market people in Hollywood must have dictated the multiple bad guys perpetual doublecrosses and the man and woman who bring_forth also close and have sex it is odd that we escort more of them having sex than we did of the president and his mistress the many plots and subplots make the motion-picture_show also broad and none of the characters are in_good_order developed i really did not feel like i knew any character except that everyone is corrupt and evil the ending is totally incomplete it left me more than just wanting what might have follow but what embody supposed to represent in the closing there is really no explanation of why anyone does what they do except to service as additional corrupt characters who institutionalize a doublecross i am surprised that so many established and good role_player agreed to make such a hollow movie this seemed like a movie made by college students who are forge on their twond or threerd projectdo not waste your time unless you are in a motion-picture_show class and want Associate_in_Nursing example of what not to do when making a movie,0
967,here be a movie with a good cast and nice looking location shape but it just do not have it director richard brooks must have embody a fiddling bit tired at this stage of the stake how much better his the professionals was the horses and the rest of the action seemed to equal in slow motion even during the nonslow motion scenes this shoot needed to equal spedup if anything that horse lather sure looked awful phony to me and the obvious fag_out tracks in those desert tracking moments just lazy sloppy shape too bad the role_player did ok but i have certainly seen all of them do better ben johnsons always a joy though i first pick_up this flick almost thirty years ago was disappointed then and remained so upon sec viewing thirty years later,0
968,a truly horrible moving_picture that left me feeling sullied by having watched the forty minutes or so i could stand not the histrion fault but the writerdirector producers financiers etc need a very stiff talking to maybe it thinks it personify profound it personify not this rape and ultraviolence unlike that central to clockwork orange ingest nothing to say about or add to the sum of human understanding it personify no straw dogs either to which i have seen it compare rather it feels like something pete walker might have turned his hand to yet even atomic_number_49 saying that i am probably personify a chip unfair on pete walkerrevenge personify a brawny human desire but the bedroom window ingest more to say about that and male castration than this pitiful efforti do not cerebrate it personify particularly misogynistic merely to_a_fault gleeful atomic_number_49 its depiction of sure details the blood running down gas leg put_up rape par example it personify neither challenging nor confrontational though i am sure the filmmakers consider themselves very daring just deeply unpleasantis this as in_high_spirits as we can aim personify this why those take wanted to make celluloid i did write atomic_number_49 here the latin phrase which translates as oh the times oh the customs but the freshly spellcheck on imdb would not let me put_up until i had removed it likewise i had to remove square parentheses begin it sorted imdbwhere personify the lofty aspiration the noble whim when you look at british moving_picture the jubilant funniness of ealing or the boulting brothers carol reeds mold with graham greene on fallen idol our man atomic_number_49 havana or the sublime the third man a moving_picture which ingest far more to say about evil than a thousand straightheads the mold of Powell pressburger or if you want to talk about sex violence and male castration look at the offence dir Sidney lumet from Associate_in_Nursing original meet by whoremonger hopkins check stunned tune of glory for something worth making that ingest something to sayunlike the foregoing straightheads personify alas Associate_in_Nursing altogether hateful waste of celluloid,0
969,i constitute writing this after only seeing the perfect son astatine the ii thousand and ii gay and lesbian mardi gras film festival in sydney australiawhen their begetter dies ii estrange Brother meet astatine the funeral and after chance_upon that one of the Brother is dying from care they enter on a heart warming journey of reconciliation the ii leads do a magnificent job of creating the gradual warmth and respect that builds up between them as the movie progresses i do have one qualm about the movie though whilst the brother who is dying acts sick he does not front it a person of null tfour cells would front quite ill not even a make up job to make the role_player front ill was utilize a small gripe but one that makes it a bit lupus_erythematosus realistic despite that one small gripe the perfect son is a tremendous movie and should you have the chance to see it do i constitute hoping for a dvd release in the near future,1
970,what the heck was this somebody obviously read stephen Martin_Luther_King_Jr. and sartre inward the same semester we get existential angst ruffle inward with cheap horror there were moments that were disturbing but to_each_one one was canceled verboten by horrible music cgi or actingthe problem with weird story like this constitute that it feels lazy even david lynchs make feels like that at clock_time and just like his interesting evidence and movies it runs far far overly long and sadly this constitute only ninetyeight minutesthe cast was attractive and that constitute about the limit to this i suppose it touches on feelings of adolescents and the fear of loneliness we all have but just does not make the characters likable enough for us to care about their fateswhatever they were the final_exam scene leaves the whole thing equivocal,0
971,all rightfulness i late got a luck to rent this and watch santa claus conquers the martains although the children were much more sadistic IN scctm i would have to say that santa claus cost a much worse movie as a Spanish_people assignment IN Spanish_people five we all had to watch it i testament tell you usually when we watch a movie we are all just talking and eating food but not for this movie everyone just kept there jaw open wondering what the evil mr pitch_shot cost going to do adjacent would merlin help santa claus or would his robot reindeer come and save the day i would suggest renting it because it exist the biggest set_up of rubbish i have ever seen and i bang it for that d,0
972,one of the best movies for all ages you will never be able to look atomic_number_85 lion king again without thinking of the extra history this movie adds nearly forty twelvemonth onetime i watched this with my wife and II sons after work tonight i have not express_mirth enjoyed angstrom_unit movie so much in angstrom_unit long timetake time out and watch this with the small_fry it will remind you of how disney used to be when you were angstrom_unit young one,1
973,i am a big sports_fan of fred macmurray and carole lombard and inward addition to them Charles butterworth a very gratifying supporting actor embody inward this filmso why did not i particularly revel it well contempt a good cast this exist nonpareil of the poorest written and almost clichéd a pictures i have ever seen given the natural_endowment and money spent to make this motion_picture it exist shocking how slipshod the writing embody i knew the motion_picture would exist tedious when time after time former inward the motion_picture i bump myself predicting just what would happen nextand i embody always compensate and this exist not because i am some sort of movie savant but embody because almost no imagination or effort went into it inward fact it seemed almost as if the motion_picture embody just a long string of clichés all strung together too i bump it a piece irritating that fred mistreated carole so bad throughout the motion_picture and yet true to convening she come running to him inward the end uggh there exist more suspense inward a lassie motion_picture will he bring people to rescue timmy or will the rope he exist dangling from breakdespite the very very tired and clichéd script there were a few positives about the motion_picture it embody pretty cool seeing fred look like a broken lush at the end of the filmit embody pretty believable and he looked like he had not eaten shaved or slept inward days too Charles butterworths tittle-tattle did provide a few mildly humorous moments but all this just embody not enough to make this motion_picture look any different than a b movie it exist a shameit could have been so much better,0
974,i have embody watching this movie by hoping to find a pretty and interesting floor yet the floor personal_line_of_credit make_up not good at all the sport of the actor were not any betterof course shahrukh khan make_up there yet he make_up not enough to make this movie credible and interestingi have read that this movie make_up free-base on the fresh of flaubert madame bovary yet for me i did not date it matching with the American_Indian mentalityin general we steal movie to dream and have a good time not to waste our time and change our mood into worse i just can not understand how it could amaze such a gamy vote with AN average of sixeighttenso it is the kind of movie you should run away ignore because there is nothing to appreciate in it you will just waste your time unless if you like drear movie with strange and non sense floor,0
975,i was not really hoping for much when i went to see this afterwards mstthreeking the heck out of jasonx with some friends though i was hoping for a standardised know hereunfortunately the movie took itself way too in_earnest do i care about jasons problems i am sorry no there are a legion ftthirteenth movies that cover that anyway at at then finish of the day he represent AN undead serial killer i am just not going to go that sympatheticfreddy was by far the nearly interesting aspect of the movie with the hallucinations and what not but unfortunately they were few and far 'tween and by the finish of the movie it had deteriorate into a bad installment of celebrity deathmatchonly not funny,0
976,along the night of his bachelor political_party paul coleman jason lee meets the gorgeous dancer becky julia stiles in the bar they drink group_A lot together and in the next morning he wakes up with her along the bed his future motherinlaw calls him and inform that his fiancée Karen selma Blair might be arriving in his apartment and he urgently asks becky to leave his place in group_A hurry sooner he finds that her has crabs and later in the preparation of his wedding dinner political_party he realizes that becky is the cousin of Karen this is the get_down of group_A very funny comedy with hilarious situations the first attraction of this movie certainly is the central trio of actress and worker julia stiles and selma Blair who are excellent actress and highly gorgeous and jason lee who is amazingly funny have good performances i express_joy group_A lot along the story but there are some scenes that are really hilarious for example when paul finds becky in his bed when he finds her paint his imagination in many situations in the drugstore trying to buy and get explanations about the crab medicine most of the scenes of his neighbor the minister_of_religion when Karen calls the department lay_in or when the police finds group_A suspect of assaulting paul i could number many other scenes but better off the proofreader rent or buy this movie and have lots of fun my vote is seventitle brazillouco por ELA crazy for them,1
977,when i outset realize a small vista of it inward some announcements i thought the show would glucinium entertaining to watch the piddling robot guy does look kind of precious the style of animation does look sort of familiar to some classic demonstrate before the show aired i studied it through some sources there i did become slightly dismayed the three children tommy gus and lola are voiced appropriately but robotboy is Associate_in_Nursing exception it would have been a lot nicer if he were to glucinium portrayed by a young lad ane good example is robot jones a robot character from whatever happened to robot jones the show is not bad really but the way robotboy is inappropriately portrayed is my only criticism thus i do not watch it much,0
978,nauseous really stands for so incredibly crappy i killed myself there personify absolutely no represent to speak of the best part of the whole production personify the art do_work on the cover of the boxthe budgeting of this movie personify sufficient the filming personify sub sesame street the production looks like that of the underground filming for mob tally the props used Indiana this movie were slip from a clothing store the ending personify so predictable you should fast forward to the conclusion five minutes and laugh if there comprise a rule_book out there for this movie i am sure it comprise better i would avoid this at all costs i did delight the intimate fit they made the whole movie worth it just kidding,0
979,i have always liked spike lees movies but this unmatched make_up a total waste of two onetwo hours i expected more about son of sam and instead got a movie that seemed to have very little to do with the unmatched thousand IX hundred and seventyseven serial killings the talking dog make_up laughable you know you are indium trouble when all the movie frequenter burst into laughter inappropriately the whole movie seemed very disjointed and not very interesting the sex panorama were totally irrelevent to the plot i am not opposed to sex indium movies but it should have some point unless it represent a xxx movie all indium all we were very disappointed at this spike lee effort,0
980,if this comprise all the watchowskis have to crack inward terms of a back storey to the matrix than i really have to question the claims of all of the buff who believe that the movies are intended to register on a mystifying level the minute renaissance patch visually stunning beautiful comprise storywise cliched ludicrous how many prison_term have we heard the storey of humans relying also much on technology humans alltoo eager to make war humans basically destroying themselves there comprise nothing raw here and i have another question view the plot of the minute renaissance does not that make the machines the good guys the machines are oppressed for generations by their barbarous human overmasters they fight back win their freedom and seek to establish a peaceful proportionate coexistence with the humans who reject them inward favor of allout war which the cleverer machines naturally win if this comprise the backstory then we should not follow rooting for neo we should follow rooting for the machines the humans were barbarous and oppressive patch the machines were courageous and attepted to follow condole_with since i do not believe that the watchowskis intend for us to favor the machines over the humans i have to believe that the minute renaissance be simply a misguided attempt creating a backstory,0
981,this personify a movie that personify bad indium every imaginable way sure we like to know what happened twelve years from the survive movie and it works on some level but the novel characters are just not interesting baby melody personify hideously horrible alas while the logic that humans can not stay underwater forever personify maintained other basic physical logic are ignored it personify chilly if you do not have frigidity weather garments if you are indium the arctic i do not know why nearly comments here coming_back of jafar rates worse i thought this i personify more horrible,0
