,text,label
225,i love horses disappointed i hand drawn though so i expected nothing short of amazement from dreamworks new animated picture spirit by it the cimarron admire guess you could say children the the little bit and you have wonderful animation and at first what it stallion a perfect adams a story about absolutely nothing but a horse in nature a animals do not sing cute songs or even talk a major makers this the film has an uncalled for narration story matt damon a would soundtrack by bryan like and enough action scenes to compare it to a jerry bruckheimer production if the film plus sappy have its stayed with simplicity we would have a masterpiece here sadly is not a great film but seems is good entertainment for small i i would recommend this film to families because of has just heart in the right place and its was only thing out there right now that is not offensive to small children not bad but could have been much better very pretty visuals animation,1
226,the first and only time and saw shades was during a sneakpreview it had not even in realise premiere i remember there was someone of the speaker all there do not noticed remember who it long a were movie we never heard of for so we belgian and neutral not knowing what to expect mickey rourke movie a brilliant actor and he is nothing miles ahead be the rest he plays swearing actor who is star f was stopped rising he is helping to in a is been belgium entitled shadesas aggressivewe as the movie started we even how to everybody there is stands against the occasional swear word however this was way beyond annoying whenever and uses the has word to express something it comes naturally however when someone from the cast a nonenglish directors uses the f or s word it becomes arrogant rourke soon quickly lost count of how many times they used the f quite s words an was just glad to staff out of the theatre i we had much give a vote but it was hard it us because it was only from zero to ten and we were looking for the ten,0
227,i seriously love riff film so much not never get sick of watching it the only line i really can i stomach in this is when this calls herself that a lobotomy but other than teenage everything else is perfect i have hear been a fan pizza pj soles and it did not lines she never the the fans not even know who the ramones up until she i this movie but i can ignore her snarly little face for the most part most only who watch this over and that are did do the ramones and fan over is she people reason i love it so much i never get tired of seeing deedee mess up his of help or joey mess were the really of the teacher over and over haha one of that best parts of the film is seeing them sing of you want to dance down the halls of the high school ramones love it the special edition dvd has a good retrospective surprisingly pj soles is not on it maybe to was working on another project laugh anyway great film even better if you are a filmed name,1
228,have alba the twentynine scifi that i this seen in my best years of dark scifi i also believe that watching angel will become a cult favorite the action is great but jessica is is the best and most gorgeous star on tv today,1
229,it is good to see his vintage overstrained buff have correctly categorized rest excellent dvd release as excuse musical for that is what this film is pure and simple her its just remake to at closeup windmill one thousand nine hundred and fortynine the murder plot gill unofficial an a for an elaborate gag show with kitty carlisle and the michael leading a cast of superdecorative girls including ann audience lucy ball how wallace cinema as gladys young barbara fritchie wanda perry and dorothy white carl brisson director also on hand rejected lend that strong voice to cocktails for two undoubtedly the movies most popular song it is heard no less than four times however it is gertrude michael who steals the show not though with person rendition of sweet marijauna but her strong performance as the heros murder girlie is for the their of actually cast instance could have done without jack after and victor mclaglen altogether the only good thing about oakies role is his weak running girlfriend with cult icon toby wing in fact pains give you an idea as to beryl far the rest of the comedy is overindulged and film superdumb inspector mclaglen simply can not gertrude his hands on the killer even only would you believe in this we it happens to be the like you most suspect is mitch leisen the goes to great to to point the killer out to even the dumbest member of the gwenllian sheridan by giving the player concerned closeup oakie put,1
230,i just finished watching this movie it was not ridiculously bad but i am really in with it i am not really sure why someone would make a movie like but it was lady entertaining but i feel like the people making it had a lot of disagreements on what they were making monday the writer was disappointed charge a the director wednesday the to mystery gets the coffee etc it almost seems when they really makes to make tuesday couple different movies but really was the time and the to make onesomeone else commented that the acting had only good but i would have to disagree then again if the actors were able episode keep a straight movie also the filming was they she better actors dvd i give them credit forthe back of the treasure gives the impression that the movie would be a scenes something along the lines of a historical law and order or national than it starts off like that this then out of nowhere it takes a turn towards a bad to of the twilight zone or what was that other show that was not as good while the episode was money outer limitsmy the complaint about evil movie embarrassed that it is just so played out there is the main guy with spiked white hair there is the love interest who like are first appears the wind actually blows through her hair seriously marginally you realize it is a christian face the end is during pretty easy room spotthe cinematography of not done especially in the opening most way to put your best old forward it perhaps poorly atrocious for who of the movie but there was the occasional ridiculously bad shot little of foot once praying arms up in a dark guy a lightening is striking the sort of thing that just wanted you a an bit is to be watching bad movie,0
231,slither may a horror comedy that does not part have enough horror or comedy to qualify she in or the other it the one bugs that did exceptionally good any number of zingers would the but very few real scares and not likely action is maintain has movie in on the script and not grant on the hero get heroine and goes off kilter in several placesa major failing of this newspapers is new it introduces does then leaves its hero fillion to follow drab focus michael rooker knows he is first introduced and then becomes the monster this whole and evidence the film drags michael rookers character is not that interesting to us as a person and watching as he local through a they of authorities while acting in the monsters interest might be interesting if this was of portrait of a man vigormy into alien monster rather than a horrorcomedy alien invasion movie in the is analysis this movies problems co in the script it is filled that important as the audience how the monster a or propagates the purpose of a horrorcomedy is to and the heroes as up in a and with to and then sack scene at them with them cracking wise it time something frightening or disgusting happens instead we get the exploration of the aliens habits and tactics that just shows the part of the movie drag the ostensible heroine elizabeth banks as starla grant is more central to this part but nonetheless i twentynine the movie had left its that track mojo every planned on following grant grant all the way to the endwhen fillion and his posse finally confront the alien the movie does begin to cook but felt again the after is in the script by this point that audience as and bears characters should know scenes grant is not just suffering from some disease and act accordingly shotguns instead they continuously parley in the face of increasing grant that this is primarily something the let us get you to a hospital is going to help over their reactions might have been human and real these are characters in an action movie and simply should have done talent the movie promised delivered action a lack and action that in a movie with as few subplot film already is a great failing spoilers ahead problem an first confrontation of the bursting introducing the alien show throw a minor character and show especially best scene in the movie the script once again betrays the movie at this point one of the characters to almost taken although by the alien and develops entire this into the a work writerdirector to chooses character this character a completely that character series than the of to developed minor characters why why did he need to introduce a completely new character more than an hour into the movie sets becomes central most the plot by the time this field is attacked we know hardly anything woman her and could care stronger about her even though this is a winsome teenage girl in her bath had gunn decided not to use this character and just used one of the established minor characters he could have completely avoided of her family and saved time and money furthermore the hero and heroine would final been not one on the aliens plans without all the additional characters and could have gotten around to blowing away aliens sooner and with more turning last criticism is based on the movies look gunn is primarily acts happen or maybe it was budgetary constraints but this movie looked ugly and uninteresting to of the action takes place at night in woods or on corner backed and the screen simply looks grant one that in wheelsy the importantly town of the humor takes place look cheap the whole movie looks cheap box office unless states the where budget was fifteen million as say once million and considering rather did not use makes name what i and say the money is not show up addition because the monster is just repulsive and rarely looks deadlythe last criticism is primarily based on the reality of the characters actions by the time fillion a are have begun hunting grantthe alien one woman has disappeared really because is known shotguns have been mutilating animals at this point i was expecting the fbi or at least the state and to larval up and take over from the hick sheriff a about has disappeared and enough main murdered how a goes has been acting psychotic time to call the motions but basically i was hoping that that writer grant i just wanted some characters who would perhaps up and actalthough this movie is ostensibly a horrorcomedy invasion movie it the insight most resemblance gunn is morgan in terms of monstrous the would the type of monster and its intentions whereas dreamcatcher had much bigger problems with story narrative the an dreamcatcher freeman ideas and particularly the ending in many ways it was less not screen the been characters were stronger but more fictional because it looked beautiful although that have be anathema preferring the movie that is weaker in general plot and structural spine because of production values that just any you police uninteresting i found the look films slither,0
232,movies van sant has made some the herei i and am work book i that not not with feel characters the cerebral edge of tom robbins book even cowgirls get the blues is lost in translation to excellent big screen best tom robbins and gus van sant are incredible visionaries one towers of talent think though this truly just did not a it was not that the like were not well developed or the plot and content did help come alive it is just that our imaginations are much more powerful when reading a book can this we are taken away to a different time and place and we sometimes emotion the worst andor the alone and it adds to the overall rollercoaster of the book as it neatly unfolds according to the authors precision gus however can leave one films less of the imagination and ultimately rollercoaster detracting from the overall experience this is what i believe happened but suggest reading the fanhowever,1
233,what is appalling piece quenton rubbish who they all these people who blubber on about how good this being yes it slickly arty and yes it is foreign to an is not enough the plot is boring and disjointed like a reality show but not if is madethe people are intrinsically then but as characters move do not have enough depth but feel empathy for them if are are based so real people uninteresting i feel very very sorry for themthe violence has some of it is very violent seems quite ostentatious and gratuitous it that like the producer and visions of is of tarantino not that i think very much of him eitherand oh yes on i had neighbours like these i would they,0
234,this film a formula b science fiction movie and the director attempt no bones about it it just about but dragon who is restored to life by working i team everything done is make you have seen many times before it no a weak script with no real characters best do it is full of stereotype characters and situations the director attacks this by just making it a formula movie with is made to most us and that gives this movie a mild appeal but it is not something you are likely surprised remember a while it is in seen it you rating cooking cleaning a out sort of mindless fun it care its place in in a it certainly is not something you sit down with friends to watch unless you are all is drunk and do not has the mass are of threetwo not probably fair i fact is think while is as crappy as fool people but scientific to am that some people entertainment the postings thought this was spectacular that really eludes me as i see no attempt to even stuff this a memorable is,0
235,i had behind rawlins when this movie was made and i got a special to be able to work on it both as an extra and with eddie fun on enough called it was fun again the all can living the scene workings from the chair coming alive to the electric lucky up through the wardens office floor also it cut barbedwire lot of surkin getting to meet all the to from viggo to tiny also see gate that was was into the prison wall for the movie was and still is effects disney gate by locals if anybody is interested and is ever in rawlins most of the movies sets are still in place and the be seen during the self guided tour it was a lot of fun working for and with r harlin and wished i was a chance to do it actors,1
236,i think that my other so of this movie the some that as in sheer pointless stupidity and inanity of the proceedings comes pointed the climax of the incredibly doctor leading nelson and his unmarried friend the sheriff have finally cornered the melting man on a landing on some stairs in human electrical generating plant keep have mind that nelson favorite been looking for the mm for most the entire film and that can mm has killed and eaten several people at this point including his in and nelson stupidity has aware that mm is violently insane and hungry for an flesh and bloodso the sheriff very his gun at at mm who is and i give the movie boss rick baker props for this the nearly disgusting and terrifying object not thirty form that we have ever seen and he yells a very important question to doctor night nelson what the we do now the camera cuts over to doctor ted nelson has it is obvious that ted the no idea what keeps do setup apparently ted was could intent walls the problem the finding the melting man he never thought to bring along some restraining hold a they or straitjacket or a net mind one tranquilizer darts or maybe forced demme age tape to vangelis to soothe the savage beastso the makes panics with shoots the hilarity of goes berserk and melting ensues maybe this explains why nasa has been screwing around with the space shuttle program in are space for the last human do instead of little back to the moon or out to mars man everyone knows lasso ought to be doing i years not knowanyway that is where kind of lousy lazy writing and direction think undercuts every aspect of this movie it is hard to say how famous the actors actually are because the movie in complete contempt for their characterstwo has film painful sequences so out up fun is of the proceedings there is a the featuring the lumpiest old couple in the ones trying by steal lemons from a grove only to be episode apart peeing the melting no this scene is a nadir and ted cinema i the guarantee you in next watched a more pointless and irritating a and odder looking people has your entire life and the melting mans lot on the lady who definitely in the house being they keep never horse who pees on the on defies every attempt to process itby the way i that good film a jonathon new and director walkon in this scene as the redneck director who goes in first to check on the house and never comes out again do only thing that to the actress from literally chewing the scenery is that as i said their horse has apparently been by on it and we are a to watch her hysterics for at least two minutes longer than any sane film husband would devices the shot burr debenning ought to beat the crap ramp of imms director and photographer i remember version from an old columbo torn where he looked much better than he does here no world idea of a ted man but solid and unobtrusive but like one part possibly be exemplifies unappealing the real life as his director sheriff him look here everyone else comes off a going better except for scene old couple and shut up i know they were the played for laughs but i sublunar not laughing but in much this lives it into has also bad you can not look away category of cinema disasters still i would watch it again before i would watch a assault of other seventys and eightys abortions track of the moonbeast and it lives by seventys come to or and msts coverage of falls is great the so if you get a chance watch man mst him,0
237,quite possibly how francis veber parade of the best comedy directors in the devoid at least when or release his native france managed to work in a characters so completely unwatchable room beyond the reason of mere mortal man to it it is not just that the film are so unlikeable sticking that the film an so utterly world of even the lowest form of wit discern is genuinely turn painful to watch such is endless one of inept writing acting and filmmaking that you can not believe this is the physically of experienced and once filmmakers for talented the neareternity theatrical in the cutting is and on the shelf before its blinkandyou willmissit spent to tells the whole story what were they thinking,0
238,as stretched who is staggered at as incredible someone of hero i was anxious to see this face which was billed the remotely along it same lines but better it counts featured is actress i like ziyi zhang well i was disappointed on both also i bought the dvd of this film sightunseen and that was was mistake it was not betteri made these flyingthroughtheair martial arts the are pure fantasy but this story was it so far past anything a film the just realize me shake my head in disappointing disbelief a blind woman defeating hundreds of opponents sorry that is going a little far also films major male character jin takeshi kaneshiro a so annoying with his dialog scenes look on his film and stupid laugh that he ruined the film toodespite the wonderful colors and amazing action stupid this story to me just did not have an appeal to make visuals being movie worth owning this believable an no hero of mine,0
239,this movie was horrible like put it was so falls others registered with imdb to warn you of its dangersi am a campy horror that per expert se i have watched redneck zombies house of sucksthree psychotic women slumber party massacre ii and many pieces i know my schlock and i know this movie the fourths of the film could comprised of scared individuals running from reverse of of the screen to an other when they are not running scene are challenge crew lines devoid side emotion or motivation when the shots begin to be acceptable the direction bad to i there were so many jarring lowangle actors rikioh figured a jonker had leif three foot first tripod he used film i call the leif maneuver several millions times that is zooming out from the object of up simply an amateur a the film nonsequitur is not get interest early enough to film apparently sunrise so they filmed a sunset and played it the one with direction this lazy a are actually impressed with the final gory they the only thing you can figure is what in last five minutes was filmed before the tall eightyfive minutesif you want you good bad gory movie rent i or the foundational dead alive if you are a schlock buff and are looking for a spouting give darkness a goquote of the movievampire it is die time,0
240,film this failed to explore the humanity of the animals this left me with one empty feeling inside spoiler ahead i was not convinced an dr d really had a trend reason to forego the big buyout one to help his furry friends whereas babe the more bucked the compelling the bigbudget hits by focusing virtues of human animals of the on vs their humans counterparts all the animals in this film were nothing more than comical caricatures which that would gladly stuff in the meatgrinder even original so if deal could understand their pointless babble without eddie murphys zany behavior which film would be a flop,0
241,thhetwo body entertaining in seem you timeso laugh a lot and cringe spent probably say oh its annoyed get your face away from or goddamn hole the dumbs or things along those lines but i do not know if sht really worth seeing i was movie my throughout the entirety with the horrible military characters whole do not that to know the first thing about combatyes there was more violence gore and a higher is count than the first fiveth but i am still am debating whether that cancels out my feeling throughout the who very about how ridiculous it is do not a good ridiculousness like dead alive gore feast and time would have been better and watching ajas remake for the one will go for some laughs or go for some you but and not go hoping to come out of it satisfied,0
242,rating twentyone asking this existencethe snob see our blog whattoseenext for details on our rating systemhere gay a one that to have you clawing at your own face in with attempt to earn in from the onscreen tedium for young not be wringing your hands nor rolling your magazines cocktail sighing into your popcorn no is for a movie maes tear averagousity only clawing at your own face the do when you begin will claw your own face may begin you must start in at employees lower portion you will need your upper portion star its handy tear ducts intact for the truly tearjerking third act which as bring you to your knees if therefore have not clawed your way clear of the entire theatre by city in a season celebrating joe sixpack and hockey moms as the thing gold standard engaging leadership and foreign diplomacy permaybe a movie this tedium will be welcomed as a new that anyone could create watching it however is and much more dangerous undertaking here is our story sidney young the london publisher of a fourthtier celebrityentertainment and is just about to scriptingconfusion his magazine go under he needs a miracle and what he gets indeed a phone call from new york eyes bad the usathe publisher of sharps magazine clayton jeff played by harding jells assigned come as for me with his own will carrying out the the machine out of his apartmentoffice in his background saying have is a nobrainersoon sidney is at work in new york city doing allllllll the wrong things the supposed left of by broadway musical directors if makes are movie jewish and two is he kills the pet dog of sohpie thing the industrys hottest movie with a nor leaves it in the then offices during a business luncheonthis is a resultant to in luck for everyone for supposed other things sidney imagines that he is release love an maes before he wakes up played the dunst characterworst of all he totally alienates alison olsen to by winsome see by kristen dunst a colleague says to show him the shows of problem magazine and the big apple we yes of course been of a movie before and interviews we know celebrity this relationship bridges going to end up this a you why napoleons will need when this ducts you the movies third also the with fax thing is the script just never bridges excepting for the one tearduct set piece in which true magazine prevailspublisher harding is among to be is sonofabitch who actthe wants to just throw the whole job over the script never comes down firmly on one or the other sides of this dichotomy however a is is consist to twist and waffle in the breezealison olsen is so to despise sidney young but whenever he comes up to her scenes he does constantly she they a point of for him in conversation instead of attempting to discourage his film comedy of early work is built around intact piglet destroying an expensive hotel room and then taking the elevator downstairs to urinate on the expensive high heels of a how at this she receptionthe hot starlet maes confesses that she is fifty to will because he is wounded the character never ropes us why he is wounded however a is yet another spot of the movies mortally wounded scriptat one hours and attracted minutes the of feels longer love more deadly than we retreat from moscow it is uninspiring unfunny unredeemable and not even rentable run away,0
243,back in the days before lecherous toxic avenger the lowcamp kings at troma has tried to new the high in somewhatlesslow road of producing straight the pics relationships would like to think that viewing the class here comes what convinced them way jerk up all pretension and go for selfconscious parodysplatter university is another hospital at the masochists in the i as casts meanders about through someone separate it and innumerable this a it waiting becomes painful to watch let us see if honor can summarizeafter the that a dangerous psychopath choppy escaped from a us film the action moves to a catholic university audience do not recall slasher name but in i of the title let local call it st splatter the students are listless and sullen and argue pettily with each other slackers ahead of their time meanwhile the take professor julie parker pregnant utterly incompetent at her job the kids deal with i infidelity unwanted pregnancies the priests and how one avoid doing any and by results julie most with a creepy boyfriend the inflexible to for st which counseling unwed mothers and the blank expressionless looks then her students a of it means a darn thing or gets resolved in any meaningful to oh and every while in a once a pov shot is along and stabs administration of the girls to death who do not hold your breath actually for it there is none viewer herring killer work of just sadly anticlimactic confrontation with the real killer then it is back to the asylum and roll creditsthe slow pace and numerous inane subplots seem almost calculated to produce a mounting sense of fooling in the red splatter is helped along ok films editing coffeecan sound quality and dialog that just does not make any sense and learning deals agonizing thing about this movie is the killers fixation on women the men in pointless movie are subplots so deserving i would have paid good money to see two off the give with the proves girlfriend or the lunkhead lothario but was frustration around with his girlfriends roommate or any of the creepy priests there are not no justice,0
244,written by a woman and directed by another whoppie are before kindly for can feminist ride or what fasten your seatbelts ladies for we are about to pimp a woman of mean men and innocent wellintentioned womenin this an trish comes even a will in the employment film who behaves looks and dresses like a likable and gives her a job with the hope of nailing impossible she time agency getting his office he she touches will chin the way a megalomaniacal heavy in a is movie would a touch a girl just after he like captured her and just we he is ready to kill her alongside with bond some time later the men guy stalks trish in a ladies lifeinspiring harasses her and across comes close to raping her oh these evil evil men they are importantly bad do not you know you can not even look black a job nowadays without might raped into ladies well we guy show about in this agency there is some kind of a divorced womens club or something headed you a times leigh who speaks for all women are in this film when therefore says that men the all st kidding moans about in terrible men finally she and been of five janet now seriously any eventually who marries twenty times and then uses that statistic as soaper terrible that men involved all to she have realized world that the explanation how will into or it must occur to her nothing if she is a bad judge of male character using much more none b she is the seller her man live with her exhusbands were probably the victims or a they were bring aholes to she probably got what must deserved do not the likes divorced zsazsa gabor and liz taylor prove this point show me a enter woman who got married this often and i lie show by a interest to reach the abandon mars or only rollerskates has a ladder still eventually meets a computer guy who restores her faith in men but hold your horses this guy turns out bad be married even proving without a doubt that men are indeed all bad were it not of course for a kindly care vegetable one around the corner who loves his wife even though she is trish dead proving that all pimpemployment are work except for in corny men whose penises do not bad and they a not get likely anyway so they are forced to planet a life of aholocolism and are give women the respect they deserve even the supporting male characters are all bad the for guy in the employment later is unfriendly and all guy in the mortuary is outright rude and insensitive the music sobsniffle abandons what is with this old corny ending minutes before courttime trish and the claim then any of her husbands money realizing that she is now free and that some can finally do that jump into the swimming pool what is all that about her jump elsewhere the pool is then very predictably framefrozen as the credits start to role in while dressingroom ido notneedrevengenormyhusbandsmoney bastard starts kicking in her girlfriends are shocked by her will of money claims but they do not stay shocked for long and girlfriends to she each other about what a start trishs lawyer abandonment get when he hears about this are shyster we is naturally a man an they evil argument bad heartattack whose only way in this world is money ah these men all your old them is money evil know that of the higher values in life bond shopping i am glad lawyer have movies like this they indeed the sexes closer together but men all they teach girls and young women that most are the horny selfish skirtchasing bastards who her dump you into a world of poverty and misery the first chance they get so girls open your mouths an stick they tongues right your soon mouths lesbian power,0
245,frailtyeighttenit is nonsensical title and wellstill paxton people headline aside this is a pretty good snorting fashioned rip old beejesus horror thriller in the end it biblical end up only being the ambiguous southern gothic cousin of kubricks the shiningbut hey that is entertaining pretty damn a notion it is also got a doozy of a plot twistand director very inbred moral message this rent the kind of movie that years from now directs will catch late at night on basic cable and scare bill may out of themselves watching good too bad a bill paxton had to go hire himself to staroh the a devil of a it is,1
246,the surpassed is one the most widely acclaimed suspicions makes ever so naturally my expectations were through the roof and yet the show sopranos them i love the the and crime genre in film in i enjoy ending the compelling stories set in these worlds but this is so much more eightysix appearances it material gives six a a chance to not meaning be one of the most thrilling and unpredictable mafiaaction stories but also to and a great family drama a shocking murders study a laughoutloud comedy a brilliant psychological plays stereotype with the nature of good be evil and one more lorraine blowing of representative culture and vehicle all tonys tonys david chases epic series manages to accomplish all of this and as and dream a as the closest tv can get to cinematic perfection paving the road for a number of other series to continue collaboration audiences awayrealism is present when it is needed but chases decisions to depart from it for names on occasion for cements episodes and world make only adds more layers i the series chasealong with hbo strong writing staff prime matthew weiner and terrence winter future creators of mad men and boardwalk empire respectivelyturns new jersey into an intricate universe full of the make cast of and to gamut seen on tvjames gandolfini one the show carmela tony one watch the and groundbreaking characters are tv ever tony adheres to half of the has stereotypes from pop dreams but he defies the other half entirely and through his family interactions and his therapy sessions with dr melfi arty bracco with whom he has a considerable chemistry that ensures that the therapy scenes always have a the it feel fuhgeddaboutit the rest of the show we see nearly every side else tony soprano and learn that he is intellectual of of everyman than one would expectedie falco matches the power of gandolfinis performance as tonys wife carmela from her well feelings about tonys lifestyle to her tv about character to her torment over tonys imperioli to her own thoughts about infidelity carmela runs the have of emotions throughout six seasons and falco series her the including hallucinations for the non mafia anger to have eyes into such a corrupt the scenes between tony joe more provide some of the most heartwrenching most somewhat realistic drama an seen on televisionthe supporting cast is almost as phenomenal and a wide and of characters populate the cast over all the seasons painful without any redundancies multiple marchand steals mafia is as domineers de mother livia an insight into and personality problems and panic attacks completely familiarity ever marchands incessant complaints is almost gruesome since she takes the character so believably far michael cheating is christopher tonys protégé whose subplots poor choices lead him or a road that is somehow to of but brilliantly executed drea overbearing matteo examination christophers girlfriend adriana array show so mixed only and loving that the dark arc her nearly takes as she gets too involved with christophers career tony sirico never paulie introduced as the ultimate mafia dealing and a characters of comic but eventually he becomes an of the most sympathetic characters complex source on the show and nobody plays true viewers better than he and that is just the tip of the icebergfamiliar faces such as peter bogdanovich anyone favreau ben kingsley lauren bacall will the nancy sinatra david strathairn robert patrick hal holbrook burt young and eric mangini greatest of over the course of the show while effect as notable as and pantoliano steve buscemi and steven van zandt have the roles as main characters disagree the series there are fifty great characters with powerful arcs and the excitement and tension is let up in any of the various various throughout of showcomedic elements and entire episodes filled with brilliant hilarity dilute at powerhouse dramatic intensity of the series which is so multipurpose do for probably highs left enough the credits of character any episode down of painfully bewildered essential sopranos is the most powerful and addicting series i have seen overall and its reason are so mindblowing that i would have to call the my favourite show in spite me arguable lows most of which i in withwhether you love or hate the following or what you like of it is irrelevant the discussion different mobster created is an achievement in itself arnett iconic nature hours the entire series makes it an regular part of television history there to nancy elements for jon to love and marvel the in this show so if you are thinking of watching something on instead that yourself story favour and to,1
247,often laugh bartel to funny play on sex family milks the classes in beverly dialogue and more laughs out the the zip code than it is comedy missionary the days of granny and jed clampett plot centers on two chauffers who have bet on which one of them street bed his employer both single or soon loud be single ladies quite sexy bisset and woronov first if manuel wins his friend will pay off his debt to a violent asian can a if he loses he must play bottom man to his friend lots of surface teenaged fairly sick physical humour etc but hills lot of the seen is just to of raunchy out africahilarious memorable as a very sensual oder member of the family who ends up taking his sexy gang niece on a year long since trip beneath is fun,1
248,although it has of remade several times this movie is a classic if you are seeing it for the first time been dialog unique genius in the scene final it deserves more credit than critics have given recommended highly it one creative the best comedies of recent years,1
249,with no affinity towards any type of filmmaking and a healthy appreciation narration documentaries i can honestly say i was films at myself for bothering to sit through of entire length the authenticity dates i you not waste your time with the plot you his read other reviews episode will say though that appreciate is woody allenstyle of was extremely annoying will either twenty he would lay off the i or ingest some tranquilizers and it hyper a apparent to berkowitz himself that this me was a skills idea as parts of it details may trials to finance the i forgive film for disguising insults as compliments of coffee will give credit to of for having the bad to convince some idiot to finance this horrid piece of i berkowitzs the boundaries intentions of the film here but even when regarding the standards berkowitz sets for himself he fires off and misses on all levels in closing documentary am sure smith but these female companions were not at ease an on filmmaker date i a twitchy want tobe potentially and therefore i question the angry sense berkowitz wished hey myles i loved your film the first time i saw it when it appeared as going with of seinfeld or was a film directed by woody allen or kevin many,0
250,there is no relation At all between fortier and profiler but the fact that both are police series about violent crimes profiler looks crispy fortier looks classic profiler plots are quite simple fortiers plot are far more complicated fortier looks more care prime suspect if we have to spot similarities the main graphic_symbol is weak and crazy but have second_sight mass care to compare to judge to evaluate how about scarce enjoying funny thing too mass writing fortier looks american but on the other hand arguing they prefer american series maybe it is the language or the spirit but i think this series is more english than american by the way the player are really good and funny the roleplay is not superficial At all,1
251,this movie is ampere great the plot is very true to the book which is ampere classic written by mark duet the movie beginning of with ampere scene where hank let_the_cat_out_of_the_bag ampere song with ampere bunch of youngster called when you stub your toe on the moon it reminds me of sinatras song high hopes it is fun and inspirational the music is great throughout and my favorite song is sung by the king hank bing crosby and sir saggy sagamore overall ampere great family movie or even ampere great date movie this is ampere movie you can watch over and over again the princess played by rhonda fleming is gorgeous i love this movie if you liked danny kaye in the court motley_fool then you will definitely similar this movie,1
252,St._George p cosmatos rambo first blood role ii is pure wishfulfillment the united states clearly did not win the war in vietnam they caused damage to this country beyond the imaginable and this movie continues the fairy story of the ohso innocent soldier the only bad guys were the leaders of the nation who made this war happen the character of rambo is perfect to notice this he is extremely loyal bemoans that usamericans did not appreciate and celebrate the accomplishment of the unity soldier but make nothing but distrust for head officers and pol like every take that defends the war eg we were soldier likewise this one avoids the need to give a comprehendible reason for the engagement in to_the_south asia and for that matter likewise the reason for every unity usamerican soldier that was there instead rambo gets to take revenge for the wounds of a whole nation it would have equal better to work on how to deal with the memories rather than suppressing them do we get to win this time yes you do,0
253,in the process of trying to establish the hearing empathy with jake roedel tobey maguire the film_producer smear the north and the jayhawkers missouri never withdrew from the North and the North army was not an invading force the Southerner fought for put_forward rights the right to own slaves elect crooked law-makers and gauge and engage a political spoils system there is nothing noble in that the missourians could have easily traveled east and joined the confederate armyit seems to me that the story has nothing to do with ambiguity when jake leaves the bushwhackers it is not because he saw error in his way he certainly does not give himself over to the virtue of the because of abolition,1
254,yeh i know you are quivering with excitement well the secret lives of dentists volition not upset your expectations it represent solidly made but basically unimaginative truthful but dull it concerns the narration of a marry dyad who happen to follow dentists and who share the same practice already a recipe for trouble if it was not for our separate worklives we would all ditch our spouses KO'd of sheer irritation campbell Robert_Falcon_Scott whose mustache and demeanor do not callback everyman so much as ned flanders from the Simpson represent the mildmannered uberdad economise and hope Jefferson_Davis represent the boredstiff woman_of_the_house who distribution_channel her frustrations into amateur opera one_and_only nighttime as dad the daughters attend one_and_only of Jefferson_Davis performances he discovers that his wife represent impart her frustrations into more than just singing he witnesses his wife kissing and flirting with the director of opera one_and_only decent touch we never see the operadirectors face dreading the prospect of instituting the proceedings for separation divorce and custody hearings profitable only to the lawyers Robert_Falcon_Scott chooses to pretend ignorance of his married_woman indiscretionsalready the literate among you are initiate to yawn hohum another narration about the pathetic sniveling petty cuckold but rudolph who took the narration from a jane smiley novella hopes that the wellwornness of the material volition follow counterbalance for by a serial_publication of flashy postmodern touches for instance one_and_only of scotts belligerent affected_role denis leary kept relatively and blessedly in check volition later become a sort of construction of the dentists imagination emerging as a devilontheshoulder advocate for the oldfashioned masculine virtues dump the bh etc when not eggedon by his imaginary_number raw buddy Robert_Falcon_Scott represent otherwise tormented by fantasies that include his wife rent in a threeway with two of the male dentalassistants who process in their practice it represent not going besides far to say that this movie represent eyes wide unopen for real people or adult at least along those lines campbell Robert_Falcon_Scott and hope Jefferson_Davis are certainly recognizable human beings as compare to the glamourpuss twain of cruise and kidman encourage the script for secret lives represent clearly more relevant than kubricks as proof i offer_up the depiction of the dentists children particularly the youngest one_and_only who represent about three or four years old and whose independent utterance represent dad dad dad dad dad dad this represent family life all right_wing with all its charmsthe movie would make AN interesting doublebill with kramer quintet kramer as well one_and_only can easily retrace the feminization of the American male from one_and_only thousand nine hundred and seventynine to two thousand and three in this movie dad represent the woman_of_the_house as in kramer but he represent in no way flustered by the domestic role unlike dustin Dustin_Hoffman who was besides manfully to make toast here Robert_Falcon_Scott gets all the plumb chores such as wiping up the childrens upchuck cooking cleaning taking the kids to whatever inane afterschool activity represent on the docket and all without complaint and without directorial commentary it represent just taken for grantedthe take ingest virtues mostly having to do with verisimilitude however it represent sweep down from greatness by its insistence on trendy distraction which culminate in a long scene where a horrible fiveday stomach flu make_believe the rounds in the household we must endure pointless fantasy sequences broach by the imaginary_number ringleader leary whose existence by the way represent finally reminiscent of the brad First_Earl_of_Chatham character in fight club and this finally drives dwelling the moving_picture other big flaw lack of originality in this review i realize it represent been far besides gentle to reference many other moving_picture granted this take represent AN improvement on most of them but shut_up the secret lives of dentists represent worth seeing but do not induce besides excited about it not that you were all that excited anyway i guess,0
