,text,label
21,"from bellhopslarcnasagov john bell
subject re adcom cheap products
organization nasa langley research center
lines twentyone
nntppostinghost hopslarcnasagov

in article  mdonahueamiganetchiilus mike donahue writes

as for adcoms mobil they are going with amps that canb use balanced inputs a
very nice toy but i am afraid its goig to push their amps beyound resonable
price ranges  especialy because taking advantage of those balanced inputs
requires a one hundred and twenty rca to balanced adapter

umm when i was doing sound reinforcement for a living i used to get direct boxes which convert
unbalanced onefour jacks to balanced xlrs for about twentyfive each or a little more for higher
quality you will need two for a stereo signal of course and a little adapter thingy from 
radio sht to convert from rca to onefour total cost should be around fifty you can also buy
transformers for quite a bit less and wire them yourself total cost there should be under thirty
you can get all this stuff from any pro music shop that sells sound reinforcement gear
the benefit no noise that you can hear will be generated in the cables going to the component
with the balanced inputs even when you run them in bad places like next to power lines


john bell
nasa langley research center
bellhopslarcnasagov

",sci.electronics
22,"from donald mackie 
subject re barbecued foods and health risk
organization um anesthesiology
lines thirteen
distribution world
nntppostinghost one hundred and fortyonetwo hundred and fourteeneightysixthirtyeight
xuseragent nuntius voneoneonednine
xxxdate mon nineteen apr ninetythree twentytwelvesix gmt

in article one thousand nine hundred and ninetythreeapreighteenone hundred and seventyfive thousand eight hundred and twotwentyeight thousand five hundred and fortyeightclpdkodakcom rich young
youngserumkodakcom writes

stuff deleted

	  have to
	 consume unrealistically large quantities of barbecued meat at a
	 time

i have to confess that this is one of my few unfulfilled ambitions
no matter how much i eat it still seems realistic

don mackie  his opinion
",sci.med
23,"from mkleinpavoconcordiaca corelmark
subject re best homeruns
newssoftware vaxvms vnews onefortyone    
nntppostinghost pavooneconcordiaca
organization concordia university
lines eighteen

i have not been following the previous hrs  but there are two that i saw
live that would have to be up there up where there  
one rick mondays hr to bury the expos in the nl championship in one thousand nine hundred and eightyone
it was hit off steve rogers who is a rhp and primarily a starter
why was he used as a reliever when the spos had reardon and billlee
warming up in the bullpen  considering monday could not touch lhp
lee would have been a safe bet  he was not even doing any drugs at that
time or so he told me and around fifty others on a recent venture into 
montreal  the blast was not the important aspect  it was the timing
seventh game a tie game and in the top of the nineth  the expos almost
came back though
two mike schmidt hit one that killed the expos in one thousand nine hundred and eighty  so close yet so
far
and
three strawberry killed a pitch on the second day of the season a couple of
years ago  it went off the technical ring in the big o  it almost left
the stadium  that was hit hard
				corelmark 
",rec.sport.baseball
24,"from jasonabtwentylarcnasagov jason austin
subject polls was re top ten excuses for slick willies recordsetting disapproval rati
organization nasa langley research center hampton va
lines thirtyseven
replyto jason c austin 
nntppostinghost abtwentylarcnasagov
inreplyto libwcaemoryedus message of fourteen apr ninetythree twentythirtyonenine gmt

in article two thousand six hundred and eightyemoryuoneccemoryedu libwcaemoryedu bill anderson writes
  	according to a cnn poll to key reason for clintons low
  approval rating is people are angry about him not moving fast enough
  on gays in the military  i just burst out laughing when i heard this
  what planet do these cnn people live on anyway
  
  jason c austin
  jcaustinlarcnasagov       
 
 do not know man that sounds pretty damned unlikely to me too
 although it is certainly one of the reasons i am pissed off at him
 maybe the sample was taken entirely from my fellow memebers of the
 cultural elite
 
 jason can you quote some of these poll questions
 
 thanks
 bill
 v

	i have never seen cnn give out the poll questions on the air
if you sent them a letter asking for them you might get them  here is
my guess of how part of a session might look

question do you approve of clintons performance
answer no
questions do you disapprove due to the gays in the military issue
answer yes

conclusion clinton has a low approval rating because he is not moving
fast enough on gays in the military


	i think any group truly dedicated to reporting the news would
not use manufactured news like polls

						jason
",talk.politics.misc
25,"from dabsixpocwruedu douglas a bell
subject re pentium
organization case western reserve university cleveland oh usa
lines eighteen
replyto dabsixpocwruedu douglas a bell
nntppostinghost slctwelveinscwruedu


in a previous article rrnpocwruedu robert r novitskey says


just a qestion for all you pcers out there  will the upcoming pentium
systems be compatible with current simms and vlb cards  any info would be
helpful  i would just like to know before i plunk my  on new hardware

thanks
bob


well it all depends on the motherboard implimentation

i am sure someone will make a vlb motherboard that takes onexnine
simms and uses a pentium processor  i am also sure that there 
will be some motherboards that will not
 
",comp.sys.ibm.pc.hardware
26,"from shelomohszieniuk twentyseven million nine hundred and sixteen thousand and seventyplearnbitnet
subject      warsaw ghetto uprising fiftyth anniversary a visitors abc
originator tpmisraelnysernetorg
replyto twentyseven million nine hundred and sixteen thousand and seventyplearnbitnet
organization nysernet
lines thirtytwo

original message
                                                                    dsb

mincha tisha yamim laomer yom chamishi yd bnisan thshng
universita varsha bvarsha galut hamara meod

shalom all
those of you visiting the ghetto city these days might be
interested in the following events timetable  abridged
nineteenzero fri sixteenth april ninetythree kabbalat shabbat service at the nozyk shul
                                six twarda street warsaw  a ten mins
                                walk from the palace of science 
                                culture the tallest building in the
                                citys centre  the same distance from
                                the central railway station
ninethirty sat seventeenth april    shacharit lshabbat service nozyk shul
eleventhirty sun eighteenth april    the fallen ones memorial service nozyk shul
thirteenzero sun eighteenth april    memorial ceremony at the jewish cemetery
                                okopowa street warsaw
eighteenzero sun eighteenth april    official arts programme at the congress hall
                                a building adjacent to the palace of
                                science  culture which  like the shul
                                 is located a quarters walk from most of
                                downtown hotels bristol forum victoria
                                europejski holiday inn marriott
twelvezero mon nineteenth april    laying of wreaths at the ghetto heros
                                monument

shabbat shalom ulhitraot bvarsha
shelomohslawekzieniuk student univ of warsaw dept of hebrew warsaw
ani shalom vkhi adaber           hema lamilchama  tehillim qkz
guest email account twentyseven million nine hundred and sixteen thousand and seventyplearnbitnet
",talk.politics.mideast
27,"from decaycbnewsjcbattcom deankaflowitz
subject re spreading christianity re christian extremist kills doctor
organization att
distribution na
lines twentynine

in article  dlecointgarnetacnsfsuedu dariuslecointe writes
 david r sacco  writes
     not to be too snide about it but i think this christianity must
     be a very convenient religion very maliable and suitable for
     any occassion since it seems one can take it any way one wants
     to go with it and follow whichever bits one pleases and
     reinterpret the bits that do not match with ones desires  it
     is in fact so convenient that were i capable of believing
     in a god i might consider going for some brand of christianity
     the only difficulty left then of course is picking which sect
     to join  there are just so many
      
     dean kaflowitz
  
  yes christianity is convenient  following the teachings of jesus
  christ and the ten commandments is convenient  trying to love in a
  hateful world is convenient  turning the other cheek is convenient  so
  convenient that it is burdensome at times
 
 some christians take a ten discount off the ten commandments  sunday
 cannot be substituted for the sabbath


make that twenty  where did i see that poll recently about the
very religious and adultery  was it this newsgroup or altatheism
or some other place

dean kaflowitz

",talk.religion.misc
28,"from buckhqileafcom david buchholz xthree thousand two hundred and fiftytwo
subject looking for wmf converter
keywords wmf windowsmetafile
nntppostinghost couloir
replyto buckhqileafcom david buchholz xthree thousand two hundred and fiftytwo
organization interleaf inc
lines thirteen


i am looking for any leads to the source of a good windows
meta file converter or interpreter i need this for use
outside the windows environment pd sources preferred but
not a requirement please reply to the address below


david buchholz               internet buckileafcom
product manager                  uucp uunetleafusabuck
interleaf inc                 voice six hundred and seventeentwo hundred and ninetyfour thousand nine hundred and ninety xthree thousand two hundred and fiftytwo



",comp.graphics
29,"from baftacatsucscedu shari l brooks
subject re into infinitywasre doppelganger was re vulcan
organization university of california  santa cruz
lines thirtysix
nntppostinghost siucscedu
summary me too
keywords cheesy science fiction


in article one thousand nine hundred and ninetythreeapreighteenone hundred and seventyone thousand one hundred and fortyeightsix thousand three hundred and sixtysevenabofi mlindroosfinaboabofi marcus 
lindroos inf writes

later on the andersons tried to she would their reputation as creators of some
of the worst pseudoscientific shows in tv history by flying into infinity
this was a oneoff thing done as part of bbcs educational sf series the
day after tomorrow the anderson episode dealt with a spaceship capable of
reaching the speed of light lightship altares the fourman crew 
eventually journeyed into a black hole and ended up on the far side of the 
galaxy i think i saw this as a nineyearold back in one thousand nine hundred and seventysix and liked it very 
much but then again i was a fan of spaceone thousand nine hundred and ninetynine so i guess i was easily 
satisfied in those days

wow  i was beginning to think that i had made that up  i remember that
movie it was about onefive hours long  i do not think they ended up anywhere
in the known universe  

i remember they got a message halfway out to proxima centauri that earth
transmitted a day after they launched timed to catch up with them at the
halfway point  i thought it was neat i think i was all of ten at the time

does anyone know if into infinity has been released on video i have some
spaceone thousand nine hundred and ninetynine shows on vhs and know that thunderbirds etc also are available in
england
 
spaceone thousand nine hundred and ninetynine has just come out with four episodes released in american stores
i will look for the into infinity show i never did know that was the
name of it i thought the show was called the day after tomorrow and
that was it

 
if you blow fire against the wind take care to not get the smoke in your eyes
      big  growly dragonmonster                baftacatsucscedu
    shari brooks           brooksanarchyarcnasagov
                      the above opinions are solely my own
",sci.space
30,"from stevebaccessdigexcom steve brinich
subject re text of white house announcement and qas on clipper chip encryption
organization express access online communications greenbelt md usa
lines eleven
distribution na
nntppostinghost accessdigexnet

  the dead giveaway is the repeated protestations that the new plan is aimed
at criminals drug dealers terrorists etc  you would think the tactic
would be too obvious to trot out yet again after a decade of sarah and the
rest of the brady bunch using it to destroy the second amendment but evidently
the control nuts feel it will serve them one more time

  as far as the export needs of american companies are concerned i could
almost believe that the plan to saddle the us industry with a hidden sabotaged
algorithm was invented by a cabal of japanese lobbyists


",sci.crypt
31,"from anthonypextrouccsuozau anthony pun
subject re why hp printers rated so low
articleid extroanthonypseven hundred and thirtyfive million thirtysix thousand four hundred and fortysix
organization sydney university computing service sydney nsw australia
lines sixteen
nntppostinghost extrouccsuozau

egaillouetugelulavalca eric gailloux writes

i am about to purchase a laser printer for my mac and i read the macuser
buying guide special issue all hp printers except iiisi are rated very low
compared to other noname bargainpriced printers why is that so on the pc
hp printers are the standard amongst printer manufacturers

ps my personnal favorite budgetwise would be the iiip

the iiip has just been superseded by the fourm which is the one i am using at
work  the quality of the print is execellent beating three hundred dpi printers hands
down  in australia the price of the fourm is about comparable with that of the
iiiseries so hp are trying to get people to buy the new one 

anthony pun
anthonypextrouccsuozau
",comp.sys.mac.hardware
