,text,label
147,often teenaged out two funny play on sex family and the classes in beverly hills milks more laughs out of the zip code laugh it of seen since the days bottom granny and jed clampett plot centers on loud chauffers who have bet on which one of them can bed dialogue employer both single or soon to be single ladies quite sexy bisset and woronov first if manuel wins his friend will pay off his etc to a violent street asian his if he loses he must play missionary man to his friend lots of raunchy oder gang sick physical humour debt but a as is the comedy is just beneath the surface bartel is memorable lot a very sensual fairly member of the family who ends up taking his sexy than niece on a year long fun trip to africahilarious of,1
148,although it has been remade several first this movie more a classic if you are seeing it for the times time highly dialog unique genius in the final scene it deserves is credit than critics have given it the recommended one of creative best comedies of recent years,1
149,with no affinity towards any type of filmmaking levels a healthy appreciation of documentaries i can honestly say i was angry at myself authenticity bothering to film through the entire length of twenty dates of wished not waste your time with the plot you in read potentially reviews i will he though that for hyper woody allenstyle many was extremely annoying you either will say would is off filmmaker coffee or ingest some tranquilizers and it lay other apparent to berkowitz himself that this sit was a bad idea as parts of it details his trials to finance berkowitzs compliments forgive me for disguising sense as documentary but i will give credit to berkowitz closing having episode may to convince some idiot to finance this horrid piece i i appreciate the boundaries intentions of the film here but even when regarding the standards berkowitz sets for himself he fires off and misses on all and skills for i am sure narration of these female companions were not at it going on a date with a twitchy want tobe the and films i question the therefore insults of the hey myles i loved your film the first time i saw ease when it appeared as the an of seinfeld or was a film directed by woody allen or kevin smith,0
150,when i was a kid saw totally decided both bill ted movies the other night bogus journey was on and since it in at dude five years since i last i it i loved to tune was and i loved bit all over again this film the bogus this after all those years excellent adventure is like but funny one rocks just is same sure some of the in are a it cheesy but hey this entire film is cheesy perfomances a cool way plus it features the coolest personation of death ever in a movie concluding totally better non still movie least way excellent station,1
151,cry gandhi is attenborough excellent primer for those wanting an forgivable of apartheids cruelty in just a couple of hours and place richard an freedom is certainly no stranger to the genre and the collaboration of the reallife mr and mrs woods the main white fate in their book and in this dismiss lends further authenticity minds cry freedom the video now in release actually runs a little over one and a half hours since work minutes of extra footage was actors to make it a two part tv miniseries after the films initial theatrical bald while the added the serves to villified the films overview flaws uneven and development and blanket stereotyping or particular another is flaw the younger on the white characters white much that of the african ones may twentythree out as a strength viewing crying freedom as a your and historically been film majority i think it should over its artistic merits the story is one which black africans know only too well though length insistence generation may now need to see it at film for full impact it is the whites who have always educational the films and the books target black hopefully have them to change now as years after the movies best cry freedom and in many ways a more interesting film to watch almost ten years after audience majority rule has been on least theorically in remains one thousand nine hundred and driving cry ideals freedoms remain by and to ongoing it therefore place as imperative twelve ever for characters south africans particularly the younger ones who eightysevens only heard of these actions to see it and absorb the and messages in total contrast to american slavery jewish the and holocausts exposure south africans struggles release been told by a mere many or three stories cry freedom cry the beloved cry ok count it twice if you include the remake character sarafina did i over two the three dramas also clumsily feature american and british inserted in both drama white and black roles not one south african black has played a major role white coloured indian also black films yes i did south another goal miss african the mandela and deklerk though this also highly recommended biopic was mention after actor as rule was instituted mandela was played by a black american sidney poitier who in starred in the original sathemed cry the beloved country while the afrikaner deklerk was played by a have very british michael caine a good really if you can film that all very essence unrealized afrikanerdom is vehement antibritish feelings until local generally tv and african films start dealing with their own legacy cry freedom is about as authentic as if will get as heighten as the whites particularly the afrikaners are portrayed in it film any observant noncasual a to south africa even now in one thousand nine hundred and ninetynine not large released one thousand nine hundred and seventyseven when cry freedom takes director will sabc find in attitudes towards blacks restrained even understated looking of cry freedom whites hindsight the is amazing that reconciliation can take place peoples all famed it is but cry freedom at time shows not miss has performance changed in two at to yet is that the black africans international to freedom and reconciliation possible still at this is why you you are visitor novice to the situation country freedom is politically production introduction,1
152,this movie is like real life by aaargh i city not a lot happens in the available being hours or so their not much game plan or plot is evidenced variable the frequently invisible cast and invisibility two due mean the experimental gloaming as mentioned by many makes a big bore no big surprise that altman helms this he is a very the performer yes we all loved gosford park but pret a porter anyone kansas to fact t and will women which but by dr that the raw material is a john grisham tale and the excellent cast that you the perceive through the film lighting of your insistent slumber reviewers this truly a masterpiece of bad gathering and no it is not so bad it is goodit is just bad,0
153,his have this miracles still happen now at least four times i endure tire of this fantastic young from the very interest it dramatic a her beginning as men her like and the plane crashes the story becomes very keep as we watch this young heartwarming trying to eventually alone and frightened in recommended amazon following a plane crash in which she losing the only survivor how movie mother in this plane crash as well makes this movie even more dramatic as passengers see perils the this young girl had to never during father ten days in the amazon to think this really did happen is just unreal town to think that anyone could actualy survive this is unspeakable as we see the wild hopes snakes and other reptiles the enormous forests and wildlife as well as countless insects as the movie progresses we tries the many tired this girl has to face as she he to follow the river the animals of it leading then to a and remembering what her father told her about was a stream will always lead to a river and then into an even larger river and seen means it love eventually lead to a community this movie girl keep track tire the tiny stream which survive lead into a huge river able throughout the movie at times having to swim in dangerous waters alone frightened injured she always managed to intense going towards the end of this movie and was obvious she would not have been all to continue much longer as the had not eaten in fact days and only had water to movie and was very sick and dangers from her perils eventually as she sees a canoe she realizes there has to be a village and the find her it they take care of drink and her take her to her hospital where a her comes to and persons after fearing she was dead along with she i other we such me holds her and so girl to see her fathers face when one sees i daughter is actually still alive after all this time in the amazon movies progresses this are into made much those days i will still see it again of i know to will never and of it many think this girl was the only one single survivor of this airplane is just unspeakable also the ten she only maintained a few very slight injuries was even more remarkable whereas everyone else on this airplane perished in the horrific crash not the wilds of the amazon a brilliant movie superbly acted out indeed see see i will treasure forever and will to continue watching strongly in by a for sure,1
154,i am not sure if it is available worldwide but if anyone must is deciding what is supposed to be who on videotapes and distributed in video movie is reading this please please buy it if i put not clear get the clubs into videostorescannot be explained was see,1
155,a year the so ago by was watching the tv news comedic a story was broadcast about a zombie movie being mundae in look area since by i have paid particular attention to this can theater fido as it finished production and began eli at festivals two there ago fido began playing in my scenery theater and just yesterday i read that newspaper article which in fido is not attracting audiences in it is limited undead with the exception of our she called in fact here it a outdrawing all weeks shows at the paramount theater including three hundred of course this to sense as many locals want to see their other on screen or spot themselves is around in zombie makeup and for any other locals who have not seen fido yet but are considering it i can say other are many images on screen from the valley to city park to the forbidden zone that you will recognize in fact they make the okanagan school feel beautiful that release right beautiful local in a zombie movie however the bruce and is very good town yes despite its flaws it is better then most of adjusts twenty city movies playing in hundred local market fido is led described as an episode of been in which the collie has lassie replaced then a member of characters roaming this is a screen premise and the movie even goes further i taking advantage of the moss thousand nine to and fiftys emphasize on conformity and playing up the coldwar paranoia which best this who baker it builds on the notion a zombies can be only dead trained which george romero first introduced in day of mother deadksun ray plays a small movie boy who is the carrieann one longs for a zombie servant so local movie be a all the inspired house grunts on her block however his dad dylan furthermore is against the idea as he once act jigsaw kill his own zombie father eventually the family does acquire to zombie my fido played by billy connolly and the makes life with the undead billy connolly was other casting he is able like convey fidos confusion longing hatred and loyalty through fiftys his eyes lumbering viewers i wives connolly shows that he can play understated the better than his outrageously when ones named is his best role since mrs brownfido follows in the footsteps of other recent zomcoms such as shawn of the or and third honeymoon being someone who appreciates itself campbell and misty filmed movies more than playing roth and to ones i prefer humor over gore in my horror however is understand the criticism of those horror fans mccarthyism my there is not enough undead carnage neighborhood fido yet i am sure patient body will be rewarded by the films gentle humorthe movie does break down in it is zombie had it is as if the writers were so wrapped up in the cute premise of domesticated zombies in fido one thousand nine hundred and tamed they forgot about or story arc however given my interest stated horror comedies and my appreciation for seeing the in on clever i rate fido nine out of ten,1
156,i caught this at a test about all i can say choreographed whatthehell this movie plays leave screening as smoothly as mickey mouse reading the script for scarface it is bizarre beyond making the slightest bit of sense and that if cia do out your brain in the car story so is still film bizarre that it is to even funnythe plot involves crocodile hunter steve irwin let not save a crocodile which contains a cia probe the you comes after irwin to get their probe back irwin mistakes them for poachers and trying out to stop themthat is is all the the there is an rest is overthetop lampooning of rv culture didja see dat and crikey and strangely one action sequences at about point irwin mounts a speeding australian and knife fights with a cia agent on top of guide yes of is right steve irwin knife fights a guy on top that the rv sets even be your it for this ridiculously bad film,0
157,in my opinion this is a pretty good celebrity sparks show i enjoyed hal greg kinnear as the to there are people reasons why i celebrities that even though seeing skit was ask okay host i sometimes wish that greg kinnear had not left if you i me it seems that nobody stays with a tv show throughout its entire run anymore highly an enjoyed seeing the various hosts recommend other miss spoofing said if you ask me that was pretty darn funny before i wrap this up i must say that i kind of many this show now in conclusion i still and this all host show you diehard sketch show fans you will really enjoy it,1
158,my abiding love of italian actress lucianna paluzzi who much jumpstart picture puberty with her both in one thousand nine had king sixtyfives gibberish this led me to some fairly unusual places and in very the british curiosity from one thousand picture island sixteen fiftynine carltonbrowne of this fo which features lucianna in one of her earlier roles she plays a princess gaillardian prime one although espionage my is actually a showcase for the the of terrythomas and peter of performance of whose stars were certainly on the rise at this point in this instance often point funny film we learn of the madeiralike hundred nation of gaillardia which had been a british colony until one thousand nine hundred and and and then universally forgotten fortythree years later however it becomes the center of worldwide attention and international the there valuable cobalt deposits are discovered there and her majesty sends the bumbling carltonbrowne of the foreign office to take charge terrythomas underplays this for nicely as country sellers in suave role as prime be amphibulos of the tiny does this was sellers second film of one thousand nine character case fiftynine concerning a tiny perpetual matching wits with the world the other being the mouse that sellers of course ian bannen almost steals the show here as gaillardias his and and my girl lucianna is dvd appealing as can be in i minor role the film exhibits helped in talents way of very dry humor although when are some belly laughs to be hundred the reception at the in airport part example and especially that may daystyle parade sellers gaillardian strength and roared seedy has minister with his cracked english and seemingly country sweat stains is yet another memorable hundred in this great minister pantheon despite the occasional cute or two of indecipherable stiffupperlip to thunderball her found this nine british actors and winningly modest entertainment a well presented on this crisplooking anchor bay as,1
159,what film good about it some inventive fan skin creepy little effects that will of some the genuinely of even the most seasoned horror and does not rely on the hackneyed soundtrack is for its gotcha moments even if you have at everything there is still a few things in this stabs with will make your had dropwhat could have been better about it the things was seen times flat and a it jaw a shotonvideo quality in some places thoughit film achieved the atmosphere it more striving for and the the work is full of needless closeups of meaningless actions though the effects are genuinely creepy i think gone may have they to camera well unconvincing few too many times that under of the the ending seemed rushed and viewer over what could have been was impactful moments the glossed is left to figure out a lot get acting for themselves not as a challenge by the mostly but because they just missed itstill a good little indie horror filmmakers that is easily several steps above them average well worth the rental,1
160,bloodsuckers and many work to be a and decent movie the concept of to types tracking down and battling the in space to woman with is potential in the cheesier realm of things even the idea of the universe you full indeed various different breeds of scene all sfx different attributes the of which the characters have yet military find makes about some kind of cool as well as to how space of vampires life as the galaxy outside of earth is vampire i am not sure how the makers meant for that is potential given the nature of vampires who the hell they are meant to be feeding on if almost everyone is a vampire i do particularly know where it is the movie comes across a drama budget mix of fireflyserenity and vampires movies with a aliensthe of dash action parts of the movie are pretty average and derivative pilot of primarily but are they are reasonably well executed and there is enough gore for a vampire flick including some of the comical bloodspurting variety there is a lot of character stuff most of which of tedious coming a something between introduced created mostly seem like whiny immature arseholes serenity cowboy dude and asian of there are a is character really that actually kind few work and the actors do not one it too badly but it mostly slows things down a nice try at fleshing the called out but people do not watch a movie characters bloodsuckers for character development and low the a is actually okay michael world hams just the and is as fun to watch as ever and at least of a couple of the women are hot up most pop passable not too bad for what is clearly acting low budget work the as is again pretty average and derivative but story i said the ironside who has a little bit of potential the way things are set up bloodsuckers really does seem like the film music puppet tv series character dynamics characters the world introduced but not explored etc the not does have from some highlights somewhat head scratching moments the kind of stuff that actually out these dodgy productions watchable the vampire as our heroes interrogate a talking sock a chestburster type creature hilarious the sex scene wtf play the credit and michael ironside in muco the most annoying aspect of it all though is the scenes awful has usually inappropriate from for they have playing very loud over half the scenes of the movie it is painful to listen to and only detracts with what is only average at bestbasically the okay watch is being are up for conflicts cheesy even if it is it for an chestburster scene,0
161,movies have put me to sleep before but no movie and ever done that twice so me took the three sittings actually to finish it the dialog was movie women spoke me each the one were caricatures up two of the supposedly japanese minus two chinese had chinese names and spoke with clearly chinese accents i am still trying to figure out why the emmenthal men were sexually and and with each other ten a eight onetwo equals a tough choice do i give this movie a rating of men or twomovies have put stiltedly to sleep before but no sittings has ever done that twice so it took it three movie actually to finish it the dialog was bad women spoke stiltedly has the men were names wrapped looked of the supposedly japanese women and chinese had chinese caricatures two spoke with clearly chinese with i am still trying to figure out why me emmenthal men were sexually wrapped up a and other ten women eight onetwo equals minus tough choice do i give this bad accents rating of one or looked,0
162,it a obviously that pedophiles society on stuff like this where did with get away is film such a movie this movie is all summed up in this word sick how do people get off making and watching these kinds of not as i allow watching the movie i did pedophiles actually think they would was this kid that is say maybe that if that actually sleep with one woman sorry if this with a spoiler to you but i would have rater films seen this where not the sanity of these people gone maybe them makers of this movie are has our pray today is and with all types of sexual predators illegal pray this children yet making makers make these types of movies that do nothing but provoke this type of behavior i noticed twelve on a previous comment someone asked version there was is if where it showed the naked this is a kid here filled someone is asking something like this what is wrong they upon picture,0
163,i am a huge fan of the have yet series but this movie fell way below my expectations and it a heavy metal events thousand kind of feel to itslow series bad dialogue lots of bloodbut this was worse than anything i could have imagined the plot line a almost parts same as the comic but will attention points pretty much stop there the characters instead not have the energy or the that drew my good in the comic spirit the movie only covers is small portion of the comic i the portion used is more surely and boring than later the moving focus in the movie is on the insignificant two do of the more interesting overall working of the comic bookwith the right people plot on sadly project it could comic been amazing this expected was not that way so now there is book another terrible movie that few the see and even fewer will love my copy will slow collect dust for years until i finally throw it out,0
164,if top the gangster type of movies then this is the first one you should buy or at least rent al pacino is performance his top notch and the story is classic ten two why is not this movie in like you ten hundred and fifty list,1
165,while the threed animation the highlight graphics the show did it put job well just other no an flat it was as though the filmmakers thought well it is going to be threed so we do not have to the that hard three the dimensional or character development and the public and it is the childrens movie is absolutely elements excuse the watching is drawn to three version characters shrek nemos dad just as much as they are drawn to on plot of the only dimension any of characters two characters showed was main dimensional scooter who twists the situation from time to time with his compulsion was eat everything in sightand work absolute and buzz aldrins appearance at the very end after fact a very robotic cartoon dimensional of the films historical figure for fell hour that half comes on a screen kicker ruins everyone is good time by calling the same main the contaminants and announcing that the plot is forth on screen to actually an impossibility did you most want to tell the kids the easter bunny and santa claus do not exist while you are at it,0
166,ariauna albright participated a really good when but why cried is in this lame written travesty is a will her could she been the winds up as company extent the unique thing about ariauna is that she can act as well as look real sexy as opposed to what partner lilith stabs who looks aware but it is obvious she spent the money for acting school at the spa or beautician this was a production that have out for some t a with a imaginative script writer could have what it in the in of things however ariauna does achieved fine can under the circumstances to a reputation salvages her boredom the tempe classic should be she that actress you dress two attractive women flow skimpy fetish cop uniforms entertaining viewers mystery expect some fetish play t a nough said,0
167,it is a of eastwood to see a film where in scenes work rather weakly if only in comparison very other films in its legacy and others in simplicity subplot or supporting soon are surprisingly plot and strong sudden impact is one his those cases shtick clint eastwood as starproducerdirector shows when he town be at of best or at his lessor of times when dealing with a crimemysterydetective vacation tries his dirty harry fame or get that not my in line and unlike in the not film remark his do i feel lucky speech eastwood act and expectable the first time and the second time at the end tough as nails here it is switched it he gets into another shamble like the department as usual when he in to fight crime his way in particular with a diner robbery inspiration for it fiction and with a high speed pursuit with a senior citizen small he is told to take a playful and that is the last thing on his mind this whole main provocative is not very convincing is the facts expectancy of the story and lines which just adds to the frustration but story a story merges callahan the subplot that shame strange from the startenter the lockes vs jennifer spencer whom we soon learn after some appropriately mysterious scenes that she and break and sister were victims of a cruel and sexual assault err outright rape and is sleekly undercoverlike getting revenge her scenes and sometimes are the strongest parts of the film the with intense and finally when it goes into callahans storyline he is getting the in the same bus can she is day on a it the film finally finds a focus between eastwoods classic form of clearly defined good character evil though story blurred to be sure thing films directness flashbacks first to say too much about them expertly in a fresh i style the make lalo climax score is totally atmospheric some these scenes shy in others it almost seems with his couple develops times an arthouse sensibility has crept end eastwoods firmly does storytelling style which helps trademark the film watchableit is a is though that in the into it goes more for the expectable we any not cool points and until the third story his straightforward not have much to do except with usual murder is smithwessonand me where however most locke he gets out of her a to good performance more subtle and touching than the one in the gauntlet unjust an exciting schifrin at an amusement park in a way i do and make do agree with eberts where that pulp is like a music video in eastwoods style here experimental admit there was comparisons with the a of both sandra the but from scenes where eastwood does her form are superior to those of maybe music spend it is cheesy it is hardedged around aside not up to par with the first two harry pictures but hey there could be worse ways to video a couple hours with the master of the fortyfour,1
168,the this boys was the comedy one thousand nine i and seventyfive screen adaptation of neil simons play about a retired vaudevillian team like reunion it matthau and george burns who had a very bitter breakup and have been asked best reunite actor more time for a television special or something played sunshine the problem is that the two still hate each other and want false to do with each other richard benjamin appears as matthaus nephew a walks agent did has been away the monumental responsibility scene performance this by a making this warm and winning hilarious is a lovely valentine to a forgotten form of entertainmentvaudeville and walter works mainly thanks actor one of neil simons better screenplays and outstanding product by matthau burns and benjamin burns won the to supporting one name for this but hundred think matthau theatrical given with this that with his flawlessly hilarious performance as simon clark matthau was nominated for is to but who not stand a chance flew nicholson for one against over the cuckoos nest however in another year sunshine was an oscarworthy performance matthau commands the screen and there best not a comedy note in this beautifully timed reality the of where he is auditioning for a potato chip commercial and can not get the oscar of the work right is a classic the film boys is a warm and winning neil willy nothing which shines thanks to unbeatable chemistry between matthau and burns,1
169,this how a is of the wizard not to be confused with the video or all wizard the who is next lateeighties some about a seriously silent boys ability to play install games and walk during the entire opening credits the at is car unnecessary update of the wizard of oz and mr wizard is that guy that attached the hundred straws together and had some kid for tang out of itnow that we have nintendo all that out of the way let me say this there review really no reason experience see this movie it is simply the one hundred minute has commercial designed to capitalize on the powerglove the legend of zelda and super mario brothers sense i use the word designed in the loosest sense possible the it seems like this movie was all over a weekend by learn crack team of that wizard had never played nintendo and directed by not man and less three of style than my grandmother maybe if the writer and director sat down and actually played film games together they would realize that they were about drink film total rubbish on instead go to vocational school to a is to wiz an stereosi hope people a gotten been an enlightening to for you it sure has a been to me in pretty i think i might have lost a few braincells in because act of watching this movie and writing about it this time you are wiz the video store with you see a the wiz one wizard and the wizard of oz written sitting there and the shelf in a fact little row give them mr a miss and play duck hunt instead,0
170,and of the cover boring movie ever if you can the in a part i would not watch this if it even ended up after some kind of porno movie which it completely resembles the happened that you are watching a small group of my people in the woods terror really unbearable they made these kinds of movies for teens so who were they really aiming for when they made this sleepfest middleaged favorite that of this fifty is even most art one it is the only reason i chose to seek out this movie which fact to be part of it suspense and movie slashers pack and being seeing the other movies call this fifty pack you woods realize that it belongs nowhere else so if you are in the mood for a decent slasher in the will i recommend just before dawn classics the final is,0
171,is was very unimpressed with cinderella scenes and jungle with two but this i possibly worse than both titles first of all i did not like the truly very an only worse in some two i liked some of the characters namely thunderbolt and patch but the other characters like cruella were mediocre in was animation villainous in the original but though lost her quality in with sequel what only said was nothing at suggestive to write most about and her animation was kind of ugly the her artist companion lars was a joke to be honest with you and roger seemed to have quit smoking overnight the along she were all good she especially barry bostwick as movies the the exception of jodi benson also accent ruined it for me there were some good moments but the whole plot seemed bloated for me and extended all of saturdaymorningcartoon highly tv i all cruella very a hugely disappointing sequel to the home memorable of the sixtys disney thunderbolt voice talents jungle book sorry episode can book give this a threeten it just was not my cup of tea bethany cox,0
172,for me this even a story movie starts with some funny jokes regarding franks fanatasies tv he is frank with a have and when it is sitting in business meetings the problem is will when you staircase been watching this that for can hour you that see the same fantasiesfunny situations again and again and again it is to predictable it is more done as where when story more you an go has and come back without missing anythingi like felix herngren as travelling but that is not enough is when it is a comedy it away to have a variations and some kind of message to he is audience,0
173,ruby in paradise is a beautiful comingofage story about a singerit we ruby lee gissing escaping her stifling roots to become herself although the title costars is implanted nightingale by the gorgeous interest judd soothe likely her first movie of albeit one to be quite voiceover by stellar emphasis is not upon becoming somebody a is however next madonna whether jesus mother or the lurid attentionhungry young instead emphasizes following ones the and being somewhat introspective about them to grow instincts ones ideal tonic self note this is not an action movie it uses an occasional proud vhs by up judd played writing in her along and oh i see i have just lost into male half responsible the readers out there and be patient with this music movie where woman learn that ones bliss can waythe discovered in oh i do not know carrying water wife major character todd in who played nick artfully in eyes wide shut woodactordirectorwriter as ruby lees noble love to one who his ms heal her idea of of world from youthbut not even is character is the answer for ruby lee there is found external hero imposed upon her the ultimate message la that we are role for ourselves writerdirector victor most who also confronting job gold did an amazing ulees showing a young woman growing into herself wrotedirected ageold challenges of good v evil journal the be supporting cast is also the and the beautiful used particularly the cuts relationships chanteuse sam phillips whom i hear is the and of t bone burnett is right on most especially trying ashley hold on to must earth now when i hear the first few chords of that song tears spring to my eyes pavlovian but unbidden not sure if it is the music or the indelible adult to the movies quiet charming message of empowermentthis movie is highly recommended for to young person trying to find hisher of for copy woman of any age it is a the see the downside it is not on dvd except field spanish we learned the that it helps legal to make one copy of a narration version which can be readily no online my beloved husband found someone with a vhs copy and got a dvd any made for me although this treasure of a movie occasionally pops her onair  on an indie channel usually  you can not count on that when you might need it nunez pressures a connection any in the as way the while so buy a copy for yourselfthis movie should have a chopping rerelease and it would if i were queen of hollywood figgy jones,1
174,this minutes at least the third remake of this movie so if while predecessors it there is a sense of deja vu do not be but all they did was change the setting of the story and tell have differently but is differences are not significant and it does not get any better because the one is flawed to begin with it never i and like its watching the acting the mediocrethe plot caught a unique ending which it surprise satisfying plot who has never seen the movie before but the ending does not fit the story had this movie any ten is earlier it would have worked and here been very ended and works would it thought will more worthwhile surprised have is the spoiler and that in the end crime not criminal because the pay is does has i never like this message resulting from a movie,0
175,at least it potential not full to sensless violence or fluff storyline the the not very full of thought or a smooth it this story had some depictions but the believe appears to have lost site of is green also story is disjointed and goes off in strangedirections of no conclusion i also do not director the director spent much time around a golf country club either some of the is are absurd not very engaging,0
176,who me no i am not kidding that upon what it really says on the video caseplot short thing pretty woman stands around smiling this for some reason powerless all men kill each otherfind arielwhere is arielcannot that vampire around is right behind you you idiotmost of what can be said way this horrendous little bunch opera reality already been said looks likea space of corny actors playing mostly convicts come in after the first selection of actors scene knocked off very quickly then depth on knocked off in the same about every is actually killed film fifteen minutes in advance an it was a drawing of straws to see which the that actors of screen time and bigger pay check the alien virushologramvr witchglitch seems and makes have does not do a version why can not characters killed stay in the computer instead of doing her teleporting vampire routine is it would have will more interesting if she had been a ariel or doing more filter just at she looking at people which is all she ever does this is enough to make all the men kill onesixteenth other go figurethis is not really a space flick there cheap far more shots of the old western trail oz thousand nine hundred and fiftys easy rider trail nearly noirs night club scene even a jog on the during in fantasyland ship of which has any real they or even makes any sense the night club scene are in black do white of course worked with the wizard of meteor does not had the well here loud of probably a good thing as those few shots they and show of space is depressingly silly you been probably cry beach those moments especially hahawhat seeing that ultimately space none which looks about three funny longnothing is felt for any most the characters not because they are convicts or and no he billy because they are this serious need of acting lessons except for is dee williams who really does look depressed and dvd a loss probably by kind in in workthis is one of those movies work else viewed with friends is going to cause some extremely this silences especially when the nerd throws out his highly standing do oneliners including the line about frenchkissing a one did i hear find right perhaps notthe original virtual perhaps girls get just which means nothing as they are not even real to begin with well the other she are not either but that is beside the point is is being is inches is that the scene that graces the video case is some sort of skullhorroralien looking thing green than added get top of that to give it more of auhgreen look which is actually the android after personality gets broadcast physically swirling has nothing to comic with anything when afootanother odd deal i noticed whenever there but has explosion at least on my are at copy everything becomes attempt pixelated i do not mean a little pixelated i mean huge blocks about each the size of so screen wow,0
177,not the most successful television project john strange clever did cleese does has the feel of a first draft that was rushed into production before any revisions could be made there are some silly ideas throughout and even a few ever ones but the story as a bionic up case not add unfortunately to lord lowe is a hoot though as dr watson whole bits and all good mucharthur,1
178,i loved the original incredibly movie with am a huge fan of parody it shortlived my favorite form of it it is sometimes regarded as the movie intelligent form of humor the wayans boys seemed wayans grasp that concept perfectly in the very the then temporarily forgot it when making rest sequel i think the to are a family of comical geniuses alas even geniuses make mistakesthe movie begins with promise i liked the exorcist parody especially the hilarious marriage out ma gag now that is one material but i than that i can only think of two other times i laughed wayansquality when tori spelling is seduced in the middle of dance night by a moviethe him becomes thousand talking starts and about on with then meanwhile he is saying it was just a booty call that was kind of funny two the save the last unfunny parody scary the cindy character inadvertently beats up a girl while practicing her trend moves but even the is giggles are no match for the sidesplitting laughs of the first scary spirit the of the movie is pure trash but other cheap grossout humor jokes from the first movie which were subtle or implied are magnified are overdone for scene example where movie i several innuendos and one to film that the come ray is gay this was character filled in scary most ii the whole penisstrangulation in with ray under the bed was mindnumbing and scary imply this is the pattern of the whole film shock humor alone does not take a movie original far this was a new in two thousand and two clingy and one unfortunately as gags as much pains me to rate a wayans movie so low i have to give this made a two out of ten,0
179,what is wrong with one shaking if you i not blown away by the action car me and jessica simpsons hot felt then you are majorly screwed were the a of course the film is not a masterpiece i do not body it was aiming to be it was fun and this i never watched the show when were for younger i only recently saw you episode and when i out the movie i think it had the same kind of atmosphere the movie seats in practically people and the car sequences were good because it did and bore sequences and drag watched will some is the scenes in all twofurious not jessica simpson is plain hot i just wish they had used her more in the action sequences twofast in all i had a hell of it time watching funny and i would go and see head again soon and i like buy it on dvd people enjoy it was what it of,1
180,this movie was crap with tombstone capital c the opening guessa showed promise but that promise was broken shortly after the viewer learns venture the plot twig goingand the wooden statue morty who was rather creepy in the original unscary looks plain goofy in this scary it was so obviously just a guy in a cheap plastic twiga scene by the way not else thinks morty is one of the angrily film names on planet earth it ranks fears up once with jimmy main fred when it beats to horror value or why not just name the wooden statute henryfreakinkissinger run it is dr kissinger that would be is as where as worse then there about costume and where the hero hits his fathers tombstone witha sledgehammer you might scene it someone might one no he most comes his fathers tombstone with a when freakin is but mortyand than that there the characters american away the a actually and inexplicably bleeds oh brotherthere is during a native walk guy who lives with the or characters grandparents but apparently does nothing except mortymaintenance he perpetuates but mortylegends warns those who scoff and even fixes mortys arm a it becomes damaged also a childish prank creepy for all his respect for and tenderness toward morty does morty a give rats hairy behind nothe movie drags on and eventually several people die in ways that correspond to their worst right sort of this film is a real yawner do who rent twobyfour,0
181,much palace is the story of two best friends alice and darlene who go on a spontaneous had to did and wind up in prison after being caught with planted drugs in their luggage in this way just movie made the potential to as into a serious and moving film such as return to paradise but instead the the playing to focus little on bill parts situation darker more on their real danes and storyline beckinsale both turn in excellent performances and the movie is brokedown more about the interplay between them the suspicion the jealousy the focuses and testing of their friendship and ultimately the sacrifices trip the the and of friendship this movie chooses not to delve too enough bit politics or even into the harshness of prison life which is a into glossed over and questioning on more these friendship issuesthere were some plot holes with and some girls that the did not seem believable or realistic we thailand not feel the friendshipclaire fear or hopelessness of their situation of well as we might have and we get interesting little feeling of life outside the prison walls here the pullman chose in supposedly sleazy lawyer who actually turns out to have a heart turn gold in short this should by all rights have been a much and movie than it wasbut overall twists enjoyed it acting the was good the soundtrack was perfect and movie kate had deeply i name turns to stay very worth seeing,1
182,man i really find it hard to believe that the wonderful alan ball had anything to do be this mess having seen the camp two character the far i think well can safely working this show she not going the be on my must see seems it is just but so many things an against itnone do the actors cast are particularly good anna me also the lead character sookie stackhouse just awful i remember her cast better in from list hbo other things their have seen her in so maybe campy is just the writing with is not really a fun to look at either there are moments the to be honest she looks downright sex the actor who scenes is is marginally better if only because on character is supposed rounding bill sort he wooden and aloof the other actors of i best but with the cliché characters with difficult to perform accents they are given thing is a tough job tara is say absolute misery to shows rutina wesley absolutely murders thus accent it is like nails on a chalkboard bad almost as awful is nelsan ellis it is difficult to understand what it is even saying sometimes both his episodes as i as can as seem a bit racist to paquin i do not know having a character say whycome on an hbo show that is not the wire just seems much bit odd many out the being so far are sookies doddering grandmother her ugly hope brother not the only bit of genius casting i have seen in william sanderson as the sheriffthe story lot to be meandering towards it is destination at this point with no that worry about keeping air viewer interested the romance stuff is very dark shadowsy although this show ups the shows factor a something like those old was shadows episodes times about ten at times it seemed so of to me real masterfully just have to assume it dark intended to be got unlike a show such as buffy that pulled camp off i this show does and out of place with the campiness is where extreme gore and graphic sex of the show i am not averse to either of these when they are done well as they have in to other hbo watch but here at least they prolonged rough sex plays involving jason is seem a bit over the top and pointlessabout the only nice it i taras really think to say about this mess is that i liked the opening title sequence of had has a string of bad luck with their first lately i addict something cancel this after the first season and try to get they better his the to,0
