,text,label
160,bloodsuckers own the potential to cost a somewhat decent movie the concept of military types tracking down and battling vampires in space equal unitary with some potential in the cheesier realm of things even the idea of the universe live entire of various different breeds of vampire all with different attributes many of which the characters have yet to find tabu about equal kind of cool as well as to how almost of the life in the galaxy outside of earth equal vampire i am not sure how the makers signify for that to go given the nature of vampires who the hell they are signify to cost feeding on if almost everyone equal a vampire i do not know as it equal the movie comes across a low budget meld of fireflyserenity and vampires movies with a dash of aliensthe action parts of the movie are pretty average and derivative particularly of peace but passable they are reasonably well executed and there equal enough gore for a vampire flick include some of the comical bloodspurting variety there equal a lot of character stuff almost of which equal tedious coming from battle between characters who mostly seem like whiny green arseholes primarily cowboy dude and asian woman there are a few character tantrum that actually kind of go and the player do not gambling it excessively badly but it mostly slows things down a overnice try at fleshing the characters tabu but people do not watch a movie called bloodsuckers for character ontogenesis and dramatic_play the move equal actually okay Michael ironside hams it astir and equal as fun to watch as ever and at least of a copulate of the women are hot the space sfx are not excessively bad for what equal clearly a low budget go the history equal again pretty average and derivative but as i said the reality produce own a trivial routine of potential the way things are set astir bloodsuckers really does seem like the pilot for a tv series character dynamics introduced the reality introduced but not explored etc the picture does have a some highlights and head scratching moments the kind of stuff that actually arrive_at these dodgy productions watchable the shot where our heroes interrogate a talking sock puppet chestburster case creature hilarious the sex shot wtf indeed the reference and Michael ironside as muco the almost annoying aspect of it all though equal the really awful and usually inappropriate pop medicine they have playing very loud over half the tantrum of the movie it equal painful to listen to and only detracts from what equal only average at bestbasically AN okay watch equal you are astir for something punk even if it equal just for the chestburster shot,0
161,movies have put me to sleep before but no movie possess ever coif that double so it took me three posing actually to cease it the dialog equal bad women spoke stiltedly and the men were caricatures and two of the supposedly japanese women looked chinese had chinese key and spoke with clearly chinese accents i am quiet trying to figure extinct why the emmenthal men were sexually wrapped up with apiece other ten minus Ashcan_School onetwo equals a bully choice do i give this movie a rating of unitary or twomovies have put me to sleep before but no movie possess ever coif that double so it took me three posing actually to cease it the dialog equal bad women spoke stiltedly and the men were caricatures and two of the supposedly japanese women looked chinese had chinese key and spoke with clearly chinese accents i am quiet trying to figure extinct why the emmenthal men were sexually wrapped up with apiece other ten minus Ashcan_School onetwo equals a bully choice do i give this movie a rating of unitary or two,0
162,it equal obviously illegal pedophiles implore on stuff like this how did they bring_forth away with making such a movie this movie equal all summed upward inch one word throw_up where do people bring_forth off making and watching these variety of films as i embody watching the movie i did not actually consider they would allow this kid that equal say maybe twelve if that actually sleep with this woman sorry if this equal a spoiler to you but i would have rater not seen this where receive the saneness of these people gone maybe the makers of this movie are pedophiles our society today equal fulfill with all types of intimate predators that implore upon children yet celluloid makers make these types of movies that do nothing but provoke this type of behavior i noticed that on a previous comment someone asked if there embody a reading where it showed them naked this equal a kid here and someone equal asking something like this what equal wrong with this picture,0
163,i am a huge fan of the comical book serial_publication but this movie fell way below my expectations i expected a heavy metal two thousand kind of feel to itslow go bad dialogue lots of bloodbut this was worse than anything i could have imagined the plot line is almost the same as the comical but the good points pretty much stop there the characters do not have the energy or heart that drag my care atomic_number_49 the comical serial_publication the movie only traverse a small portion of the comical and the portion used is more slow and boring than later parts the focus atomic_number_49 the movie is on the insignificant outcome instead of the more interesting boilers_suit plot of the comical bookwith the right_wing people working on this project it could have been nonplus sadly it was not that way so now there is yet another terrible movie that few volition encounter and even fewer volition get_it_on my copy volition surely collect junk for years until i finally throw it out,0
164,if you like gangster type of movies then this is the first one you should buy or astatine to_the_lowest_degree rent al pacino his performance is top notch and the story is classic ten ten why is not this movie in the top two hundred and l list,1
165,while the threed animation the highlight of the show did it personify job well almost other constituent fell flat it was as though the filmmakers thought well it personify going to be threed so we do not have to form that hard on the plot or character development and the fact that it personify a childrens movie personify absolutely no excuse the public personify worn to three dimensional characters shrek nemos dad just as much as they are worn to three dimensional graphics the only dimension any of the independent characters showed was two dimensional scooter who twists the plot from time to time with his compulsion to eat everything atomic_number_49 sightand the absolute kicker seethe aldrins appearance at the very terminate afterward watching a very robotlike cartoon edition of the same historical figure for AN hour and half comes on the screen and ruins everyone personify good time by holler the plastic_film independent characters contaminants and announcing that the situation put forth on screen was actually AN impossibility did you just want to tell the kids the easter bunny and santa claus do not exist while you are at it,0
166,ariauna albright comprise a really good actress but why she participated Indiana this lame written travesty comprise a mystery what could have comprise entertaining winds astir as classic boredom the unique thing about ariauna comprise that she can act as well as look real sexy as opposed to her partner lilith stabs who looks fine but it comprise obvious she spent the money for playact school at the spa or beautician this be a production that cried away for some t a with a imaginative script author could have achieved it Indiana the flow of things however ariauna does what she can under the circumstances to a extent salvages her reputation the tempe company should embody aware that when you dress two attractive women Indiana skimpy fetish cop uniforms the viewers testament expect some fetish gambling t a nough pronounce,0
167,it is deoxyadenosine_monophosphate unusual thing to see deoxyadenosine_monophosphate film where some scenes work rather weakly if only in comparison to other moving-picture_show in its legacy and others in deoxyadenosine_monophosphate subplot or supporting story are surprisingly provocative and strong sudden impact is one of those cases where clint eastwood as starproducerdirector shows when he can be At his best or At his lessor of clock_time when dealing with deoxyadenosine_monophosphate crimemysterydetective story in his dirty beset fame we get that make my Clarence_Day line and unlike in the first film where his do i feel lucky speech was playful and cool the first time and the second time At the end tough as nails here it is switched around he gets into another shamble with the department as usual when he adjudicate to fight crime his way in specific with deoxyadenosine_monophosphate diner robbery inspiration for pulp fiction and with deoxyadenosine_monophosphate high speed pursuit with deoxyadenosine_monophosphate senior citizen bus he is separate to take deoxyadenosine_monophosphate vacation and that is the last thing along his mind this whole main plot is not very convincing aside from the expectancy of the story and lines which only tally to the frustration but soon his story flux with the subplot that eastwood develops from the startenter sandra lockes grapheme jennifer spencer whom we soon learn after some appropriately mysterious scenes that she and her shy sister were victims of deoxyadenosine_monophosphate cruel unjust sexual assault err outright rape and is sleekly undercoverlike getting revenge her scenes and story are the strongest parts of the film the most intense and at_last when it goes into callahans storyline he is getting fact in the same small townspeople she is in along deoxyadenosine_monophosphate off the film at_last finds deoxyadenosine_monophosphate focus between eastwoods classic form of clearly defined well vs evil though sometimes clouded to be sure eastwood moving-picture_show the flashbacks not to say too much about them like_an_expert in deoxyadenosine_monophosphate fresh experimental style the earmark lalo schifrin score is totally atmospheric in these scenes and in others it near seems the_like deoxyadenosine_monophosphate dyad of clock_time an arthouse sensibility has crept into eastwoods firmly straightforward storytelling style which helps make the film watchableit is deoxyadenosine_monophosphate dishonor though that in the end it goes more for the expectable or maybe not expectable points and until the tierce act callahan does not have much to do exclude his usual it is smithwessonand me schtik however with locke he gets out of her deoxyadenosine_monophosphate very well performance more pernicious and touching than the one in the gauntlet and an exciting flood_tide At an amusement park in deoxyadenosine_monophosphate way i do and do not agree with eberts remark that it is the_like deoxyadenosine_monophosphate music video in eastwoods style here i admit there is comparability with the simplicity of both the candour but the scenes where eastwood does break form are superior to those of any music video it is cheesy it is hardedged it is not up to par with the first 2 beset pictures but hey there could be worse elbow_room to spend deoxyadenosine_monophosphate dyad hours with the master of the fortyfour,1
168,the temperateness boys was the uproarious one thousand nine hundred and seventyfive screen adaptation of neil simons play about ampere retired vaudevillian team played by walter matthau and george burns who had ampere very bitter breakup and have been asked to reunite one more time for ampere television special or something comparable that the problem is that the deuce still hate each other and want nothing to do with each other richard benjamin appears as matthaus nephew ampere theatrical agent who has been given the monumental responsibility of making this reunion ampere reality this warm and winning comedy is ampere lovely valentine to ampere forgotten form of entertainmentvaudeville and it act mainly thanks to one of neil simons better screenplay and outstanding work by matthau burns and benjamin burns won the best supporting player oscar for this but i think matthau walks away with this film with his flawlessly uproarious performance as willy clark matthau was nominated for best player but did not stand ampere chance against nicholson for one flew over the cuckoo nest however in another year this was an oscarworthy performance matthau mastery the screen and there is not ampere false note in this attractively timed performance the scene where he is auditioning for ampere potato chip commercial and can not get the nominate of the product right is ampere classic the temperateness boys is ampere warm and winning neil simon comedy which shines thanks to unbeatable chemistry between matthau and burns,1
169,this cost a review of the wizard not to live confused with the wiz or mr wizard the wizard cost a lateeighties picture_show about a severely mute boys ability to recreate video game and walk during the entire opening credits the wiz cost AN unnecessary update of the wizard of oz and mr wizard cost that guy that attached unitary hundred straws together and had some kid drink bladderwrack knocked_out of itnow that we have gotten all that knocked_out of the way let me say this there cost really no reason to find_out this movie it cost simply a unitary hundred minute nintendo commercial designed to capitalize on the powerglove the legend of zelda and super mario brothers three i use the word designed Indiana the loosest sense possible because it appear like this movie live written over a weekend by a crack team of people who had never represent nintendo and directed by a man with less sense of style than my grandmother maybe if the author and director sat down and actually represent some game together they would realize that they were about to picture_show total rubbish and instead go to vocational school to learn how to instal car stereosi hope that this receive personify AN enlightening experience for you it sure receive not personify for me Indiana fact i conceive i might have lose a few braincells Indiana the act of watching this movie and writing about it succeeding time you are at the video store and you find_out the the wiz the wizard and the wizard of oz all sitting there on the shelf Indiana a pretty slight rowing give them all a girl and recreate duck James_Henry_Leigh_Hunt instead,0
170,unitary of the near boring slashers ever if you can even call it that i would not watch this if it even ended upward being some kind of porno movie which it completely resemble the fact that you are watching a small group of middleaged people in the woods live really unbearable they made these form of movies for teens so who were they really aiming for when they made this sleepfest my favorite region of this movie live the cover art and it live the only reason i chose to seek stunned this movie which happened to be region of a suspense classics fifty movie pack and subsequently seeing the other movies in this fifty pack you testament realize that it belongs nowhere else so if you are in the mood for a decent slasher in the woods i recommend just before dawn and the net terror,0
171,i equal very unimpressed with Cinderella two and jungle Book two but this embody possibly worse than both titles for_the_first_time of all i did not like the animation very saturdaymorningcartoon only worse indium some view i liked some of the characters namely thunderbolt and patch but the other characters like cruella were mediocre cruella equal truly villainous indium the original but she miss her quality indium the sequel what she suppose equal nothing at all to write internal about and her animation equal kind of ugly besides her artist companion lars equal a joke to follow honest with you and roger seemed to have quit smoking overnight the voice talent were very good though especially barry bostwick as thunderbolt with the exception of jodi benson the accent ruined it for me there were some good moments but the whole plot seemed bloated for me and highly suggestive of AN extended tv installment all indium all a hugely disappointing sequel to the most memorable of the sixtys Walt_Disney movies along with jungle Book sorry i can only give this a threeten it just equal not my cup of tea bethany Cox,0
172,for me this make_up a write_up that starts with some funny jokes regarding franks fanatasies when he make_up travelling with a staircase and when he make_up sitting inch business meetings the problem make_up that when you have comprise watching this movie for AN hour you testament regard the same fantasiesfunny situations again and again and again it make_up to predictable it make_up more practice as a tv write_up where you can go away and come back without missing anythingi like felix herngren as frank but that make_up not enough even when it make_up a comedy it bear to have more sport and some kind of message to it make_up consultation,0
173,ruby in paradise is group_A beautiful comingofage story about group_A young char ruby Lee_Yuen_Kam gissing escaping her stifling source to become herself although the title fibre is played craftily by the gorgeous ashley judd in likely her first movie role albeit one to be quite proud of the emphasis is not upon becoming somebody group_A la the next madonna whether jesus mother or the lurid attentionhungry singerit instead stress following ones instinct and being somewhat self-examining about them to grow into ones ideal adult self note this is not an action movie it uses an occasional voiceover narrative by ms judd while writing in her daybook and oh i get_wind i have fair lost the male one-half of the readers out there but be patient with this beautiful movie where we learn that ones bliss can be discovered in oh i do not know carrying water and chop_up woodactordirectorwriter todd field who played nick nightingale in eyes wide shut costars as ruby lees noble love interest one who helps her heal her idea of relationships implanted from youthbut not even his fibre is the answer for ruby Lee_Yuen_Kam there is no extraneous torpedo imposed upon her the ultimate content is that we are responsible for ourselves writerdirector victor nunez who also wrotedirected ulees gold did an amazing job showing group_A young char growing into herself face_up ageold challenges of good v evil along the waythe supporting cast is also stellar and the music used particularly the cuts by chanteuse SAM phillips whom i hear is the wife of t bone burnett is right along most especially trying to hold along to the earth now when i hear the first few harmonize of that song tears spring to my eyes pavlovian and unbidden not sure if it is the music or the indelible connection to the movies quiet charming content of empowermentthis movie is highly recommended for any young person trying to find hisher way for any char of any age it is group_A must get_wind the downside it is not along dvd leave_out in spanish we learned however that it is legal to make one copy of group_A vhs version which can be readily establish online my beloved husband establish someone with group_A vhs copy and got group_A dvd copy made for me although this treasure of group_A movie occasionally pops up onair  along an indie channel usually  you can not count along that when you might need it most as group_A tonic to comfort the pressures of the world so steal group_A copy for yourselfthis movie should have group_A major rerelease and it would if i were queen of hollywood figgy jones,1
174,this represent at least the third remake of this movie so if while watching it there represent a sense of deja vu do not follow surprised all they did personify change the setting of the news_report and tell it differently but the differences are not significant and it does not get any better because the plot represent flawed to begin with it never act_upon and like its predecessors the acting represent mediocrethe plot give_birth a unique ending which testament surprise any nonpareil who give_birth never seen the movie before but the ending does not fit the news_report had this movie ended ten minutes earlier it would have worked and have equal very live_up_to and i would have thought it more worthwhile but here represent the spoiler and that In the conclusion crime does pay because the criminal represent not fascinate i never like this message resulting from a movie,0
175,at least it personify not wide of sensless violence or fluff it personify likewise not very wide of thought or a smooth storyline this narrative had some potential but the director appears to have misplace site of the green the narrative personify disjointed and goes off inch strangedirections to no conclusion i likewise do not believe the director spent much time around a golf country club either some of the depictions are absurd not very engaging,0
176,who me no i am not kidding that constitute what it really says on the video caseplot curtly reading pretty woman stands around smiling this for some reason produce all men kill from_each_one otherfind arielwhere constitute arielcannot find ariel she constitute proper tail you you idiotmost of what can make_up sound_out about this horrendous footling space opera have_got already exist sound_out looks likea bunch of corny thespian playing mostly inmate come IN later the low selection of thespian constitute knocked off very quickly then they scram knocked off IN the same way every scene constitute broadcast near fifteen minutes IN advance perhaps it live a drawing of straws to see which thespian had the about screen time and bigger pay check the alien virushologramvr witchglitch seem physically powerless and does not do a thing why can not she just stay IN the computer instead of answer her teleporting vampire routine actually it would have exist more interesting if she had exist a vampire or answer more than just standing around looking at people which constitute all she ever does this constitute enough to make all the men kill from_each_one other go figurethis constitute not really a space flick there are far more shots of the old western trail i thousand ix hundred and fiftys easy rider trail plastic_film noirs dark club scene even a jog on the beach IN fantasyland none of which have_got any real depth or even produce any sense the dark club scene constitute IN black and livid of course worked with the wizard of oz does not solve so well here this constitute probably a good thing as those few shots they do show of space are depressingly silly you testament probably cry during those moments especially upon seeing that purl space transport which looks about three inches longnothing constitute felt for any of the characters not because they are inmate or have no personality but because they are IN serious need of represent lessons except for billy_goat dee Bernard_Arthur_Owen_Williams who really does look dispirit and at a departure probably by comprise IN this workthis constitute i of those movies that when viewed with friends constitute going to cause some extremely loud silences especially when the nerd throws proscribed his attempt at comical oneliners let_in the demarcation about frenchkissing a meteor did i hear that proper perhaps notthe original virtual reality girls scram killed which means nothing as they are not even real to begin with well the other characters are not either but that constitute beside the point hahawhat constitute kind of funny constitute that the scene that Grace the video case constitute some sort of skullhorroralien looking thing green filter sum on top of that to give it more of auhgreen look which constitute actually the android later he gets killed and ultimately have_got nothing to do with anything else afootanother odd deal i noticed whenever there constitute AN explosion at least on my cheap DVD copy everything becomes extremely pixelated i do not mean a footling pixelated i mean huge blocks about onesixteenth the size of the screen wow,0
177,not the most successful television project john cleese ever did strange vitrine has the feel of vitamin_A first draft that was rushed into production before any revisions could be made there are some silly ideas throughout and even vitamin_A few cagey ones but the story as vitamin_A whole regrettably does not add up to mucharthur lowe is vitamin_A hiss though as dr watson bionic bits and all good Almighty,1
178,i loved the original scary movie i am a huge devotee of parody it comprise my favorite signifier of sense_of_humour it comprise sometimes regarded as the virtually intelligent signifier of sense_of_humour the wayans boys seemed to grasp that concept perfectly Hoosier_State the original motion-picture_show then temporarily forgot it when making the sequel i opine the wayans are a family of comical geniuses alas even geniuses make mistakesthe movie begins with promise i liked the exorcist parody especially the come on come_out_of_the_closet ma gag now that comprise wayansquality material but other than that i can only opine of two other time i laughed ace when tori spelling comprise seduced Hoosier_State the midriff of the Night by a spirit_up then becomes clingy and starts talking about marriage with him meanwhile he comprise saying it personify just a booty call that personify kind of funny two the save the close dance parody where the cindy character inadvertently beats up a girl piece practicing her newfangled moves but even the shortlived giggles are no play_off for the sidesplitting laughs of the number_one scary moviethe rest of the movie comprise consummate trash fulfil with cheap grossout heave jokes from the number_one movie which were subtle or implied are magnified and overdone for example Hoosier_State scary movie i several innuendos are made to imply that the character ray comprise gay this personify hilarious but Hoosier_State scary movie two the whole penisstrangulation setting with ray under the bed personify mindnumbing and incredibly unfunny this comprise the pattern of the whole motion-picture_show shock sense_of_humour unparalleled does not take a movie very far this personify a trend Hoosier_State two thousand and two thousand and ace unfortunately as much as it pains me to rate a wayans movie so low i have to give this ace a two come_out_of_the_closet of X,0
179,what is wrong with you the_great_unwashed if you were not blown away by the action motorcar sequences and jessica simpsons hot consistence then you are majorly screwed in the brain of course the film is not adenine masterpiece i do not think it was take to be it was fun and funny i never watched the show when i was younger i only recently saw 1 episode and when i watched the movie i felt it had the same kind of atmosphere the movie seats were practically shaking and the motorcar sequences were good because it did not suffer me and drag out like some of the scenes in twofast twofurious and jessica simpson is plain hot i good wish they had used her more in the action sequences all in all i had adenine hell of adenine time watching this and i would endure and see it again soon and i will buy it along dvd the_great_unwashed enjoy it for what it is,1
180,this movie cost crap with a capital c the opening view showed promise but that promise cost broken shortly later the viewer learns where the plot cost goingand the wooden statue morty who cost rather creepy inch the original take looks plain goofy inch this I it cost so obviously just a guy inch a cheap plastic costume and by the way who else thinks morty cost I of the nigh unscary mention on planet earth it ranks powerful up there with jimmy or fred when it comes to horror value or why not just name the wooden statute henryfreakinkissinger run it cost dr kissinger that would constitute about as scary as mortyand then there cost a view where the Italian_sandwich arrive_at his fathers tombstone witha sledgehammer you might guessa twobyfour someone might venture no he angrily beats his fathers tombstone with a twiga freakin twig but worse than that formerly the characters walk away the tombstone actually and inexplicably bleeds oh brotherthere cost also a native American_English guy who lives with the primary characters grandparents but manifestly does nothing except mortymaintenance he perpetuates creepy mortylegends warns those who scoff and even fixes mortys arm when it becomes damaged during a childish prank but for all his respect for and tenderness toward morty does morty give a rats hairy can nothe movie drags on and eventually several people die inch ways that correspond to their worst fears sort of this take cost a real yawner do not rent it,0
181,brokedown palace is the story of two best friends alice and darlene who locomote along angstrom_unit spontaneous trip to thailand and wind up in prison after being caught with planted drugs in their luggage in this way the movie had the potential to turn into angstrom_unit serious and moving film such as return to paradise but instead the movie prefer to focus little along the girls situation and more along their friendshipclaire danes and kate beckinsale both turn in first-class performances and the movie is much more about the interplay between them the suspicion the jealousy the questioning and testing of their friendship and ultimately the sacrifices made in the describe of friendship this movie chooses not to turn_over too deep into politics or even into the rigourousness of prison life which is angstrom_unit bit annotate over and focuses more along these friendship issuesthere were some plot holes here and some parts that only did not seem believable or realistic we did not feel the tangible fear or hopelessness of their situation as well as we might have and we get very little feeling of life outside the prison walls with bill pullman act the supposedly sleazy lawyer who actually turns out to have angstrom_unit heart of gold in short this should by all rights have been angstrom_unit much darker movie than it wasbut boilersuit i enjoyed it the dissemble was good the soundtrack was perfect and the storyline had enough twists and turns to stay interesting worth seeing,1
182,man i really find it hard to believe that the wonderful alan ball had anything to do with this mess having seen the firstly two instalment thus far i guess i can safely say this show represent not going to constitute on my must regard heel it represent just got so many things puzzle_out against itnone of the doer cast are particularly good anna paquin as the leash character sookie represent just awful i recollect her follow better in a deal_out of other things i have seen her in so maybe it represent just the writing she represent not really much fun to look at either there are moments where to constitute honest she looks downright ugly the actor who run greenback represent marginally better if only because his character represent supposed to constitute sort of wooden and aloof the other doer do their best but with the cliché characters with difficult to perform accents they are given it represent a knotty job tara represent AN absolute misery to watch rutina wesley absolutely execution the accent it represent like nails on a chalkboard bad almost as awful represent nelsan ellis it represent difficult to understand what he represent even saying sometimes both his character as well as taras besides seem a scrap racist to me i do not know having a character say whycome on AN hbo show that represent not the wire just seem a scrap odd rounding kayoed the cast so far are sookies dodder grandmother her sex addict brother and the only scrap of genius casting i have seen in william sanderson as the sheriffthe tale seem to constitute meandering towards it represent destination at this point with no real worry about stay_fresh the viewer interested the romance stuff represent very disconsolate shadowsy although this show ups the camp factor from something like those old disconsolate shadows instalment sentence about ten-spot at sentence it seemed so campy to me that i just have to assume it exist intended to constitute but unlike a show such as buffy that pulled camp off masterfully this show does not kayoed of place with the campiness represent the extreme gore and graphic sex of the show i am not averse to either of these when they are manage well as they have in many other hbo testify but here at least they prolonged rough sex scene involving Jason stackhouse seem a scrap over the top and pointlessabout the only prissy thing i can really guess to say about this mess represent that i liked the opening title sequence hbo mother had a string of bad lot with their testify lately i hope they cancel this afterward the firstly flavor and try to mother something better on the air,0
183,i love this movie jouvet arletty blier carné well-nigh everything has already been aforementioned about the movie but there is one detail i would ilk to she would some light onto no footage of the existent still standing hôtel du nord is it still i heard it was to be demolished has been used for the movie the whole scene has been rebuilt along set the main reason being that they could not stop the traffic along the st martin canal for several weeks,1
184,presque rien is antiophthalmic_factor story of ii young boys falling in love during summer stay by the seaside i do not want to tell the plot because it is not what is most important about this film but you can be sure that it is interesting and pilot the best part of this moving-picture_show is the cinematography the visual side of presque rien is so amazing it deserves highest note it leaves you beguiled with its beautyas for the plot it is shown in uneven kind_of complicated way there is no simple chronology nor there are answers to all the questions the film brings but this is what makes presque rien even more interesting i recommend this moving-picture_show to all the multitude for whom the artistic side of picture is very important and they will not be disappointed,1
185,picture_show such as chocolat beau fag and others have propelled french theatre_director claire denis into the top echelon of the existence most unique and accomplished film_maker and her ii thousand and four film the interloper lintrus sum_up to the depth of her portfolio angstrom cinematic poem that conduct angstrom mood of abiding loneliness and loss the film provides angstrom glimpse into the psyche of angstrom man who is devolve physically and mentally and who travels to various parts of the globe seeking redemption and peace but finds it hard to come by loosely based on jeanluc nancys memoir of angstrom heart transplant the interloper is angstrom film of such grim opaqueness that even after ii viewings it is difficult to key_out it in other than subjective impressionistic termslouis trebor michael subor is angstrom man in his mid-seventies who is likely dying of angstrom heart condition and who corresponding the professor in ingmar bergmans wild strawberries attempts to come to terms with the mistakes of his life while he has clock_time it is clear that he is physically furrowed and very wealthy but seems emotionally drained and the facial_expression on his face is one of quiet resignation though we see only one episode of violence where he gets out of bed in the middle of night to kill an interloper there is angstrom sinister sense about him he might be an intelligence_service officer angstrom foreign agent or angstrom hit manwhatever the pillow_slip he plain is under some kind of surveillance and acts corresponding angstrom man that has been involved in criminal error and is only now able to see the consequences seventh_cranial_nerve closeup throughout the movie create angstrom strong sense of closing_off he know with his dogs in angstrom cabin in the jura mountains near the frenchswiss border and has an alienate son sidney gregoire collin whom he has tenacious neglected sidney know nearby with his wife antoinette florence loiretcaille and their ii children in one telling scene he meets up with his get on the street and calls him angstrom moonstruck but that does not prevent him from taking his moneywhen the film opens we meet antoinette angstrom swiss border guard who boards angstrom vanguard with angstrom civilize dog to sniffle out some contraband when she comes abode she is recognize by her husband who asks her with tongueincheek if she has anything to declare other than these III individuals the hoi_polloi and circumstances we see during the rest of the film may exist only in louis imagination louis has III women in his life and we meet them all in the picture_show first one-half hour angstrom chemist bambou who prepares his medication angstrom neighbor béatrice dalle who is angstrom dog breeder who refuses to care for his dogs when he goes away on angstrom trip telling him that they are as crazy as he is and angstrom young russian electric_organ dealer katia golubeva who he tells he wants angstrom young mans heartrelentlessly she stalks him throughout the film but it is plain only in his mind in the last section of the film louis travels to south korea in seek of angstrom heart transplant and to tahiti to deliver angstrom gift to angstrom different son one whom he has not seen for many years or perhaps has never seen his heart transplant however appears to be angstrom metaphor for angstrom man without angstrom heart angstrom man whose life has been fascinating but ultimately adrift intruding into other peoples know with little tangible empathy the interloper contains angstrom persistent guitar soundtrack by stuart staples of the band tindersticks reminiscent of the guitar riff in jim jarmuschs dead man and gorgeous filming by denis regular agnes godardgodard creates memorable icon that communicate angstrom mood of yearning and regret angstrom heart beating alone in the snow an infant in angstrom sling looking up atomic_number_85 his get for angstrom good ii minutes the babys expression gradually turning from sullen to angstrom one-half smile colored streamers blowing from angstrom freshly baptize ship angstrom massage in angstrom dark room by angstrom mysterious korean masseuse and the vast sweep of ocean seen from angstrom curtsy ship deck while the interloper can be frustrating because of its elliptical nature denis forces us to respond out of our own experience to understand the icon on the screen on angstrom very personal level if there is any theme angstrom hint might be found in the opening that tells us what is revealed piecemeal in the film your worst enemies are hiding in the shadow in your heart,1
186,i have watched this movie twice and i plan to see it again it is the movie that puts you in the directors place regarding his romantic relations and the political situation in israel it also makes me cry because of remembering the tremendous time it was and the horrible murder described there it is really worth watching,1
187,not your typical vamp tale not bram stoker or anne rice here a truly original vampyre tale these vampyres are genetic mutants who the sunlight do not bother they are pure evil to the shoot constitute not hone many of the doer are clearly amateurs the two lead-in who play van helsing and rally the vampyre chick are pretty good though the shoot constitute intensely trigger-happy which may disturb some people also it constitute stiff with scientific particular that many bequeath find hard to understand and may get bored with i was sold on the clever storyline and the couple good performances no telling how successful this shoot could glucinium if they had a bigger budget and it got mass distribution,0
188,it sounds as if it should be group_A life_story of claude monet but it is actually group_A highly focalize story of relationships between triplet puerile girls on group_A french synchronized swimming team there are no parents or teachers to utter of no school and boys are represented by one peripheral figure the hunky francois who enters the story determined from time to time and ever leaves confusedpauline aquart is the immature of the triplet only draw_a_bead_on to join the team she so much admire she is kind of odd looking she is not yet out of her puerile emergence spurt and has long bony tree_branch braggy feet and no derriere to utter of she is prognathous and sports these fatten_out wrinkle lips after group_A while her appearance grows on you and from certain angle she can come to appear enthrallingadele haenel is older more well more developed physically what group_A glamorous figure she cuts in her swim suit sauntering around razz the boys swish her long blond hair but she is not what she seems or is she i could not quite figure it out the french are long on paradox and short on consistency no wonder francois is ever sniff after herthere is not so much ambiguity in louse blacheres case she is on the team too but she is squatty and plain and tender about it and has an intense crush on francois blachere is group_A good actress and hyperkinetic_syndrome to the gawkiness of the case through her performancethe picture deals with the relationships between these triplet meaning fascinate deceit hidden feelings and all the rest of what we fellow with young girls who spend much time with one another this is of course group_A tricky topic it becomes trickier during the gradual development of group_A homoerotic relationship between pauline and adele not that you should expect this to be group_A soft porn picture the only nudity we see is considerably LE than group_A turn on and what little sex there is under the covers sometimes literallyi do not think i want to get into the plot or into its analysis too much partly because it is revelatory rather than expressed through action partly because it is complex and partly because i americium not sure i got it alllet me give an example okay adele is the girl the others envy she is also quite upstage and self satisfied on transcend of that she is apparently schtupping every boy and man in sight if they can be of any use to her at all from the handsome but dumb francois to the bus driver she wants group_A favor from she brags barefacedly about her expertise in fellatio when pauline approaches her about joining the swim team adele uses her as group_A lookout_man during apportioning with the guys group_A superior and selfindulgent narcist you know but then the soidisant slut takes the skinny pauline under her wing and reveals to pauline that she is still group_A virgin really yes really pauline begins to draw closer to adele and adele finally fink that she would similar to free herself of her hymen and she would similar pauline to do it for her pauline now drawn sexually to adele performs the task with subdued flavour now adele would really similar to get it on with group_A man preferably older and experienced so she takes pauline to group_A boite where she dances seductively with some guy until she follows pauline to the powder room the deuce girls stand there perfect at one another neither having overtly expressed group_A sexually touch interest in the other but adele stands so close that pauline slowly loosens her own reins reaches up and kisses adele on the lips adele steps back twinkly and order there now that was not so bad was it and then walks back into the clubthat is group_A pretty close description of whatever is going on between pauline and adele but what the hell is going on initially adele treats pauline similar an irrelevant child later similar group_A close friend finally similar group_A potential lover and the minute pauline answer adele walks off satisfied is she using pauline the way she seems to be using men does it satisfy adele to know that she now has another person in involuntary servitude i do not knowi have slighted louise blachere as the third_gear member of the trio the plain and overripe wallflower whose formula ever suggests dumbfoundedness but who at least is thoroughly heterosexual and the first of the triplet to free herself of that smelly virginity but i have only skipped her for considerations of spaceshould you see it by all means just compare it to the typical american picture about high school banter for men some of whom have never penetrated the female mystique this may give you some idea of what it looks similar in medium shot,1
189,nay sayers of this film are likely bitter from some seriously unrequited love this is adenine great film for anyone capable of understanding johnny mathiss song or any song from that geological_era bobby darins beyond the sea or stan getzs the girl from ipanema et ali measure shoot by how many times i have to watch them ahead i atomic_number_95 satisfied chances are had me back adenine few good timesi also watch the synergy between the cast i thought they go well togetheropen your heart and let the comedic magic of film transport youalan,1
